Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
70.9842774361503 139.11904617287 161.712436753833 267.345139348057 411.88725816173 400.712943182328 28.1015013045979 23.4608344212651 25.0857582030031 27.5129002412812 26.9868825830076
73.0486908209797 137.55975576231 163.338558298982 268.468566764518 412.949154153345 401.399001332825 28.3275332711448 23.6461090433737 24.8785467162112 27.1701318038492 26.6742337473024
74.9251229455105 136.194779506226 166.963101189222 269.768166734356 413.680285535342 401.702467732611 28.3194920673516 23.5577526476832 24.7245405129069 26.7832568642472 26.4153422817112
76.9887894302418 136.100569794399 170.535940184019 270.814938939881 414.884510793808 402.477565467405 28.0059120304161 23.6083086125672 24.5934583514618 26.3633482709333 26.1584026584262
79.0534436877555 137.194474191385 174.117303033361 272.177685446788 415.67792562835 403.175903419539 27.5036582754254 23.4361414259765 24.4119743338947 25.9489420145773 25.8676823225079
80.9299007451317 137.487042105736 178.635450230972 273.625388747777 416.719791811109 403.844785611768 27.1076845092058 23.2413755464953 24.1819222589505 25.6003650125857 25.5993803692809
82.9933103398173 138.542567835493 181.99264535049 274.930462784397 417.674854624784 404.43771462834 26.7082319395848 23.2228621731049 24.0027680641661 25.2404640383244 25.37478950953
85.0582024859374 139.505796776521 184.956996743937 276.204279823489 418.651711875297 405.364816105764 26.5819600555087 23.0245960611949 23.8556314761016 24.8982718686208 25.1490006846096
86.9346910755602 140.26955446717 187.72785181373 277.777395161355 419.926431816847 406.019748387276 26.3647282142118 22.9397402888804 23.5642910012136 24.5522134748245 24.9207782348561
88.9978406270027 140.982747312045 189.560624034163 279.158100930075 420.841614658116 406.5643885076 26.1376770021549 22.8936361337024 23.3474288207615 24.211241058594 24.6546620437187
91.0629677260301 141.549059474215 191.280124327327 280.108465976601 422.206193637325 407.5506826573 25.8260640408907 22.8742899074552 23.1543765057244 23.9195017563563 24.4363053510448
92.9469044549363 141.993667219856 193.440743137697 281.729214555835 423.161794784152 408.204328113056 25.5586552327182 22.7676285601583 22.8663829887244 23.6128270344917 24.2718694198005
95.008282331462 142.653477122993 194.545480567974 283.349870334083 424.251726628499 409.430386522421 25.0578736115617 22.7846599527845 22.627652722973 23.3161357832981 24.1075251795595
97.0677399185383 142.794927899085 195.865941089075 284.756578458477 426.10798917222 410.430251591987 24.6882372137613 22.7200997650545 22.4218946210806 22.9896088128013 23.9229092233883
98.9442102825888 143.381453608837 197.146863539912 285.925840655324 426.951244236187 411.538746943196 24.182765186528 22.6815987018734 22.2422180640427 22.7366501092339 23.7752044171749
101.001143573427 143.786955537267 198.235615772503 287.771639153728 428.35721559815 412.528164372094 23.5929536751881 22.5421096019208 21.9412086817749 22.4326535333655 23.6336840059551
103.065056018635 144.218112430333 199.386277267893 289.26434628401 429.841656708164 413.548245001243 23.1003828313995 22.368833024799 21.675804388795 22.1448986981645 23.4991303737443
104.948834069601 144.390447534635 200.156252616258 290.656218899328 430.982709903184 414.549866365641 22.5302164363211 22.2141182400471 21.4447847647956 21.9084098162768 23.4018330021728
106.930016673411 144.586999625176 200.541892913715 292.32202606326 432.272024801077 415.88456811642 21.9633797339935 22.0588194056357 21.1411650593034 21.7265419303925 23.2935825391837
108.987381232573 145.241605208714 200.478020384356 293.569798686078 434.079039091918 417.082909306655 21.4022971030233 21.8979240908718 20.9074801331193 21.5230049207269 23.1797723510013
110.953468804529 145.422814292338 200.735086256797 294.729883750487 435.450960687367 418.484401164533 20.8146023029622 21.6515236600675 20.6765101371727 21.3544563131919 23.129865334453
112.927568978332 145.474124748595 200.894375130149 295.836602012539 437.225547108745 420.027851921031 20.1842053967233 21.3322288178275 20.4201108962961 21.1959730914002 23.0984730245865
114.979652304583 145.743734114584 201.368659732244 297.026019439191 438.821014099529 421.54875115397 19.5560129764661 20.9943366847446 20.1604787203586 21.1010372221964 23.0999938123256
116.9514519998 145.756347352341 201.649776734641 298.186846170843 440.470741832687 423.054994397667 18.9028083824639 20.6851041358402 19.9017317064984 20.98918190962 23.1030495546142
118.931923542635 145.440550193857 201.571688880768 299.154388642779 441.818547807225 424.466957063975 18.2318069035994 20.3031008372602 19.668199794115 20.8487232092412 23.0717321157957
120.984841328906 145.209531053799 201.506227655247 300.011429934516 443.695192797225 425.980679293763 17.6652806644855 19.9739697471236 19.4490447747952 20.7257885956145 23.0695822169509
122.956140014667 144.837869043053 201.693337246317 300.925674520363 445.410785583859 427.49905003137 16.9982652380764 19.5792235281795 19.2010145136705 20.5725940579145 23.0885710186317
124.936288525 144.44468092867 201.56325913321 301.733499078458 446.613958227482 428.814692081628 16.3409533227105 19.1884102080451 18.9870156727466 20.4893988148256 23.0517392398777
126.995203494416 144.322266520832 201.895191954919 302.21381091776 448.109215663604 430.228494966627 15.8122768179787 18.8689823713443 18.772835034351 20.3759921875531 23.0496551983781
128.958812368966 143.867160733117 201.821782365982 302.752885223608 449.455112077383 431.60300944935 15.2250124896961 18.4807487124381 18.5275224843313 20.2642838006913 23.0586519267996
130.9350836093 143.526653917869 201.797691512822 303.311477629946 451.19003501526 432.929145987103 14.6515446980585 18.124597203698 18.2429711209608 20.2221776237332 23.0509078790647
132.990851795058 143.306860237925 201.60287696431 303.668285398193 452.636720021997 434.728014102431 14.1284863951406 17.8515657614918 18.015718612437 20.1603235018804 23.1414066031732
134.964333948585 142.895670041393 201.543823759721 303.694520267173 453.873487116737 436.243354481313 13.5749651520058 17.5461730516693 17.8934427731523 20.1095105216439 23.209664531262
136.940240620616 142.652638451447 201.140091370299 304.38165208875 455.212490393261 437.636787204623 13.0267057090914 17.2491614294882 17.6286169618527 20.115789210099 23.2339473510981
138.99697265511 142.524151122382 200.945151943527 304.822433709105 457.061703055741 439.04000298383 12.5445675121264 17.0183025884753 17.4670294823142 20.0668074903911 23.2566032017301
140.969851691306 142.077170423267 201.195850494143 305.459901418051 457.736469973965 440.689125748313 12.0529254591747 16.6941802898359 17.2577246594081 20.0779654133733 23.3821319038959
142.945391508828 141.799022776484 200.989545787181 305.692713211532 459.129850068298 442.319690607201 11.5445663073966 16.4124723679852 17.1134951580239 20.0630091801939 23.4899288275489
145.003097442179 141.333210695394 201.249026848959 306.205302045791 460.365290403888 443.683288513532 11.1757894756289 16.1662019577335 16.9042966238538 20.0745400387789 23.608986997297
146.98228491926 140.84162824857 201.198734540083 306.303769836523 461.437465098176 445.213057554907 10.7813755665841 15.886680251122 16.7607566789571 20.1411831816297 23.7174290730587
148.943192121207 140.206611120157 201.005467820329 306.378268475626 462.679960651526 446.777933055758 10.3496788526012 15.6668203799151 16.5989047205681 20.1750354361053 23.8065965266668
150.99684590967 139.807244267347 200.816861948374 306.633101729875 463.762376965847 448.316883975613 9.97286777684312 15.4951935129462 16.4098280333955 20.2226073989469 23.9501369269896
153.0208176806 139.344179620914 200.79487053575 306.820833263322 464.54722797408 449.638110871531 9.58565598616625 15.2929343933097 16.2915568480701 20.262327687009 24.1012497000606
154.979182319556 139.150086150629 200.426527640855 307.032520670539 465.619402953592 450.707683601923 9.23163810531444 15.0763929528328 16.1877800823687 20.3089023737456 24.2616499885301
157.00315409053 138.905861933665 200.533291614029 307.118400012061 466.519112880196 452.088243791208 9.01182884759279 14.9694073199316 16.0974526320921 20.4310173256631 24.4058626453425
159.056807878762 138.611906043373 200.395569668773 307.159338780087 467.387051797649 453.095340620877 8.73476413061507 14.8056777054108 16.0506580613954 20.5792920873561 24.5770427970867
161.017715081097 138.455391321865 200.309656541697 307.347507316067 468.677852236879 454.500978737197 8.51281136106285 14.5939489737805 16.0088928303645 20.6835428750285 24.6994070338717
162.996902557992 138.001084911598 200.282224900946 307.416819202009 469.553134159532 455.954875985676 8.32785161141213 14.4458275186455 15.9854148465534 20.8284378238741 24.9077185416622
165.054608491369 137.621340812678 200.53236296005 307.72534801546 470.316039692927 457.186881194136 8.21155678382381 14.3082256419952 15.9768427022209 20.9299153063912 25.1309990755794
167.030148308839 137.482692588209 200.153141980228 308.144456183792 471.236227060796 458.705338611449 8.01586497854377 14.222011956747 16.0075823467651 21.0341285915973 25.2821951770516
169.00302734506 137.337582013774 200.122895289278 308.519346687736 472.381027223723 460.317977401884 7.90866439669252 14.1518708002207 16.0613141408668 21.1578555250234 25.5471132612978
171.059759379582 136.952401106592 199.809164246046 308.836848901835 472.934348544682 462.213264503921 7.81210008825909 14.0770936448493 16.0746873121809 21.3772607888277 25.737319025192
173.035666051562 136.71416458599 199.627108467782 309.185295865876 473.742515357932 463.523542325576 7.74326874286436 14.0099250033861 16.1440243392182 21.6655477243005 25.8810161614223
175.009148205113 136.599178659974 199.479859185754 309.471793196797 475.140417772638 464.715485674825 7.69072739896063 13.9970421638022 16.2363404294436 21.9498213792668 26.0738525637589
177.064916390899 136.573266792043 199.387688687926 309.643766667276 476.067754141588 465.693856094115 7.65834017379101 14.0165400182806 16.3265208292 22.2601854997357 26.2934460910933
179.041187631182 136.394601858058 199.225823508312 309.893113039492 476.78047319229 466.884543322081 7.62112665896392 13.9970922076513 16.443344006779 22.5144760047902 26.5307932075306
181.008960491245 136.302718175044 199.20858520853 310.183584167894 477.631555826816 468.070393975391 7.63492262052168 14.028136696995 16.5700842995812 22.9301731272328 26.768942560218
183.063584487607 136.210070087051 198.926702172457 310.506500693332 478.427711064342 469.177234974666 7.61939681445904 14.0769397744235 16.7100398244679 23.2799700570666 27.0830967039155
185.046713818205 136.132561958575 198.733779123633 311.027781854511 478.940714559331 470.290288554245 7.63789544394509 14.1637282707722 16.833234889027 23.678996516282 27.3855972167146
187.014923529465 135.839274146947 198.76616507994 311.300323432846 479.779646727775 471.622841516204 7.69166638088518 14.2071714958312 16.9983927513373 24.0657034032267 27.6907147420347
189.062979895139 135.621902743294 198.828002051912 311.798932651348 480.601696659934 472.876489798517 7.77626777640493 14.2748252539536 17.1246958828458 24.4841350118621 28.0723686520327
191.04529555272 135.570286935615 198.73559341026 311.750890617871 481.388497930016 473.983543913776 7.84349219060089 14.3893306961965 17.3370220883238 24.8399269175911 28.4506300013322
193.020884310291 135.348734034732 198.533218226303 312.199810826493 482.308084985846 474.824736375428 7.91497631290547 14.476214533593 17.4834228932128 25.2629267526086 28.803274330499
195.068121789937 135.308047105448 198.438413784147 312.364539081669 483.300237795652 475.897718892091 8.04618226469643 14.6087123551736 17.643633797583 25.7001264303828 29.1742100937587
197.044558067111 135.192745459191 198.061038630788 312.474747822414 484.177827220479 476.813104497275 8.16018603010572 14.7260816621894 17.8557201763574 26.1436953820333 29.5527274419202
199.014266731758 135.218735021603 197.919291235475 312.720865620865 485.69505073147 478.010127759368 8.2982762123154 14.8735672202859 18.062642461884 26.5542789534438 29.9898627590914
201.066665497365 135.246254674864 197.750364341057 312.904934358488 486.500984615988 479.213360729351 8.48641792275925 15.0505029805759 18.2250247641412 27.0505400444913 30.4542329631526
203.050287856435 134.969894558729 197.382694723253 312.933443271981 487.523445835538 480.241360377356 8.69333509929005 15.2309033029478 18.4874236288096 27.4569165612894 30.8426751879335
204.939847756235 134.892636538078 197.367541859014 313.172355516592 488.559479211638 481.196205766924 8.89361889470461 15.3921075126106 18.7480655580441 27.8833363042956 31.2123391751017
206.998257991871 134.792489365905 197.099015794379 313.416575159237 489.290237231793 482.149583831247 9.15752659177573 15.6394669676278 18.9842771549701 28.3508179009149 31.6226387879758
209.056027068621 134.555666119229 196.848033080905 313.491947574707 490.233963807309 482.823324941532 9.40640162804667 15.9022101477266 19.3140995874475 28.8182123607389 32.0028613200035
210.938301709577 134.320044830822 196.793738814318 314.048857275811 490.864850287675 483.147086015317 9.64795041796368 16.1135743899 19.615007768107 29.3519915411262 32.3749557321885
212.992152401218 134.214867108736 196.693072844297 314.170858969054 491.635898991589 483.722591541044 9.93600301012894 16.3836110373703 19.9325355423772 29.8459348892501 32.7184590660545
215.048073459682 133.924694989253 196.496829852957 314.255816267013 492.058621390783 484.041486471786 10.2924261513019 16.6696038349801 20.3375809673136 30.4103497685075 33.1154567699762
216.937770845098 133.842987673776 196.278425720979 314.931870280835 492.625062790732 484.276834149924 10.6252622046159 16.9618145384708 20.6750559469311 30.9892963795866 33.3791837668872
219.003230646871 133.725958305039 196.176431264793 315.228284538852 492.973412140789 484.534028288776 10.9439054290847 17.2202032898771 21.0360491899131 31.5026633776477 33.7808766428745
221.060974897065 133.517425234354 195.674154316553 315.4915991301 493.584547897046 484.550791542707 11.2986789327557 17.5787401771558 21.4044579838227 31.9957503375629 34.1452874166696
222.943693405496 133.331450103486 195.636282288672 315.73400340385 494.23570732853 484.678850947432 11.7402163603451 17.9068232594711 21.8226505423115 32.443629704782 34.4613766947505
225.00854877644 133.162622108594 195.513074372972 316.210250298548 494.504382827435 484.375169071414 12.1450751711764 18.238998079434 22.1975766721893 32.9438081779236 34.7709516444216
227.066707510534 132.95816150378 195.477793376162 316.661860162001 494.565984236946 484.250592656632 12.6318907605125 18.6203383940224 22.5602380210094 33.4044497509624 35.0747784222484
228.94963022363 132.715529392132 195.239653526054 317.073835735859 494.736008950756 483.920994781424 13.0896393893259 19.0000574662239 22.9659270477996 33.8411953057357 35.3594025040858
231.013871539569 132.832513440419 194.956450401406 317.129193041552 494.55403517105 483.634674838597 13.5469130086684 19.4014250424512 23.4041449875768 34.386313600532 35.6938093131034
233.072444509922 132.611546646461 194.87746030778 317.450447331345 494.413774198634 483.17551690513 14.0664242062312 19.8312018607088 23.7878418415765 34.875355157491 35.9614812918065
234.948385859908 132.521050172892 194.67279793411 317.404097848649 494.34591857578 482.540944314024 14.5962242349852 20.2778092489297 24.2368659950809 35.3289441251328 36.1979641473723
237.01344386028 132.166180419674 194.878944607733 317.139863963871 494.057957559951 482.109261794615 15.0887470203808 20.6393989865134 24.6859170927902 35.7916247046634 36.4728815926618
239.078186597969 132.352484895125 194.623589148896 317.237619321944 493.660462387878 481.433048921854 15.6155192418331 21.1150321321781 25.0844263765562 36.1933389344145 36.7702829276174
240.954115187245 132.18117856272 194.457109202097 317.02364610541 493.311891524204 480.698236992952 16.1735770845759 21.5850341263546 25.5374808988215 36.5648204236234 36.9598805107393
243.01897850684 132.097937727723 194.459775026479 316.75917132681 492.702599669514 479.607719157046 16.6666808907954 21.9612905523388 25.9789101807794 37.0063934077322 37.1331887991989
245.083934477414 132.093464990896 194.311799020726 316.575440391668 492.242158229886 478.41873530566 17.261329551335 22.4283372110035 26.3698744740971 37.4269206932593 37.3890342038789
246.952644381801 131.9822208759 193.897381979207 315.982641664125 492.171625392006 477.915011304417 17.843272792456 22.9306941043229 26.8452195867512 37.8306011955443 37.62376021911
249.018766416825 132.056052774618 193.693503478928 315.833198556146 491.747301438815 476.916435530845 18.3823554153094 23.3638884200228 27.2464780997607 38.2642283513466 37.8627887473217
251.083251397855 131.571379783302 193.57393762519 315.2998922517 491.055750196043 475.879762726367 19.0207515842112 23.8458792858128 27.6437242147632 38.6865627118015 38.0577881543029
252.951962871619 131.250873698962 193.272288630142 314.752427334493 490.664690743726 474.401203344205 19.6622942680302 24.3196599907356 28.077016835611 39.060703444913 38.1781777043616
255.024346639168 131.196663529258 192.866858768434 314.200461148895 489.547510143918 473.052038389181 20.2267989926847 24.7761008150433 28.5031250910223 39.380159761247 38.3065535322706
257.088888436935 130.731758300479 192.425488070828 313.549150393628 488.32387582667 471.791056990099 20.8626864366525 25.2445992649367 28.8588169133153 39.6894642998288 38.4961973177755
258.957823978224 130.451032889671 192.159663611866 312.794001370396 487.552216399583 470.875812536616 21.5449537893466 25.783114050169 29.2389029229994 39.9623791162692 38.740353894212
261.024243863636 130.040809513882 191.976531197819 311.979743862007 486.250284795392 469.557694249194 22.1634374439954 26.1659537617367 29.5919041174559 40.2538531301647 38.9479550678465
263.087259860257 129.632240523213 191.238485254015 310.888630576752 484.873766985221 468.094402835232 22.8158459806751 26.6778525050645 29.9528529962911 40.4888832221021 39.1598680781054
264.963695316181 128.959022739651 190.853943266267 310.071906016947 483.645833206562 466.539293359694 23.5134786501168 27.1642957054781 30.3256903903284 40.6791985270633 39.2277017132555
267.029632305161 128.638644616626 190.513264822578 309.126495006977 482.139613373915 464.946884300952 24.1568305266283 27.5582315258833 30.6740654597291 40.9534900371007 39.3414367160288
269.09317849413 128.119477208752 190.024571593316 308.411663252551 480.547237820445 463.418199038534 24.8800007747649 28.0675366769494 30.9453245302611 41.2388269247953 39.4225622311307
270.969577561021 127.545105637219 189.640341374099 307.138281794537 478.974740658635 461.744349019758 25.5980021522449 28.5482032401089 31.337272543161 41.4522562010005 39.5100553215083
273.035029473702 127.164292631597 189.173470370316 306.2412709531 477.299599586221 459.933593169759 26.271361449381 28.9656195356076 31.6254187042848 41.667429733383 39.6195670031508
275.099113999553 126.773365188421 188.780377552563 305.036835650314 475.394096770317 458.306966685768 26.9876266077757 29.4903175222421 31.9267954208915 41.851386885233 39.7435901775985
276.968369019439 126.247634286193 188.277086971015 303.914606816256 473.863200536921 456.674333155564 27.7143127254291 29.9807688464644 32.2651363369487 42.0557097121594 39.7758498776592
279.034587747541 125.726238065399 187.685126608583 303.079646391897 471.788422081508 455.134742057796 28.3757173950738 30.4415233403108 32.5981694011832 42.2245380376174 39.8411674231093
281.098824190702 125.217234023469 187.171408515689 302.014570549929 470.00698960021 453.378819135604 29.051195160205 30.9044696550198 32.8788590762983 42.4065224484796 39.9471837743246
282.968187886893 124.817917757531 186.6099842343 300.967037525042 468.247104171774 451.767548993822 29.8126832812572 31.3854241767311 33.2161076616745 42.5497864566892 40.0124131421533
285.039896386944 124.519710098017 186.35848097066 299.853269195292 466.333868482855 450.230963524469 30.5170353555162 31.7960162958562 33.5314491247421 42.6714275965689 40.0609605923676
287.110026021186 124.348652726974 185.709656176455 298.869119047473 464.252876990021 448.395045155849 31.252958002029 32.2121463866587 33.7996703075351 42.761319368655 40.179012277833
288.965499201534 124.065558205005 185.293387468353 297.390946940759 462.185884136319 446.617996008297 32.0188187638744 32.6481447388608 34.1469567717372 42.8240588147591 40.2230075049654
291.038506433307 123.963780924149 184.67720964583 296.427978175865 460.143761383792 444.848655518451 32.7553173345056 33.0682582113614 34.3656532049031 42.9066902216952 40.2478259527072
293.114595851875 123.821155982258 184.164073154788 295.280185452086 457.876365427914 443.024759612481 33.5356180207143 33.4472366110779 34.5807690097967 42.9747308561235 40.2653504281119
294.970107207116 123.540404820631 183.690098195252 294.107434837604 455.857152502202 441.326153907954 34.2570327484346 33.8175926818775 34.8236083636843 43.0360231946805 40.3169109955846
297.043144424328 123.636175799826 183.287452733577 293.027022440231 453.564118342275 439.832248005296 34.8953541393969 34.1999630584362 35.0100548565238 43.0796093597783 40.3903126972685
299.11916294586 122.918614131566 182.598851596196 291.799422407487 451.064272704412 438.039086322989 35.3679081284344 34.5453448494503 35.240492147581 43.0686231336186 40.3898135872248
300.974711827361 122.484247811736 182.262355457956 290.513756665153 449.257141951209 436.40959456684 35.9017857882708 34.8691734071758 35.4406188543704 43.1026754253395 40.4191154511452
303.047778509316 122.160364411929 181.924617553807 289.170606019744 446.984805527112 434.59658477292 36.3951044232104 35.0988294312789 35.6635328635581 43.0949041632133 40.4253284369049
305.123727878838 121.820287247858 181.541498858572 287.894436490362 444.772395089834 433.012435909938 36.9991830497992 35.3900224971194 35.8146672064628 43.0482358498473 40.4698685854894
306.979313583091 121.582860359453 180.875175276974 286.991133483162 443.133391514501 431.374250545835 37.5402079336392 35.732088628319 35.9142404708528 43.0767557183879 40.4871842446302
309.052409164625 121.182613692814 180.46801765675 285.754596589381 441.131772090655 429.789636039939 38.0876307955737 36.0123760100724 36.015615975929 43.0791428589831 40.464139009689
311.128291226503 121.105829518753 180.065203627071 284.655168860329 439.015356806125 428.176722837456 38.7325105930353 36.3203264790394 36.0918297476363 43.0452617829912 40.4451732821441
312.983912995125 120.935795345432 179.892210782592 283.650995993736 437.206356092582 426.686868366815 39.3767938577666 36.6008153851752 36.1671482628056 43.0214025320156 40.4454916185896
315.057036866609 120.791189298159 179.397335025164 282.958445830545 435.418084067287 425.35256060748 39.9443402499423 36.8098781866287 36.2016276870801 42.9894529427251 40.4467131866114
317.132853564549 120.668243886223 179.093717854439 281.657329241211 433.320277567128 423.806798118694 40.5177744923209 37.0619320789688 36.2855846290096 42.9143037247182 40.4177056944621
318.988510584285 120.392815172425 178.540386743438 280.530997525572 431.759589121108 422.383391753341 41.0603300794831 37.1736651468064 36.3570593224959 42.8763230073324 40.4063136306974
321.061662091624 120.487506291421 178.11347495723 279.658988310643 429.940148936792 421.036747000456 41.4957319800448 37.3086386136346 36.3859498059186 42.7647486705225 40.331575702143
323.137415468672 120.433764011378 177.584373896651 278.422780654346 428.018786482437 419.520413646987 41.9576068080146 37.5092464208274 36.4211867048845 42.638722119012 40.281567822666
324.993106871392 120.408057340563 177.281829017384 277.950514497356 426.557638342973 417.97764894352 42.3222294534633 37.6964865099429 36.3447789230817 42.566038406852 40.231283848575
327.071620760977 120.180061105292 177.433951733663 276.832235955902 424.772078040062 416.790113771261 42.6935931449256 37.80925941757 36.3888980700525 42.411063917653 40.1090393856156
329.150134581222 120.302201427172 176.921064825344 275.872784329739 423.181269003082 415.337319801213 43.0375490353844 38.0100728644922 36.3241594828984 42.2803826031422 39.999710484521
330.997702377267 119.991735635422 176.831222323431 275.495931598702 421.844536479348 414.030729979675 43.3890590575618 38.1512926656783 36.1896232813151 42.194377687353 39.8913120275705
333.076216118927 120.262973071901 176.546281351338 274.590300985032 420.410684129045 412.823414150089 43.5955016208054 38.2384357717681 36.1032986655993 42.0299661484667 39.7412293212198
335.154729851341 120.441184599914 176.477957393084 273.292563433014 418.907704764988 411.785184641352 43.7837568416699 38.3384426923752 36.0436244335542 41.8427689028401 39.568976301895
