Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
58.9828518472804 266.777172139323 158.115073426721 167.716940060238 286.684743301345 290.131435235745 -2.01150614806756 -1.14601082225905 2.59616537183661 3.31093676925284 6.84301568893992
61.0544649420155 266.804715414662 158.431318793573 167.797096052191 286.491309493525 289.76075690869 -2.03554650978238 -1.21134018516512 2.58619852166366 3.26366692361414 6.7691662821877
62.9153164282843 266.81266112965 158.846351562108 167.894623421267 286.676426848752 289.564577904772 -2.06415098708383 -1.23902682425791 2.53010251783361 3.22654627070839 6.66058043545142
64.980366863634 266.841647510381 159.113718833677 167.960777698139 286.852133378433 289.30594788968 -2.10650241078804 -1.29607730594002 2.50709314379319 3.21013167784871 6.59410083905367
67.0501738737132 266.842156982189 159.471439883444 167.864523325665 286.541562254304 288.920894079273 -2.15234284466159 -1.33462129290589 2.48628469654292 3.14010258846135 6.54036024464616
68.9185311965381 266.873885511789 159.845170085528 167.911467288054 286.345752904236 288.423159658153 -2.19882283511793 -1.43094807615918 2.45778866594749 3.0861869117576 6.43851736209719
70.9837557532941 266.852870159099 160.129995577734 167.831878310935 285.981261813028 288.130464385184 -2.25139126470479 -1.43771225552771 2.41049581011944 2.94099661292911 6.34817297531178
73.0533360943188 266.876423777224 160.159135059552 167.842578688439 285.934273246238 288.099290555194 -2.32177967635037 -1.4744941683678 2.34571381284266 2.8641750102128 6.28069737015822
74.9217400990067 266.884459720853 160.387482959745 167.66708105635 285.755862953761 287.774287117986 -2.39191891356591 -1.54585763353324 2.31522876844251 2.79500378498164 6.24164174016674
76.987137105801 266.88865516225 160.83568231314 167.658200426719 285.670701846989 287.635418500914 -2.42225966841822 -1.60863258330298 2.28365719540317 2.70649704155736 6.14347027771272
79.0564855862455 266.922131565259 161.022503280311 167.627810928974 285.66704839386 287.40435307506 -2.46912723377515 -1.63815359695578 2.28065387936722 2.62557458873142 6.04239468011719
80.9249425748603 266.927647740962 161.253005047202 167.747911062708 285.681009179806 287.365548442175 -2.52155966566141 -1.70367904874388 2.2470103980434 2.61664532576481 5.98467406573946
82.9845763922394 266.957415278415 161.669259340086 167.671767471448 285.870688953559 287.207791060428 -2.56890331854259 -1.78607020886949 2.22625780558747 2.57171185575047 5.91118110719643
85.052248426518 266.962788023565 161.958721904723 167.698014209541 286.365310509055 287.161101867436 -2.62112291340782 -1.84506679030685 2.19493394184658 2.54894478230173 5.85619638516281
86.9281380632692 266.974182724778 162.261627954061 167.754146555425 286.535700845957 287.241301096071 -2.65169531332462 -1.84965264921278 2.15357248723838 2.5210759957018 5.83332989066753
88.9879064957082 266.972022831741 162.503807480839 167.79688482074 286.555489295027 287.314228549126 -2.72329646721472 -1.9206422038012 2.12213813298936 2.46981530884239 5.79734425785162
91.0554139724002 266.989905145172 162.592962281634 167.799358206356 286.624637387946 287.166067324681 -2.78559385626794 -2.00535966170027 2.06815526110483 2.40887133158957 5.79277594559835
92.938845627221 267.000564920549 162.942046470569 167.894607500518 286.643372372255 287.271143887662 -2.82570197919001 -2.05123969714805 2.01829932753679 2.36116294625919 5.7431071639077
94.9970635313565 266.993561438993 163.203227390513 168.023884870844 286.513399435352 287.449043078056 -2.86495736102497 -2.0796328421335 1.99433138101692 2.27224351264584 5.69038609921019
97.0585651803486 267.007875663443 163.259070306162 168.095735991831 286.60139206424 287.507075626728 -2.92559736326446 -2.13267755721445 1.9535551358382 2.22410497203048 5.63852336575099
98.9419926655929 267.01298836079 163.672257374001 167.999706031449 286.691071655873 287.48242266384 -2.98214780639303 -2.23007116188446 1.91015888966558 2.25193358487146 5.59252869068547
101.006165639191 267.009416696204 163.829203135098 167.933206157813 286.880497033174 287.708905321969 -3.03132126853111 -2.26086508605722 1.8741325719871 2.18258915672914 5.53840051517232
103.069278440581 267.012792092853 163.898327654669 168.28888116652 286.870325278663 287.961487484586 -3.08525890592773 -2.28805672864568 1.82434941636578 2.08389147658215 5.53883801504975
104.945130685147 267.019046895164 164.110158323033 168.398061073432 287.025585278821 288.061974770014 -3.13604557782625 -2.34550580464045 1.82493146717851 2.03568240653585 5.50097253371819
106.928357077677 267.032034302455 164.237712868308 168.492093544059 287.096155397088 288.081575676439 -3.19603316068768 -2.44333520281406 1.79636457045444 2.00397964363182 5.50231039619302
108.984426941734 267.016061131841 164.538673907716 168.671910117126 287.417037221881 288.353132956628 -3.24079769310084 -2.47863845041918 1.7381122281582 1.9922775777882 5.43785128774906
110.952315035719 267.028705309832 164.550682789939 168.949005878266 287.40330645723 288.653212903994 -3.29117555271791 -2.52696814872866 1.71095136044228 1.96906663530536 5.39280122820725
112.930247924983 267.040854041369 164.91712858855 168.966072996815 287.554541895752 288.685885065448 -3.33797760401018 -2.62493834830955 1.70363936831894 1.92252550120104 5.39525442988594
114.987183274512 267.035340307514 165.059120209635 169.047409335553 287.783853149082 288.98807720009 -3.38565670942714 -2.6952509600412 1.6666018593152 1.90932745481277 5.38794192191322
116.954561593699 267.013689470871 165.038051145965 169.037248548538 288.186535172491 289.263949143273 -3.46775307369353 -2.71978087208421 1.63380329371311 1.8805205078731 5.36663908953494
118.932132059538 267.002050630041 165.348932387107 169.059234559144 288.622193908639 289.738953443456 -3.4851412301834 -2.75733912138148 1.60313223645662 1.87167428209078 5.37031057759982
120.989952831183 267.008447291188 165.303811205019 169.196143036196 289.045804219845 290.010646143586 -3.5330375646375 -2.82123642143594 1.56252084116124 1.8458040799283 5.38652330021113
122.963904623125 266.977933690634 165.702731772428 169.155551799138 289.263229221109 290.240501907698 -3.58649204074168 -2.88523462782509 1.52372626885394 1.83607572713262 5.38138135995407
124.933186397385 267.002015434335 165.249864200378 169.527914421683 289.623438513838 290.642388397178 -3.67156977046338 -2.94798112099143 1.46423423215115 1.80831388500398 5.38035257127983
126.986571698772 266.973461086366 165.706066782204 169.401784766824 290.137917050963 291.113795612569 -3.68214321512787 -2.99575363802582 1.44696947550301 1.82215222994179 5.38135648380005
128.966134988241 266.972038359118 165.860470160931 169.47196511435 290.470863132159 291.534812657898 -3.71627094297644 -3.08656942973937 1.4506216813433 1.83061388162327 5.39728866035561
130.941643416843 266.949731607615 165.650876795723 169.547117306469 290.727526731069 292.025465568131 -3.79025521151842 -3.12344412188072 1.39851112889272 1.8339472565188 5.42585967534578
132.995592330887 266.94639760755 165.979797196821 169.566882822629 291.092950099464 292.695081370972 -3.80780528861092 -3.16350778465638 1.36205619958324 1.80043660932408 5.46523317871084
134.968369704628 266.948472669726 165.946197224651 169.433198858341 291.454612064703 293.023354955314 -3.84203118660989 -3.20122923854926 1.33096547271496 1.81042621889617 5.50432033357485
136.943312594368 266.940894943207 166.171965004601 169.48404145436 291.919527206583 293.42246036425 -3.87331263729944 -3.3013603440788 1.32233697506584 1.83795385906506 5.50129094122416
138.998612157509 266.951878193256 166.102211557828 169.292428308299 292.309914476648 294.141538526905 -3.90295110462373 -3.35531198650724 1.31474889537879 1.84494561269584 5.50777572658329
140.97751151551 266.905123021183 166.29550547143 169.381982950516 292.530610323157 294.662404765249 -3.91979893567411 -3.37121590518721 1.27609170521853 1.8576459451913 5.56602710678663
142.950933821416 266.914787687638 166.150392189907 169.248776779913 292.967200504163 295.237372157158 -3.98012882071235 -3.43162350796423 1.27366959050686 1.89556351707369 5.62574338146852
145.001635447788 266.876420490365 166.298830629902 169.141168578848 293.12610730092 295.638583511308 -4.00993250708459 -3.47454445408014 1.26652987309333 1.91391355399934 5.68191602632452
146.979575577466 266.869478845836 166.143337328854 169.143442530023 293.574439309739 296.260109338911 -4.05779377617284 -3.51398554268454 1.25122948988707 1.90600193862017 5.70715946130776
148.946122125147 266.855938239723 166.1267860674 169.392971772089 294.01904307685 296.996781785392 -4.07250023238341 -3.51807869918024 1.21522989455225 1.9215966695453 5.71986929422316
150.998470856374 266.834601326082 166.200050235861 169.397133582845 294.313841199328 297.375402235863 -4.09255422770869 -3.56040033781573 1.1908777245869 1.94265921231381 5.81405782363225
153.021301884422 266.817572106468 166.052215299588 169.234493754082 294.46265401723 297.951375988389 -4.15231302603349 -3.61930998982577 1.22077973480976 1.96614798844965 5.84213212150738
154.985094835963 266.790207358483 165.971734745778 169.337487375838 294.756342086108 298.717050728889 -4.15686674644667 -3.62147843419871 1.21603276555105 1.94514402108039 5.87043052249472
157.001529144229 266.794975561418 165.945662072098 169.459280645944 295.256882209541 299.285635370227 -4.18233910302343 -3.65142251630502 1.22437797504094 1.97883801942214 5.90474123736217
159.053877875601 266.783871524942 166.095556782977 169.477060479743 295.751109579559 299.86223776931 -4.20211679746612 -3.68045323031987 1.23283858079023 2.03563734510137 5.96095332688981
161.020424423127 266.756296043269 166.16069381212 169.628664757182 296.121046094026 300.364560546487 -4.21676420565054 -3.71196123270607 1.21420570387708 2.05916679878351 6.0167463840365
162.998364552843 266.749075709382 166.048014058506 169.668990886082 296.673796756299 301.119276857577 -4.22670178126616 -3.72261428076922 1.22188224584506 2.08401677588118 6.04116674715332
165.049066179307 266.746953755476 165.987363833287 169.894069488744 297.113089372944 301.727545069082 -4.24017743393854 -3.75355116500882 1.23408872861703 2.10117358079164 6.15873689737981
167.022488485083 266.704435642469 166.076280514514 169.885464671325 297.627472034759 302.303993056764 -4.26823368150841 -3.78706270740592 1.25107868479997 2.16627181084579 6.20982010230163
169.001387843124 266.707122671397 165.869449121325 169.915778763022 298.007323131732 303.202258653086 -4.2870011637078 -3.81906494308969 1.2583875743825 2.16313983775963 6.29998469449135
171.05668740643 266.694475170457 166.079015190367 169.9896218872 298.439378475923 303.925090024181 -4.27590098776652 -3.83281957684744 1.26713038836719 2.20944722907635 6.42308187539901
173.031630295887 266.658697676619 166.024368057174 170.078811819203 298.706956207569 304.691587647979 -4.30123685342277 -3.82895840273311 1.28422082062176 2.25215814770027 6.47934240882925
175.004407669749 266.656605201654 165.746607077993 169.952821443014 299.313286188832 305.099318276124 -4.32057737991114 -3.84809005852124 1.29453851646385 2.29888610764577 6.5382067683327
177.058356583955 266.640397894682 165.768216295889 170.03893459694 299.746517098258 306.02878735659 -4.31888141522983 -3.87425670392229 1.29471260474742 2.3447770369981 6.64760927581879
179.03386501228 266.630182591209 165.71491952927 170.122304227956 299.964932359645 306.59641300631 -4.31002085804183 -3.88225767827169 1.27616655504472 2.37040029939341 6.75105314201364
181.013428301969 266.611123382952 165.570640631816 170.200771206115 300.391491104075 307.291944197961 -4.32173772305277 -3.88686796256625 1.29596793421566 2.4293235432664 6.82800959072654
183.066813603312 266.598915177038 165.724181157185 170.24316300318 300.69755728565 307.918918216019 -4.31141424474014 -3.93414031935438 1.30977162238006 2.49196333822872 6.93555042016561
185.036095377403 266.58417823011 165.451629739158 170.278914882306 301.129079288404 308.728949476465 -4.33812766932589 -3.94547742913704 1.33118368719197 2.55946942382028 7.01589090581731
187.010047169509 266.570921389929 165.460053586475 170.218833991405 301.648007820444 309.689451602446 -4.31251284567666 -3.92464832804192 1.35766157466948 2.63926934741851 7.13750236457379
189.067867941038 266.561638136144 165.481850549402 170.272199709186 302.17373322076 310.666551613832 -4.3116605209864 -3.92741292000205 1.36027468966599 2.70830260863289 7.25562743153743
191.04543840703 266.55119700556 165.2680228658 170.074373606786 302.464924636758 311.320552504984 -4.3085750612559 -3.94931089723547 1.40277074597058 2.74766935811605 7.39587791659123
193.012816726189 266.537491143781 165.168185310258 170.170384255314 302.763478090899 312.05726611682 -4.28931235710773 -3.9467327653359 1.40176276176225 2.79677963687657 7.5035754905971
195.069752075598 266.530493590334 165.100126172082 170.161253595149 302.997391196772 312.811247803516 -4.26779141729609 -3.93564441561073 1.39288885247433 2.86527012852746 7.66514452477202
197.047684965013 266.513207762075 165.022336858049 170.226453824757 303.576647784912 313.617110570508 -4.25380744618171 -3.91530830080896 1.4046008825129 2.90335358384635 7.76141367418655
199.015573058978 266.492940322162 164.726343751175 170.060674127084 304.069264071594 314.329748143936 -4.26046262672725 -3.91326541346382 1.42007406987418 2.98473816145649 7.8741131395296
201.07164292291 266.483203133217 164.437201576865 170.132720775777 304.513267221233 315.111823381433 -4.27148577498436 -3.90934257656323 1.43535308584357 3.05284474772611 7.98691701136203
203.049925211722 266.449013563742 164.371948389394 170.201163661817 305.070532594907 315.94182001528 -4.22735845803395 -3.87044454910748 1.44235227895978 3.12042440119731 8.12117187126347
204.931073012108 266.46261670698 164.172771669968 170.266951766374 305.694773159891 316.760252511406 -4.22552057319739 -3.8725255929596 1.48282760068302 3.18539515165881 8.29451382266261
206.994149709167 266.463308868951 163.952125628484 170.057508253981 306.388694245951 317.783740348403 -4.20342839897856 -3.85881119989023 1.54860645038397 3.30261550691703 8.44950454212901
209.058555856362 266.4361022252 163.908971810214 170.054480601998 306.895189432783 318.829664332258 -4.16544958059261 -3.81769773044507 1.5795415629038 3.3975974236058 8.63324134719585
210.946853421303 266.455373064058 163.649779705109 170.049533974665 307.422966576486 319.78803863774 -4.15598768300472 -3.82055470814764 1.62562391294971 3.44107504880102 8.74566297770693
213.002348000855 266.417867359795 163.748320013585 170.126273294876 308.01756105753 320.348184764551 -4.12370610074552 -3.79343414546094 1.6639882528942 3.5569800389045 8.89598040165271
215.060558483393 266.418909600695 163.380015917446 170.155959418119 308.652441676317 321.175233796707 -4.12751828418226 -3.7595415909731 1.70682114313929 3.65136825238657 9.0198607788255
216.949083369854 266.399718871297 163.296583999992 170.279093190784 309.093935712672 321.969667735981 -4.09132669379676 -3.71795904001867 1.72889175563575 3.69912974019919 9.17600668565675
219.010593061333 266.408516429244 163.020841579378 170.370910367288 309.66825585761 322.949264908283 -4.07981775776323 -3.69415841781408 1.75031767601148 3.82106079957355 9.33877140340118
221.069830323005 266.407557097714 162.729056212162 170.450176750394 310.20591904872 323.724278710038 -4.05994320979479 -3.64945734133847 1.78609276795508 3.93549097225161 9.52345389417271
222.951310960499 266.398594388936 162.64303154606 170.396440918962 310.702750934142 324.363230000361 -4.00773994046612 -3.61505094238895 1.84367362440066 4.00914552990211 9.67535171767713
225.013127286998 266.388515611832 162.483578928191 170.462071743381 311.091932797589 325.344623036287 -3.98940666399616 -3.55576842747513 1.85560844678741 4.07791451796884 9.810393526282
227.071830813819 266.391903402272 162.137760942595 170.508306505873 311.54013203617 326.138159521759 -3.95176534224897 -3.50741401678737 1.8913422074215 4.16239408317654 9.98224964472675
228.946340079624 266.391306713214 162.124554307005 170.607673642342 312.181258283745 326.761445482885 -3.92701709327611 -3.51407281231353 1.94348790987564 4.26053358770799 10.1446633559515
231.009908400915 266.37850496176 161.828233828026 170.654638865795 312.646687061016 327.5725177126 -3.90077116618734 -3.43688247923069 2.01161409948234 4.3748272618951 10.3095084165509
233.073817288447 266.375497055176 161.46070887655 170.652430043782 312.953375128059 328.371244187599 -3.86608450540611 -3.356950258709 2.07093869263649 4.49285717755013 10.4624332760836
234.948512444974 266.375086147618 161.39063776038 170.873037551162 313.445277933072 329.057271612289 -3.81818743507613 -3.30368193745604 2.10031923394541 4.5484195527659 10.5998339049824
237.018035638129 266.369127972598 160.954004439324 170.852883989273 313.930071040085 329.760438600136 -3.81028879169392 -3.26917388394998 2.15067146909869 4.65364589724327 10.8375206182693
239.083224494978 266.357645221491 160.727230965145 171.034056489599 314.354686165864 330.598077186089 -3.76907188501033 -3.19958391901681 2.17537450597244 4.74172638872818 10.9551107322197
240.950680420822 266.335260917441 160.638478635185 171.102081520667 314.791554917587 331.327786762534 -3.71340197589998 -3.10682020384684 2.19626914539086 4.81809359695333 11.0918979054556
243.020386971698 266.361949550483 160.175741860805 170.999504075568 315.144518940827 331.714730081879 -3.69709517369591 -3.0715521072351 2.26285969903779 4.92966561776382 11.2373125287616
245.085424953119 266.357954599225 160.357823058445 171.002301996871 315.517570007758 332.629253625707 -3.63086070198843 -3.05808364257629 2.33994191636732 5.02428516333559 11.39623692566
246.9455827473 266.362425359945 159.743412357569 171.136875775158 315.884571410722 333.048577236242 -3.60306199759399 -2.97746189053029 2.38246291882051 5.0931592086146 11.5328278228813
249.017013666959 266.368545267253 159.407197072852 171.261354467397 316.230461704725 333.785161750958 -3.56918587801505 -2.89490887880408 2.41344035363726 5.21425363972201 11.635803692759
251.087613484797 266.356059492125 159.382055002548 171.28298356522 316.901000065602 334.334252441222 -3.50831477888695 -2.8399850333885 2.44941665301969 5.3285746647994 11.8510266348565
252.947685291394 266.356824031287 159.045465668521 171.329939007369 317.319306684542 334.746539206762 -3.47221633748328 -2.79817096378384 2.51508451672524 5.44907272429653 11.962471296096
255.012038187561 266.363257904073 158.638322927759 171.452354989253 317.743570686002 335.25399721377 -3.4388818209701 -2.73687337285069 2.56060608162295 5.53440419516651 12.0596526425641
257.091128462287 266.357214571728 158.529573121374 171.500320905098 318.229199302976 335.537311385925 -3.38482979966023 -2.66771047340645 2.60751879840031 5.6511439834756 12.157068977242
258.951819803524 266.344276455343 158.259106717931 171.497969850907 318.550193923557 335.930093931414 -3.34887284541577 -2.58957205916019 2.63282501364866 5.76355299254149 12.2537431726754
261.024036839947 266.357020810927 157.971581066733 171.454771264928 318.830301238125 335.986586007978 -3.31249378961006 -2.55026122105655 2.71231276923715 5.85371243656478 12.3453512302229
263.100702903649 266.349236375552 157.708701809856 171.339429178558 319.022772540278 336.274712412238 -3.2536751706003 -2.46769041729184 2.7674171015118 5.9037642766129 12.4216823546749
264.961831556476 266.365832256049 157.325302733659 171.356402812548 318.899015276196 336.440393029921 -3.21649776823627 -2.41844298370039 2.81447686194749 5.93283157116967 12.4840536625711
267.027490389786 266.347293724677 157.209420344006 171.066457106901 318.919052639867 336.301618943707 -3.16680547287217 -2.36789809767364 2.85719270173779 5.99021178109174 12.6079253121034
269.10380565751 266.359089597348 157.086160247374 170.785537685698 318.932934535347 336.334251519443 -3.09596076470715 -2.29819557647976 2.8998412908806 6.04190569374211 12.6819090152786
270.965129983371 266.378702038973 156.67210234043 170.817238471455 318.752162797094 336.255159204183 -3.06064952967592 -2.25063043954389 2.9271585701372 6.05732823270228 12.6894934488393
273.0309494226 266.36142978548 156.60385056686 170.758864765206 318.898285605546 336.173200535352 -2.99918080195005 -2.19389211857975 2.96361953668493 6.14942813364524 12.7540102809882
275.106914767589 266.344060874091 156.375607842715 170.457174091279 319.044622258302 336.059196107473 -2.97289455701707 -2.14130000118708 3.02124095383808 6.24125265882714 12.8304504314824
276.968434019773 266.313305724098 156.035388487313 170.273443574268 319.106713672979 336.024238248171 -2.92073483448573 -2.03554108166966 3.04485362192106 6.33301421620797 12.9145427265189
279.034413447495 266.342948465796 155.635633060416 170.179574797842 319.002091878282 336.012330328841 -2.89164107730039 -1.96402136811082 3.07360244815857 6.36694870449961 12.941300403779
281.110029646838 266.368372870009 155.633773566549 169.941985522469 319.000550713972 335.837129773731 -2.81342304454631 -1.9642310823738 3.11342962392066 6.4025943648514 12.9695606149711
282.971743131443 266.366865787416 155.394977606287 169.618211474819 318.613091673259 335.611415048785 -2.75833096038185 -1.89740103304806 3.11598328531469 6.43734319922494 13.0154956660952
285.037881973576 266.339596277057 155.314798656795 169.387867557517 318.369241704432 335.471154362877 -2.72329148970492 -1.83065108191989 3.17113840101056 6.43564795802003 13.0186866419865
287.113149708212 266.357061911352 155.084283528392 169.351806789943 318.008335721581 335.269129397676 -2.65790813872798 -1.759665646223 3.17102860425272 6.44139031621059 13.0574344949975
288.975056784144 266.37015992607 154.959425965503 169.222484258677 317.684375705052 335.144841256953 -2.61793543694662 -1.74477022157292 3.22447060712437 6.45804828979878 13.0863956278998
291.04135450995 266.352737482107 154.969914614922 168.878538097781 317.386432831491 334.576954163819 -2.56055493516795 -1.6810823214128 3.28917528616983 6.50615927942713 13.0864701079884
293.116274364666 266.376828810614 154.374493590387 169.053677804717 316.994660518072 334.042854644224 -2.53927076513254 -1.59034753879495 3.2952277978161 6.49799587414882 13.0673422001021
294.978374443636 266.349056311431 154.355302779822 169.09649333157 316.813972340032 333.73615728295 -2.47817484264618 -1.50337276136085 3.32736564831739 6.50514550589568 13.0302752341399
297.044830565723 266.368564968598 154.186387353435 168.910530619327 316.428948214767 333.214665868773 -2.43832104827599 -1.49926710280406 3.36745529745247 6.51809073572941 13.0243873863453
299.119403029151 266.347376177061 154.469999499084 168.689310601584 316.174798916281 332.676507910126 -2.34530856534579 -1.43336322973608 3.3825959021893 6.5655005900762 12.9652932101687
300.98169557568 266.360257730842 154.004288909697 168.784900274397 315.75257937961 332.18158528929 -2.33323302734768 -1.36776076037582 3.36643439795718 6.59283013343418 12.9425447252678
303.04830965 266.379107599378 153.838501416052 168.759033809062 315.407617509575 331.345196179695 -2.2887878550006 -1.31532792164622 3.39570708237721 6.59689884715139 12.8618579087463
305.122535114623 266.37146246123 153.895628532126 168.645271888506 314.873177404494 330.777353997477 -2.2233624958541 -1.29967137627617 3.43063540255014 6.56515955973242 12.8116145787279
306.985019646037 266.333843462231 153.707188911194 168.701567037179 314.153738159337 329.919632288298 -2.18714795196427 -1.22315165395923 3.47821470016172 6.52814558940842 12.7332627607922
309.051791271888 266.361837138559 153.515530804874 168.832411900563 313.585421857868 329.219382660046 -2.12924060431354 -1.19220275885328 3.50128222579731 6.52518588245151 12.6398017196739
311.125670034036 266.349968168433 153.438870988329 168.648591077301 313.164531136648 328.224869691623 -2.10598925320165 -1.14599370192473 3.55677096476331 6.510716432389 12.5747927829192
312.98834612047 266.338622309 153.336194226541 168.516732698244 312.7448324843 327.752074801045 -2.06288245661478 -1.11611051968775 3.58296517720961 6.50473255248321 12.4774031341767
315.055274940494 266.3648445486 153.236816697551 168.521899387009 312.134256576944 326.88234178265 -2.01806988612798 -1.09659423704735 3.62441096050341 6.50451278855017 12.3613646197641
317.128807200342 266.359828912152 153.275690999043 168.656317883911 311.603351104122 326.049237812432 -1.96635737215134 -1.01441268121122 3.61866603427719 6.49108712391023 12.2486896435554
318.991674464738 266.347533838831 153.472312864461 168.638331081255 310.831758261622 324.924766884916 -1.90989047462169 -0.979255963643854 3.63834683601192 6.41324891286509 12.2131525250924
321.058760164922 266.355651098025 153.384066067656 168.552617921024 310.093740187872 323.912405451552 -1.88495156317406 -0.951129525164722 3.6558563093743 6.34706583872038 12.10385693377
323.131946026496 266.367921343321 153.181579712971 168.491648103039 309.36967166254 323.108645527094 -1.84124218359636 -0.908213695089404 3.67533729041699 6.30736680990388 11.9779829041548
324.995004144604 266.370131585085 153.163822814195 168.439148181033 308.709606796771 322.242268131091 -1.80045555684926 -0.862896922334672 3.68069237008179 6.26498209049937 11.8754726306301
327.062246454279 266.367143533664 153.174239672799 168.315634155573 307.961813914762 321.172769645535 -1.76957170037341 -0.824332465724526 3.69450130262171 6.21778868359601 11.7933354072099
