Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
337.00831292525 160.481771488327 234.729153390055 321.405960431653 454.218518159949 478.684695954353 51.4414080051746 49.9061560756391 47.2315698322077 66.8364689884631 65.9505926967809
338.900926539971 160.10757442302 233.402957350383 322.444565723801 453.379353117985 477.286688126965 51.545905300065 49.999098346746 46.9605939260444 66.7237335829107 65.8202828749478
340.95265410593 160.067894490832 232.190168194976 322.060145408334 452.294556223298 475.83059020061 51.4818052702119 50.0363912721211 46.8721492614651 66.6621294553713 65.6652146874782
342.991389722738 160.131299577019 230.885295478315 320.121809600733 451.706830975754 474.723132925015 51.5067796802732 49.9249347023385 47.0309455057959 66.4843424592693 65.6225827311214
344.910757700427 160.003783783253 230.156464811829 318.880602107586 450.12929126097 473.809175784094 51.5277339695443 49.8344958990211 47.0538143272 66.4895233337359 65.465088901454
346.975277990165 160.028641816791 229.209577642511 317.625368820408 449.499201496162 472.053734330764 51.4843255746592 49.788711271819 47.1664299025745 66.2891071224431 65.3709442706421
349.025055871044 160.342512694227 227.747937847719 316.615141370727 449.204859406908 470.851359450563 51.416429960439 49.7659039542715 47.2038384414621 66.059878543116 65.1792774064029
350.923830021241 160.149179657589 226.624713966759 315.137905767558 448.298196535272 469.614755374408 51.4563720193612 49.5564042728646 47.1027553941203 65.9370014711547 65.1131544680173
352.953973934595 160.050944578293 225.516017753643 315.408663087556 448.836741673443 468.347847350455 51.4247208180092 49.4282600219386 47.0067415380219 65.5146278419438 65.1399686718582
355.01553303136 160.198092684499 224.503147723897 314.073573101524 447.783371077295 467.732893129352 51.426392016531 49.2940230164262 47.0122024393149 65.5119968341398 65.0062012840489
356.921420866736 160.759838585258 223.763583476853 315.458491087403 447.573233472424 467.0158208136 51.3238131891955 49.1617310658653 46.6903178625796 65.4631782899234 65.0289380921074
358.953678526271 160.826426160979 223.28301827961 316.047657335603 447.673675209192 465.92828669722 51.2194792147265 48.9485802046239 46.4627454245894 65.2700556830987 65.0267998703262
