Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
337.012787499428 205.281613413232 206.906846120288 256.852088656227 340.443818586229 368.681350166539 63.6364950467443 48.5148170673466 54.4608967989447 63.4024045751621 61.1686488249144
338.925379443211 203.440570508144 198.171623716803 253.179972108665 338.88186407824 364.645507504578 63.4070840275638 46.5005905344449 54.064596497463 62.9069284243499 60.6317199395393
340.971075642757 201.716120445171 191.804160238179 249.363018488324 335.734723533222 360.534016858877 63.4167526711265 45.2884770975372 53.708030608715 62.6127753369185 60.154837927723
343.005544559295 201.88682078031 191.871896182261 243.625817329288 333.877959818841 356.27339383479 62.5887726161302 43.2158132833657 53.0250960759629 62.1139444023601 59.7558422446833
344.917042100461 199.03275280129 192.117126619578 238.931520654165 331.475249131215 352.418544674895 62.2841112183081 40.5944424138516 52.4322742667223 61.7585718607296 59.4577003742611
346.965333014558 194.915642800906 191.567096272886 236.262199729685 328.922057164771 349.297021985007 62.2448609651122 37.6904939457336 51.9053738200899 61.3709278257059 58.9802340160593
349.004346752023 191.451870007859 192.766111528323 231.630739589695 327.234818264491 345.609698753311 62.3188446658702 33.7428444738341 51.4033487734549 60.7350419488727 58.5339351243041
350.915548730184 188.627188094743 194.599719183401 227.710358268182 325.249821647069 343.412563658258 62.04852626986 29.5884268564539 50.9749569220837 60.2861037669288 58.0461612478504
352.965188886148 183.968884020708 190.415929636032 225.821905699139 321.688364458129 341.095966993871 62.1108226408526 24.9978148168536 50.2811675732436 60.0519850870495 57.5190797579543
355.008621157451 182.732776448207 190.019715021965 225.170583837007 318.989466530043 339.553158184276 61.8565411700165 21.0997429426695 49.9262151675882 59.6774151480574 56.9183758434342
356.911578404033 181.149182406643 190.62280393032 227.479824034566 316.166997949851 338.289027540986 61.5689379305814 18.9086565144813 49.3505982943013 59.493550499477 56.5250019505732
358.975723116309 177.767353473136 187.677034117866 230.807573683731 314.538514029893 337.549375486479 61.6528971340911 17.6443248636689 49.1727872067241 59.1238600367061 56.1750039363331
