Azimuth   Fn[25] Fn[35] Fn[60] Fn[82] Fn[92] Ft[25] Ft[35] Ft[60] Ft[82] Ft[92]
64.9756223820445	60.1674731111544	113.765672242881	166.109955477402	291.995163509136	300.074266748683	0.361838911146259	0.114731706119765	2.90980936157624	4.45643456732653	9.06735348545526
67.0389038210496	60.1673410903599	113.77049387395	165.935215189409	291.954590235842	299.977647396869	0.38820318744636	0.112101636648317	2.92475439134405	4.44477143896044	9.0302407211034
68.9216352847985	60.0913370477689	113.869049262892	165.886675618535	291.976257850181	299.789545296124	0.381926797933573	0.115554495287845	2.92985846299373	4.42229261085127	8.9830234764954
70.9801852273352	60.1514541032821	113.861897841346	165.823385328601	291.975680466697	299.894646098292	0.378152236028034	0.116525254677787	2.93732624365097	4.41974260928677	9.00683996528468
73.0437652244213	60.405532268675	113.861947958738	165.47817275484	292.058278631676	299.64015306813	0.352930129550065	0.0887314439091356	2.94424051759332	4.44535689340874	9.02345357128485
74.9264795815842	60.5041171483822	114.084711983699	165.391670311981	292.027133065666	299.468473600119	0.367335035496688	0.0667122264108788	2.92767245991676	4.42744602328202	8.96441786219396
76.9847567280043	60.7310752074485	113.951354089383	165.332788231874	291.845535425667	299.336560257003	0.342412390700434	0.108534723014191	2.91568690917783	4.395803499502	8.94866037691175
79.0486312963304	60.8474529607316	113.899477705885	165.253157154204	291.788952082643	298.985728571253	0.299198193449187	0.0689745041128643	2.90311412080792	4.37640006788143	8.89485849040251
80.9313354222818	60.8766668594343	114.063097358113	165.000616515494	291.681439891649	298.714248449652	0.309133128310482	0.0656846609835373	2.91080818621591	4.35829989049727	8.86658039008649
82.9893373614947	61.0727519458468	114.159773298514	165.083242496671	291.605910317952	298.741978486514	0.310857296500467	0.0747288013995349	2.88077850843965	4.33582027174451	8.84563758885092
85.0535024979874	61.2963001722887	114.086622167656	165.005439543407	291.652963110334	298.622882500284	0.317923360687176	0.101441956882326	2.92260300182028	4.33407099311884	8.84394201455911
86.9362033917206	61.294209393938	114.202968178251	164.746016353946	291.482788560739	298.496351346185	0.313125295584877	0.0513631526353167	2.92811774104769	4.35091199333696	8.86813352478784
88.9910828087617	61.2935364732986	114.243150296828	164.747708319054	291.427041781506	298.462321101303	0.309446559149499	0.0432087034183151	2.89120355317752	4.34060455908909	8.82904537279227
91.0608531292538	61.3141166137908	114.295565278818	164.580471770121	291.396815970834	298.514556682988	0.331354836154727	0.0659659249693171	2.92064762483237	4.30142905089463	8.81025889845746
92.9444817932476	61.4208614463338	114.209555695509	164.617940767035	291.494568886505	298.659401896066	0.327977206057146	0.0638600244388474	2.91167740666656	4.30530407324867	8.80806099386963
95.0010190785694	61.3744912618561	114.268199468328	164.617986381018	291.383819798006	298.711252607856	0.28734001818628	0.0270905865207926	2.92293337443463	4.31583189355643	8.85538538916426
97.0651138994544	61.3570194945598	114.189244604664	164.749448693839	291.164898330353	298.415537482828	0.305797572001913	0.0540462262478715	2.89644366181258	4.27457658933856	8.82883041865248
98.9558918076417	61.3426443636003	114.151939999837	164.626936852356	291.064972819814	298.406693505625	0.32691020687726	0.057365053675529	2.88902378356913	4.25625616619158	8.80608673326244
101.005160319298	61.1426839442619	114.152343924913	164.709590889015	291.184393266645	298.43845680727	0.290706551644386	0.0357462908568726	2.8428683060147	4.26156197586647	8.77139447060514
103.061977225025	60.9924477982428	113.974587673992	164.846842172683	291.095628968985	298.5099909077	0.299591979489224	0.0304350452290773	2.83987131127707	4.26500480893305	8.78910518738936
104.959909349037	60.9246498198175	114.039822697583	164.94928049285	291.019071041642	298.485374915875	0.321470566064416	0.0344027168002393	2.82489844326123	4.24153675912991	8.79610658938564
106.932766591534	60.9222828735251	113.966036251509	165.022834766584	290.942185584975	298.396391311034	0.329970502982492	0.0647243744434869	2.84590476633078	4.24098490911451	8.7895976185003
108.984532674631	60.6533585872025	113.788471246823	165.309896612356	290.933552394751	298.407765739878	0.331517277771972	0.0485249111092646	2.85900810602059	4.22891119490682	8.78775957104275
110.963922900682	60.5532439188469	113.784140653806	165.413293018733	290.906553524228	298.550766832465	0.301147165154049	0.0334653110551352	2.87928663117293	4.22964126736143	8.78810275704605
112.936482383153	60.6485541022631	113.510638019175	165.61436205755	291.029816044312	298.536801708985	0.309986927835116	0.0543685722908442	2.88443727581449	4.24226173118624	8.73320680687678
114.982633761705	60.537273794166	113.609323101289	165.719507458324	291.168645587373	298.236135889609	0.344239718164608	0.0824552461431025	2.87839044524839	4.24798691686764	8.70245073106533
116.961248012529	60.427870943906	113.705935811726	165.828287864579	291.124992974259	298.261556080259	0.35222242969834	0.0639427441171532	2.89359948391644	4.25098614932582	8.69514548109091
118.940191814163	60.4109933338938	113.560667640428	165.927756539797	291.023928383908	298.341816592334	0.322687994558756	0.0427638694778248	2.8976811787852	4.22735088268654	8.71574352391865
120.987264060643	60.3173436978014	113.447814375655	166.194289117223	291.081700481127	298.431277772726	0.354407206149472	0.0703676072738754	2.89938946671659	4.20674638735481	8.68653377639114
122.965289128735	60.4841641602523	113.32759266496	166.29058938846	291.113797123944	298.54367394655	0.368298532555376	0.100047446980661	2.91244938368708	4.2107660138787	8.70074669923989
124.943896215224	60.507039897059	113.404555946394	166.211737440619	291.017663275513	298.201641252713	0.346011918345272	0.100696791801343	2.92275203054317	4.19595905884683	8.73222568945814
126.991896623864	60.422927291746	113.410236374556	166.18960156158	290.811990800381	298.156070944203	0.346738107911357	0.055747907385844	2.93840052122429	4.16120137182926	8.71918620365909
128.969325833262	60.4636819340494	113.243082033064	166.190198040146	290.621807610542	298.254789257374	0.362204839477824	0.0990328102565341	2.93755330258434	4.12674665748507	8.69437009586648
130.947596917002	60.4273909067569	113.249558939744	166.182610043625	290.607493641743	298.398592370892	0.367725905538133	0.0961171208465766	2.93623348582372	4.11631658892636	8.72245204855716
132.996530704265	60.5676016390254	113.274246862915	166.031804158812	290.478328232914	298.343648812622	0.395924221847532	0.0864243645653334	2.9216162203071	4.11661971900351	8.75009454596171
134.973358745854	60.5374788935748	113.336581176234	166.01112512052	290.386077934855	298.12272875336	0.359838187339089	0.0767101283258409	2.91079980654048	4.10550266638689	8.75712200589812
136.951295250158	60.4351163138974	113.26907853159	166.055415035389	290.328542744202	298.196361705247	0.389483753247826	0.083761380916516	2.93019572838374	4.11089060347816	8.74637471969494
139.00116555474	60.3519399944307	113.305398046747	165.995110585544	290.455084894691	298.127993981703	0.396237099656697	0.0883254540809275	2.93609847123259	4.11300939478234	8.719381874612
140.977388486255	60.347828061003	113.238076919179	166.034312153532	290.591550288569	298.045947873732	0.384205999630689	0.0957638619435401	2.91722696840561	4.12146359944331	8.69062559486431
142.948250106646	60.4328373006329	113.166862270593	165.949039968495	290.383745651505	298.164470290041	0.388422327309109	0.0939494215754636	2.8901796749832	4.12197128832851	8.68152290119481
144.999353441756	60.3205614245721	113.012380387776	165.902913519838	290.296513124697	298.063737300015	0.409415161433902	0.123163444609215	2.89104912702643	4.11526150885603	8.70931398180282
146.98843569122	60.2706871809704	112.960308506734	165.908436529827	290.2730654996	298.10529882362	0.432119209028161	0.137506801878638	2.89323093008187	4.11501170045805	8.6902309494216
148.951241132699	60.0329343804525	112.920436636037	165.902635674531	290.435796030808	298.069378453882	0.398736319156435	0.104180533542952	2.91461322909423	4.13222327681899	8.66818453747742
150.997667572332	59.9163188504516	112.985792621718	165.817726413617	290.472614836873	298.32401180866	0.431958903338872	0.118457314651258	2.89497955866189	4.13787698596581	8.69338520423919
153.025996822125	59.9176070677911	112.807477488912	165.792778980342	290.528485021448	298.395287190606	0.454971925541847	0.150052698905344	2.90703255041061	4.14923665603236	8.68117607295225
154.987185715558	59.9076835870808	112.703807622718	165.838685411722	290.451455843475	298.199173463795	0.462892174848125	0.152277147721372	2.92559022325677	4.14320277244173	8.71080563707515
157.002348069934	59.828847707323	112.648343727465	166.052439844002	290.285193815209	298.029710719082	0.45365250989167	0.13983279956284	2.93700450489675	4.14326998855138	8.7158999395259
159.054950469126	59.6517670010503	112.585702024479	166.087378963812	290.059525072912	297.995831667287	0.465755376551568	0.156682465420476	2.93108410899884	4.11512366730882	8.71254263783944
161.018615076041	59.6915300347858	112.495311537701	166.042991845425	290.002420730948	298.214647529379	0.49489553533649	0.177217512719646	2.94965390536043	4.08304741292964	8.71214584730682
163.00066226437	59.5296820692723	112.518059658111	166.063137034341	289.841618438234	298.152017937239	0.50701336154478	0.185157936052172	2.96896903355004	4.06155977484427	8.68016110372134
165.051760268031	59.4821855035355	112.403116279451	166.107295230351	289.486221642032	297.66826894557	0.488253087975171	0.198287145163245	2.96874812321117	4.04557491368933	8.63561048305811
167.022641956058	59.5464422915796	112.415573607827	166.258443456027	289.29426479518	297.255110271599	0.5029858963222	0.185031634329779	2.95152238955031	4.03042567334977	8.61009661914245
168.998853674396	59.6012393147105	112.386915511494	166.406286836898	289.116122379247	297.199222600383	0.532187130141504	0.237419696488353	2.95412629509481	3.98025291633965	8.58333927912928
171.048711718234	59.6603230643589	112.300169235761	166.360197221405	289.340913582398	297.25276842527	0.534233588503446	0.245952122595986	2.96853289904496	4.01845554599308	8.54034998320648
173.026671322074	59.7373130015134	112.2678803451	166.131214202793	289.340950669553	297.235471056104	0.519968509310845	0.249966056103601	3.00572797592198	4.0034837752542	8.55890677721222
175.003488500278	60.0378920138644	112.272846205592	166.021222073501	289.199742530681	297.07276346338	0.55533821176309	0.256468502938787	2.99915418872395	4.007859370323	8.55919291366924
177.052410074635	60.2410138662695	112.370539845939	166.091695399057	289.021070794573	296.963189812369	0.560140016836876	0.286098092830952	2.99224281834316	4.0154379212364	8.53581670523866
179.030703795149	60.365663523757	112.442332323055	165.977058756484	289.027261736025	296.872037999658	0.55349570702032	0.28115112331779	3.00993470125273	3.98453078968693	8.53064973924327
181.008122510865	60.5052853545074	112.604790146626	165.945087645298	289.128388431516	296.925243238277	0.567439631265835	0.272070615578056	3.00826686448857	4.00227879337062	8.52153771938288
183.056110782215	60.768033645396	112.709960879819	165.762282151231	289.331199044886	296.748731696096	0.606980218570398	0.288575181054642	3.03784049961207	4.0491066249965	8.5173966483026
185.034739996342	61.0603222857343	112.767903697451	165.510998266379	289.162705193839	296.436600313046	0.6380694904507	0.307837977348324	3.03310755087022	4.06422645327498	8.51198146425675
187.012754958332	61.3116683892124	112.856950261013	165.324522189973	289.033401140125	296.276687946631	0.610453309298859	0.290967792936448	3.04676283128366	4.04690966676801	8.49513747265332
189.05981517114	61.5642762901993	112.956255074251	165.245770829453	289.18951594877	296.333953034694	0.615215245191279	0.289103132688559	3.05198536246061	4.07931716103828	8.46683745955015
191.038780546712	61.8375550620786	112.9966357691	165.149562677848	289.039547360097	296.475970221583	0.639464635359941	0.313763135965191	3.03579777953304	4.05729768290949	8.50489369304666
193.017385094853	62.0735311812543	113.044471004279	164.955403820257	288.635025448375	296.257197648489	0.633430029768825	0.342126415285693	3.02099127674026	3.98387973777735	8.52425148019278
195.063524571575	62.2042774976439	113.117593093483	164.862427464069	288.962427318232	296.159864513974	0.648731816107584	0.326729375792156	3.02315833962091	4.08651607012049	8.50706086236922
197.036100937656	62.3882059229905	113.143167105917	164.860066390795	289.09813941441	296.197495675445	0.632420377967437	0.308483102241355	3.03571883060312	4.10389043658184	8.52438979884923
199.009116082124	62.3623572760374	113.364276529082	164.864549507092	288.768651988874	296.220604803606	0.703026757428864	0.318515245073905	3.0198980624083	4.02551574598979	8.5321603769566
201.060464347566	62.6779426482096	113.344083207448	164.652874189586	288.828226732303	296.27839178592	0.706879518938305	0.356599911062346	3.02239618158378	4.00556499582446	8.53275798846
203.040113877381	62.675940811317	113.603382261901	164.652040514662	288.724862045826	296.342965036685	0.712071363433896	0.329276696630844	3.01187048573624	4.01862161366855	8.5427444605946
204.938065612229	62.8362491353525	113.404588848698	164.583636117356	288.641928700224	296.251675404184	0.701672434520186	0.358138651437198	3.00995596775744	4.02909342541778	8.55735257698353
206.994829859965	63.1759385470409	113.4110493283	164.471876265862	288.623093291651	296.306597535322	0.727081413334943	0.398162523451888	3.02055041092913	4.01136187479933	8.55500115307107
209.04413075806	63.1338217672068	113.752673529627	164.578967118739	288.691656539547	296.626216546871	0.788574232185032	0.3863087072081	3.02566258667141	4.03894324284374	8.59049681700054
210.934904487361	63.1900215311496	113.671261686181	164.576963296281	289.049457870188	296.859096508625	0.766330089990918	0.380776543878291	3.04557060803615	4.10103347259578	8.6003950533894
212.993074092783	63.3805743010782	113.748228849339	164.697546141166	289.093751978761	297.058528379028	0.790949340163887	0.393034308923726	3.05384482079446	4.1093871344549	8.64422768843899
215.048152175128	63.6298182372974	113.790927592869	164.697206354085	289.008705803282	297.004607757893	0.79513356541427	0.415105058563968	3.0522329759905	4.06707381071565	8.63855535620763
216.939164905876	63.6895614403795	113.899872350246	164.800909365446	289.014579333194	296.912983352483	0.825322112944875	0.445856698480302	3.04775704549285	4.05979378076526	8.63153001677137
219.00893750117	63.8738139697109	113.872598953246	164.890692543998	289.148658721049	297.069145720961	0.775340465229627	0.444015096807191	3.08862536132969	4.05011537771017	8.62715337502367
221.067110997751	63.9984707563359	114.039633765491	165.085773546397	289.093496743958	297.169530434403	0.815723048004778	0.422011213186796	3.11648551092218	4.02319477091677	8.65820617293674
222.943433230246	64.0689155539749	114.246599896141	165.078146923607	289.043751086738	297.234204475598	0.842834716896175	0.432086857566578	3.16220935999151	4.03571446117538	8.67211893553571
225.013015389627	64.2097152438863	114.30336569386	165.057166757223	289.160108052279	297.132717095763	0.865551587367138	0.442743544239646	3.16459810963131	4.06583297421709	8.68798197342834
227.071219305199	64.4762297412593	114.229046742728	165.115240603372	289.398556870223	297.162614048858	0.850858663803186	0.457536581988938	3.17351211251609	4.08496957053832	8.67601165243733
228.947709813929	64.6982613751608	114.299530197872	165.110447840954	289.56836593808	297.322920062628	0.843968415941705	0.440329442944852	3.18995174144241	4.08376264665299	8.6718433728685
231.017095129227	64.874376905514	114.334497841358	165.172235052983	289.637235466609	297.261214313476	0.864617991829426	0.4700891493761	3.19167679826722	4.09302242218859	8.70194526257934
233.07533274422	64.9841623890043	114.668749377875	165.140118358248	289.445492979053	297.326644101465	0.886646784894863	0.47104207693126	3.19810968560104	4.10089009092317	8.71952632460912
234.951995010384	65.1948886142516	114.549032793362	165.189600089164	289.48456776425	297.113461962182	0.864937667613253	0.472999244904635	3.19920380738959	4.10844151121712	8.71526312638382
237.021177109843	65.2983905234069	114.585766453373	165.202761000721	289.428125333592	297.330349681507	0.882222755878476	0.48134704634731	3.19864203114193	4.0960491433306	8.70940069736349
239.079451767387	65.4425056085736	114.711654197617	165.204751211699	289.608019607801	297.40090287318	0.878909007075726	0.501293141222513	3.20714220880737	4.12446151208336	8.75549021882367
240.956289173069	65.6485291851665	114.812008720448	165.100270075681	289.805485589878	297.463852010709	0.922186344906434	0.504390064020659	3.22866309363863	4.17335126982836	8.77735675711017
243.025261721346	65.6613794207001	114.851280177398	165.03806283681	289.740748783566	297.566442017213	0.911625211309457	0.520621793871859	3.22365381478863	4.14611547848027	8.78138703179222
245.083576827272	65.5714438334489	114.845622378139	165.044189371511	289.795260953761	297.557400915346	0.904129871834694	0.512255339555669	3.24161255559804	4.14728509046415	8.76299147217158
246.945768258361	65.5525274442722	114.933800808049	165.069047279967	289.926034035794	297.716989425636	0.91190726291569	0.538471058805255	3.25865660448811	4.1652869512187	8.81350338847836
249.017515403275	65.7816822348144	114.971670423036	165.0616930511	290.070512588506	298.17762826533	0.91637729737816	0.53046312764235	3.26226226606775	4.19231325611773	8.88276150820159
251.087708376448	65.7270378666702	114.899892253963	165.220073186128	290.410079591796	298.457325795637	0.918084767715371	0.540100434348819	3.26493399162396	4.25184125844515	8.89615208164745
252.949999784814	65.5019771170234	114.826050779653	165.324198954807	290.604987863462	298.71582487286	0.920585045543528	0.546606021322122	3.27796699919772	4.27559055301972	8.9219957041459
255.02167554399	65.4078223724068	114.848727910057	165.410119104161	290.759751384925	298.720366044137	0.919862262821546	0.56620267692472	3.28276869500091	4.30990716762094	8.90874698311632
257.091846867487	65.3759254287491	114.707449798176	165.394197818601	290.962365564224	298.900888962362	0.906960341949874	0.577347587926802	3.29129705573497	4.31055066743193	8.91174935761607
258.95424059697	65.3618034644353	114.713842202343	165.606349398548	291.155030367313	299.081577738502	0.905230167262777	0.563450928192984	3.28610567160728	4.32794725075999	8.9536162999916
261.025840161042	65.2527104419333	114.559504299833	165.780592239043	291.272921626363	299.31479283024	0.929413528101944	0.59483956931621	3.29099863986913	4.35576423755422	8.97827492946331
263.095992752963	64.9487387185851	114.666370294349	165.853072632656	291.337298661649	299.399071579885	0.960405640829933	0.582068068570597	3.31558288413273	4.39196239370832	8.98024862587314
264.958491120257	64.6841849305905	114.814216399377	165.826863736588	291.361907522497	299.473246272675	0.954555889091183	0.566315040100951	3.3198353190182	4.36916470428784	8.98252299186916
267.030009585223	64.6213003494824	114.69927745895	166.006269011502	291.534268923974	299.587569880866	0.951066021858722	0.586426684936607	3.31860862162703	4.36265703594401	9.00175720519272
269.100146485447	64.7038754197573	114.619194552554	165.965462249545	291.567516294873	299.806127691874	0.971709550412224	0.593872338667028	3.30073267702958	4.38475092900551	9.0136485636399
270.962751780105	64.6090767860458	114.640825519497	165.965207068618	291.631138223134	299.608125017573	0.983979144018591	0.604531518027644	3.31538381032186	4.40577893249595	8.99036824110255
273.034184147323	64.436073988899	114.489240284883	166.159249652448	291.611708365626	299.406690707629	0.963225517291922	0.603716683969422	3.30282262589814	4.43019372310549	8.96885867175355
275.104308517514	64.3712115220102	114.499062674271	166.044032021033	291.754949938972	299.713063925268	0.957570350492482	0.620454153958157	3.34592687725426	4.4120878476193	8.99871119928615
276.959604184268	64.3792912427328	114.303407385657	165.988562728011	292.019932554544	299.960325890166	0.963774950451953	0.623426021014003	3.34489935031604	4.42492420906697	9.01725176229301
279.032429082149	64.2852595074276	114.502334826384	165.798122181479	292.079304634734	300.025880558896	0.968351382008708	0.593313280749126	3.36505017616748	4.44522500452221	9.03824515555509
281.108479301734	64.2930390659425	114.471963552682	165.788464364753	292.120024193805	300.036634399097	0.950818486759023	0.596863569690551	3.36410665240049	4.44892628460487	9.05909180437095
282.963815081947	64.4945956392335	114.201940818995	165.695027306173	292.118050929709	299.979048815301	0.940728262336648	0.613186041491291	3.36346720731882	4.43353027912489	9.05614794585692
285.036672843499	64.2570240413711	114.274736050758	165.626871051092	292.011273983958	300.147667936685	0.925834098231378	0.632065807635186	3.36051652086944	4.40640461846508	9.04129472610372
287.112659290682	64.1231024944132	114.328943568069	165.545261649824	292.078389805492	300.138947837242	0.937916659029671	0.591526468753738	3.35296523342603	4.41152361653765	9.05614299327801
288.968034702196	64.0637095253807	114.350220672265	165.473381373854	292.00652186777	300.29659755647	0.926505652015797	0.573959811243549	3.36477908880595	4.4316157979498	9.07574798706459
291.040924930095	64.2852668021948	114.232493117349	165.552596317002	291.966330587228	300.070884777499	0.924179330244901	0.578344292015971	3.34364553617069	4.42407548830912	9.08090640645422
293.11684893693	64.199212309941	114.187485632549	165.515860805167	291.790474181124	300.079193161169	0.915396097967627	0.601808025213076	3.34945944805452	4.42412941665996	9.07473928021101
294.972263442874	63.8452547795252	114.2858177297	165.475010811628	291.830609189078	300.060495426406	0.900727628316683	0.593513386849141	3.38089606253494	4.41895919627375	9.06205737086894
297.042770125095	63.8314477996844	114.139859551388	165.567564483044	291.886621769375	300.160067260963	0.887880833589669	0.548451713615805	3.35377210810366	4.42881579918728	9.06949447175836
299.118888074657	63.9725006052648	114.196533808908	165.502633153116	291.829569664716	300.288890242757	0.893086369478882	0.551069229381718	3.34346423575349	4.44466556109985	9.07490653725727
300.974241670086	63.8015065719283	114.363715749995	165.472106579165	291.813051223048	300.085773877194	0.927704462973452	0.550353553469364	3.32171126477647	4.44187092516738	9.09783285087685
303.047488995136	63.7175002170881	114.251529859171	165.431180692788	291.905948387489	300.010188641536	0.916818622635332	0.549556706280943	3.32591961949214	4.4622419617081	9.05092938186516
305.1235392478	63.4537001166914	114.005800349128	165.472605753044	291.946581768794	300.331929037829	0.852414629516673	0.537045074617831	3.32652816683312	4.44713482887472	9.02903180860572
306.978928887522	63.3999126558767	114.043323323062	165.685327987435	291.896507266352	300.15835108151	0.909342491689357	0.534440890800057	3.32837685239387	4.4320744915841	9.02962800791403
309.052204497369	63.2858843501836	114.053297398227	165.738880628507	291.826036623884	299.909536360732	0.888446362170609	0.537580163000675	3.30996947310682	4.41797559818238	9.03925523746517
311.128188836645	63.3407260955603	113.903135028578	165.764287894434	291.603739248319	299.764419626873	0.896368204149844	0.532208818642486	3.31365600838709	4.39906358754805	9.0313275072266
312.98361378825	63.1661406797916	113.664201239296	165.962165032465	291.64128214936	299.905817527571	0.855219971270757	0.524508327312471	3.32831563174893	4.38944779818124	9.03305142637311
315.056917095144	62.7566721165534	113.790484886534	166.165460106607	291.67993031072	299.8488684171	0.869624973907167	0.516703817511637	3.33915519935492	4.38687748080052	8.99483906251452
317.1328373995	62.752739098037	113.752808084993	166.097257215076	291.635513002263	299.737573581915	0.868225228759226	0.51435190929347	3.34358817628878	4.39570925640866	8.9774198844316
318.988296878114	62.8716111969528	113.845446717914	166.102937191876	291.487542554264	299.542568260105	0.880544497509909	0.501684998512398	3.3498467706861	4.38627511907444	8.96468867652691
321.06162725181	62.8143939285803	113.664494093874	166.281474321759	291.304207764418	299.297697700835	0.850770260873347	0.495191015457637	3.34067096301527	4.35912709458904	8.9429775768372
323.137485494668	62.5308966147772	113.757650362606	166.427130320679	291.230794662026	299.295453921116	0.85780203540041	0.499130988955306	3.33301569548651	4.33372379244574	8.90145601193858
324.992978662958	62.5425908157728	113.988078635061	166.326922034023	291.074640125123	299.329791406491	0.863018234558233	0.50030148497986	3.34993358572364	4.31648521160259	8.91200581386217
327.071522144443	62.7658373267492	113.8370305478	166.391843411058	291.016771643602	299.136235494604	0.849169802623901	0.484238166359565	3.34233562413736	4.29356287765292	8.92526433840669
329.150065553919	62.6190470212314	113.90038194336	166.395994881598	290.971676350044	298.878014827078	0.854720476107425	0.475513414790187	3.3405781394592	4.29533838843904	8.87879754322407
330.997659648629	62.7444423592509	113.833471266438	166.354761117559	290.731381674808	298.653460968784	0.841054202995523	0.489340732194535	3.32624367322683	4.26188166350057	8.86522284090613
