Azimuth   Fn[25] Fn[35] Fn[60] Fn[82] Fn[92] Ft[25] Ft[35] Ft[60] Ft[82] Ft[92]
91.0491633200114	131.680059933613	208.796214301069	306.896573730946	487.962115110529	477.847215815385	23.38459132643	26.2392222958716	31.8848333013534	43.0444669885216	44.6441753129723
92.9378648180995	131.771243053264	208.993342993769	306.834787814445	487.976503916683	477.888077679138	23.3701973429009	26.1679744816766	31.8720283275408	43.0047342298076	44.6150663691702
94.9960459883773	131.94802054914	209.294279245077	306.674050297257	488.044350727662	478.0090661023	23.3633365803034	26.1314376963808	31.815042203863	42.9489969932625	44.5663614823415
97.0522657044611	132.193994333854	209.350116973588	306.473272681266	487.948064070134	477.956510545117	23.3437837690326	26.1334443271988	31.8090883524872	42.9217456356516	44.533771908785
98.9405510592171	132.206095452573	209.264653341873	306.17413086821	487.771657670166	477.782383693623	23.3115245069774	26.1119732645115	31.7609647809491	42.8948055263198	44.5312706092271
100.999173958401	132.075809745116	209.024175123421	306.004411458921	487.708362024396	477.859011531141	23.2787207106809	26.1000999183281	31.7702356924503	42.8497344704789	44.4673657074613
103.061616541752	131.982257497686	209.030979891502	306.182866248104	487.662942898959	477.870483939261	23.2586404993232	26.0590735363426	31.7342364495103	42.8128957614301	44.4547655122272
104.949877793987	132.037615372612	209.081356048484	306.349126666512	487.653866023512	477.636239600059	23.2321859751198	26.000847714758	31.6998064289884	42.7969942686949	44.4860607398432
106.921416066418	131.965106505746	208.964420262459	305.939871553384	487.415630092289	477.629934688974	23.202402962311	25.968585617598	31.7007420019116	42.7570546723294	44.4949964681266
108.978922989016	131.96371283839	209.128799128584	306.099303938799	487.488355176611	477.742718452198	23.1779310425918	25.9572961457243	31.6239645654991	42.6870901491696	44.4331291378893
110.952834334408	132.117669780991	209.154789820828	305.548864605486	487.589608457636	477.806805582085	23.1565734713375	25.9224014264337	31.5968842738239	42.6608419629069	44.4230316451204
112.924082737094	132.086839993703	208.941011259183	305.438083041323	487.624023976471	477.793157463126	23.128314937404	25.9289755234879	31.5188656674436	42.6490939331106	44.3862332742775
114.982374144682	131.721892061561	208.625326595182	305.305908626358	487.603654833378	477.81231871218	23.1311441684324	25.9261671235011	31.5129929521321	42.6319513463477	44.3695715002933
116.955811453796	131.362311052732	208.377464076333	305.619315854478	487.503852753431	477.717027934988	23.0947448238177	25.9021374391597	31.4907682275804	42.6089378355615	44.3894205361714
118.926759394027	131.134053298305	207.922998705359	305.800231892129	487.338220385334	477.453905508963	23.0903530923442	25.9112379551823	31.4991993666122	42.5864138555562	44.320424165916
120.98585099576	131.117486500291	207.82661679968	306.068833965536	487.213412512162	477.319865000524	23.0839037511669	25.884488436118	31.4745182851526	42.5451660264732	44.2937956138921
122.965885923829	131.110412927368	207.613961963905	306.440622235179	487.128481750781	477.18714559305	23.0729376382201	25.8837353152087	31.4106779488504	42.4809206087171	44.257621630347
124.935260961762	131.001804219171	207.757400163347	306.31300489765	487.107753345739	477.53136401112	23.0858968874969	25.8497335736272	31.4273310080252	42.4513295640121	44.1634061201874
126.989351988501	130.666192298929	207.654472097506	306.105429966292	487.295943435246	477.424475503256	23.1052984732235	25.8475755241156	31.4132887409156	42.4561100229486	44.1057405113945
128.968870756218	130.466548665506	207.77954436763	306.194423513272	487.45910670694	477.402389947632	23.087988868822	25.8210146468273	31.4037667579491	42.4584321475822	44.0689813718939
130.944573063551	130.283914676704	207.475739299138	306.09610094372	487.473314341354	477.302427519927	23.0565651714794	25.8101355316444	31.4253378198423	42.4665539387525	44.0566322269716
132.999091388689	129.976700986618	207.058793618497	306.331335287294	487.14527762425	477.032965075128	23.0777225206303	25.8458402165615	31.4232259803419	42.4332716619497	44.1156431424561
134.971874644826	129.673091328581	206.778255440362	306.842057156994	486.995893650229	476.953991356486	23.0720673689275	25.8699542852401	31.3888467302362	42.3447067076995	44.0395225947795
136.947128278334	129.753990929297	206.857135197852	307.131135848098	486.915294682711	476.859581565475	23.0649415228344	25.8407371090263	31.3504614663898	42.2872048327913	44.0114036391133
139.002825006198	129.846405120022	207.162460060698	306.769677474392	486.639301494656	477.044510030929	23.0394534889191	25.7776092705479	31.3398801181041	42.2029135438887	43.9782101033299
140.974897264824	129.744074198848	207.184003789009	306.369695340756	486.536758304139	476.902073343027	23.0623223623209	25.7898381871103	31.3307755372596	42.1010430763865	43.9389745619837
142.943103535905	129.60683890982	206.861829140348	306.244427055119	486.51838563318	476.87071708602	23.0228726526725	25.8311461231662	31.2784764514061	42.0501077027364	43.8267978282911
145.000354021779	129.605506844125	206.723679655301	306.120786078207	486.42588726745	476.975889080813	23.0061047434208	25.7755317019949	31.2708448600892	42.0627685451928	43.7900342300535
146.977938291381	129.536129920352	206.348324491718	306.345356890364	486.356362042752	476.244575543058	22.9698651875637	25.7720129201275	31.1921821752676	42.0244927210502	43.7692802294809
148.938972861089	129.514739864654	206.369012010271	306.214380388972	485.979135052346	475.924702240851	22.9584909482221	25.7243852648802	31.1829263796299	41.9595418405648	43.7107685872476
150.997998536593	129.364196886492	206.267344044759	306.129068489535	485.661596884092	475.825583370901	22.9551258797584	25.7189002901999	31.1465616021127	41.8533096727567	43.638928756419
153.014504089527	129.548892096632	206.333731787272	305.938394253825	485.642775283199	475.768507294191	22.9440250312339	25.7123214281374	31.0816429547976	41.7846692618923	43.5799124195881
154.972085369678	129.856244766116	206.493036112001	305.428224297002	485.520056851959	475.749809543177	22.9365300954682	25.7201910134668	31.0887411564998	41.7047337573666	43.567473501782
157.00183327692	130.125641350348	206.529894379755	305.091952996717	485.445329442948	475.389833067247	22.9459798522491	25.7401967261276	31.078368540338	41.666856278157	43.5241288205274
159.054672757076	130.127751081903	206.547419801176	305.232423602341	485.21533036691	474.763901527954	22.9549433079176	25.7268837817882	30.9816471245255	41.632057193122	43.5062625168984
161.014356629913	129.870826797431	206.248559466504	305.299224000065	484.917393800768	474.436529388345	22.9201948315947	25.7123108231806	31.0039502759044	41.5683812776387	43.4403069124137
162.999504424169	129.778138912472	205.957811747328	305.481803826452	484.380090113433	474.297033853768	22.9509618491427	25.7535094234561	30.9737583347331	41.4880794665614	43.398105198767
165.050769307754	129.765530793498	206.256717678976	305.334542386064	483.999464768368	473.983391565167	22.9536927385333	25.7075394512112	30.9589820847121	41.3741947478966	43.3504443788965
167.017252483644	129.884374882572	206.328209400611	304.974266411879	483.530410024743	473.696615904198	22.9761630144754	25.6841670662481	30.9634725336495	41.2396218210916	43.3143503961051
169.003337221393	129.921885740324	206.19542921941	305.298086718152	483.279151504791	473.581833636168	22.9798566269481	25.6974707099085	30.9039362590015	41.1445200869163	43.2204313351897
171.059383133968	130.007581427851	206.046527389379	305.114915669757	483.299671827773	473.418621376948	22.9820488929998	25.725393880266	30.9017198709136	41.1217139460833	43.0888762079586
173.027212380987	129.865836829364	206.129500535667	305.018260064161	483.304103200309	473.215732418178	22.9781913433485	25.7452188769916	30.9010966804765	41.155395536757	43.0855716422759
175.007180836438	129.812753294351	206.133614417194	305.016748962439	483.274739554572	472.836617341195	23.000835662506	25.7559909067324	30.9268878916485	41.1853147923905	43.0912184528288
177.06203654639	129.514849890045	205.69061312936	305.526255771537	482.869513926412	472.527521835291	23.0185824120216	25.7846221374278	30.9039492952818	41.1561534548914	43.0133446151555
179.030317243437	129.499566650827	205.538264874024	305.305698055942	482.817460175991	472.086575889169	23.0186685553522	25.8074659753938	30.9791812692912	41.1155645482156	42.9971990478324
180.999885127413	129.532759288831	205.693258998252	305.354007502042	482.497115583783	472.142508082298	23.0538577726731	25.8321734454837	30.9880728670066	41.0554632142515	42.9485307620498
183.0626892597	129.967462865554	205.998290841564	305.533554507943	482.547891408878	471.832769268664	23.117110174606	25.8407427617367	30.9535653106996	41.0772024874943	42.9135628855266
185.036212732591	130.035348690713	206.219629649576	305.251627316325	482.570317003422	471.679302082964	23.132396469619	25.860455014249	30.9495905112035	41.0846842622959	42.8583397693946
187.001665150551	130.284372027304	206.196150215371	305.177888458772	482.643919352803	471.625613403095	23.1504295933851	25.8830060066404	30.9447529840977	41.1216866765266	42.8011897320631
189.058862446045	130.439858972765	206.329367833354	305.159408740158	482.567870556041	471.480444815434	23.2092568733774	25.8854646770806	31.0145896473502	41.1392874655778	42.8046456832914
191.039555335961	130.74278602029	206.468584881141	305.542596077574	482.276120040619	471.170805893091	23.2296670338859	25.9098206155446	31.0169224719035	41.1252942372106	42.8687356117667
193.005658223495	131.055303229443	206.497781868704	305.440844714022	482.097451228147	470.946212511979	23.207393173816	25.8869710927062	31.0838429746716	41.1176038311673	42.8481929584879
195.061792292685	131.335653035496	206.306106272424	305.457217787597	481.870057351731	470.890220018443	23.2638534161784	25.998711324927	31.0888531538203	41.0939245633594	42.8196143058839
197.042918389138	131.863941138439	206.637184705195	305.191720940633	482.029096050933	470.58640971303	23.2669680131872	25.9883595419549	31.1058134629725	41.1377389754347	42.8420448556051
199.009663802787	132.043684809	207.02845485412	304.731397871852	482.048904407	470.601939858592	23.3340637142592	26.0150993684025	31.107186606166	41.1710954820526	42.8617241093453
201.064749512965	132.349440580211	207.114077816751	304.633455808495	482.38723547793	471.004861573279	23.3572062118143	26.0275494750692	31.0876406127767	41.2646642261721	42.8753531058076
203.046301640973	132.669354396046	207.052316899152	304.436713207221	482.312676727887	471.161755172843	23.3627301534921	26.0035436258068	31.1166101392358	41.3085939982063	42.9677989229323
204.92295579969	132.714357807885	207.029543753347	304.335652674272	482.356814626921	471.196562664698	23.3954173338934	26.0664781450497	31.1376328123965	41.3966477346058	43.0650063092589
206.986917005155	133.033333542326	207.264552489065	304.236333483005	482.732334538064	471.260624240885	23.407607503063	26.0503519296728	31.1776224891156	41.5488883682512	43.1962499993495
209.049704840318	133.474514825935	207.55267305202	304.356672000647	482.6279712515	471.582997478475	23.4250880244591	26.032831764672	31.2005053568747	41.5938332919791	43.2792483530857
210.933986572157	133.598220473013	207.65584646746	304.177008809493	483.30135570032	471.892351281612	23.4311810674784	26.033804002564	31.2290084270687	41.7689553998837	43.3108140304266
213.002116972384	133.831830500922	207.920753734419	304.025094975077	483.32473350074	471.98014469281	23.4651978138252	26.0217952128627	31.2399704368402	41.7458443225101	43.4015055658163
215.06060120582	134.005409101335	208.101659724731	303.96862099726	483.389015309604	472.310840772856	23.4995066841031	26.0412760069383	31.2533241981987	41.8056636517149	43.4342600063618
216.937409384173	134.135789747061	207.98161793368	304.144457494453	483.616204583873	472.420051142458	23.5081494037774	26.073230230052	31.3007608033947	41.8870871911479	43.5191545608502
219.011491993715	134.239487264291	207.877164838854	304.500281869963	484.051996160904	472.815287458063	23.5259096166655	26.1051601361007	31.3471017385879	42.0170786749323	43.6460683841876
221.071682106326	134.226295175694	207.936094405471	304.768566140983	483.972175819502	473.046603240018	23.5480701574013	26.1087494200485	31.4241423578782	42.0480136054647	43.7479760197136
222.940855074417	134.230131537188	208.084323536198	305.031493372421	484.109798877112	473.369552271729	23.6127426314633	26.1353866899108	31.4841420317188	42.0871500152707	43.8302039967351
225.015075069243	134.374613976936	208.218847018716	305.08117824423	484.226778803237	473.907659259475	23.6182728705432	26.1443714996913	31.5295345259103	42.1147768197781	43.9153720517184
227.075211916187	134.43036902629	208.355101184232	305.289720591856	484.368617243673	474.037444238312	23.6607731164505	26.1611375308148	31.5488773064838	42.1615804788315	43.9717993614843
228.944323142447	134.461119521976	208.378011043838	305.651577493285	484.628724148341	474.328358352509	23.7126103533018	26.2470463405681	31.5504601969496	42.2199345967447	43.9787443760794
231.018672671012	134.618989829354	208.344192050768	305.784229153194	484.850173550971	474.350633592018	23.7339624967425	26.3163279288515	31.5973925962184	42.2891011976528	44.0225601412079
233.078759612444	134.514674927797	208.401789651102	306.270546068535	484.981750754038	474.572551246132	23.7631909110184	26.3365273739491	31.6410395199227	42.391223451935	44.056769641264
234.947813087818	134.506967682886	208.48539191783	306.385659510941	485.170423058907	474.703501206737	23.7923834211909	26.3415665131478	31.768350699013	42.4429065429875	44.1254042178767
237.022284467158	134.502794701423	208.407203892934	306.403589347237	485.334497060313	474.835061612545	23.8220492767098	26.4277630126397	31.8823531057122	42.5264757787665	44.2365742207243
239.082324786704	134.862784354941	208.478456048533	306.634838717371	485.484747368073	475.054407161497	23.8359183885411	26.4622628011402	31.9220401031007	42.5720154404767	44.2493239048817
240.943933520287	134.819693127458	208.799759382441	306.926609462355	485.522318476418	475.372073286561	23.8837058314883	26.457872020332	31.9465436915374	42.6016995141238	44.2759295908577
243.019984811575	134.983665474531	209.124699052005	306.723448336105	485.825194525037	475.708689886686	23.9027255346889	26.4931519160934	32.0013274210704	42.6298760431183	44.2968565076544
245.085907030572	135.329798119901	209.244700469741	306.535339717743	486.086222870751	475.87023099182	23.9162079556325	26.5468189084833	32.095211475412	42.6825423913264	44.3108542149697
246.939916249295	135.607161094695	209.097213870163	306.899004173033	486.432179938898	475.931768874149	23.9491882320145	26.5987355287112	32.1083674765134	42.7488679637373	44.3272220205511
249.017809115582	135.544678279522	209.031952344562	306.898353427722	486.68754955248	476.063812806482	23.9549605163936	26.6283053332937	32.1879496244637	42.8359207755229	44.3937735901171
251.089505935654	135.540745979728	209.30975118539	306.880053470107	486.915476472608	476.216328413665	23.9540472414313	26.6250179208179	32.230515554727	42.9191328504053	44.4928290752161
252.943377632586	136.037250372059	209.496120249895	306.816068232565	487.120846745721	476.520744115772	23.9921276885214	26.6413700353739	32.2538555366237	42.9812236216466	44.5273888083643
255.02153425291	135.982576123673	209.840642357706	306.602749574954	487.413079486171	476.882893156155	24.0486032184218	26.6601151357305	32.2237441680518	42.9926447567297	44.540613511865
257.093121093558	136.026637793258	209.916277344852	306.429076968916	487.646306612252	476.9290765978	24.0486871369578	26.7340401506131	32.2078038812275	43.0738329702101	44.5671357266512
258.946858450112	136.003697114594	209.908176073435	306.362655719443	487.719624517536	477.16323430688	24.0346278100641	26.733317958901	32.2341917558818	43.1371930118318	44.6322620477934
261.02527269535	136.033534647903	209.707226043472	306.52210024343	487.888034447783	477.424955857502	24.0542478002589	26.777958367629	32.2484759890622	43.1941117587886	44.6725496637515
263.10312555611	135.9592738434	209.697148680541	306.426699627589	487.86108318771	477.577808171204	24.0834446246762	26.8158047934542	32.2978810151619	43.2231558747345	44.7965935659898
264.957179325129	135.796367750878	209.526561113818	306.429732347809	487.949504334431	477.863483468481	24.0644258039211	26.8108048392167	32.3299848673766	43.2784446158265	44.8625472722001
267.029024056779	135.590088526516	209.954741958584	306.512412140998	488.175222917119	478.425909543942	24.0818746755509	26.7711607167702	32.3300654578986	43.3140945638959	44.9066954602108
269.106638269366	135.480334391557	209.726004849923	306.416779486381	488.25126435473	478.635333496178	24.0802305247643	26.8371142337808	32.302185356999	43.3370481015338	44.9989554452355
270.960831469065	135.343483649694	209.579707782166	306.404139782562	488.525649578586	478.872381701345	24.0749572293248	26.8729013460398	32.2939176204253	43.368964744449	45.0191174121781
273.032787951074	135.196095150581	209.458465960988	306.536221441512	488.647187055711	479.109403697436	24.1110401806544	26.8668152857062	32.2881659506149	43.4033554153894	45.063329690986
275.110169243342	134.934793606079	209.206419388307	306.686295444765	488.801726991187	479.064949018186	24.1207612029293	26.8857613472882	32.3352258686023	43.4156577386406	45.0868845356306
276.964498505566	134.256703048951	209.091197106806	306.738739337199	488.956493936762	479.343175684666	24.1166397553435	26.8821661535313	32.397889922715	43.4537845055968	45.124358777392
279.036563992112	134.064558780538	209.283320641167	307.205590641598	489.147006475606	479.312274995744	24.1471439272701	26.8304873481944	32.4285738971274	43.5292409565453	45.1504714851553
281.113718042158	134.064721341464	209.145894132971	307.06437072101	489.137083313521	479.483224050899	24.18050541306	26.8494084705592	32.4316072780633	43.5851195085402	45.1995280140606
282.968180026239	133.863740278993	209.226298703789	306.956794802805	489.465371646808	479.393570152254	24.2247049023666	26.9500212966449	32.4808907036852	43.624023714647	45.1793081165213
285.04035179377	133.827945434781	209.098144860193	306.875946434024	489.838504262683	479.726186735045	24.2223334836762	26.953891889661	32.4947250254743	43.6796506154063	45.1432588470188
287.11728422994	133.661892820809	209.187495021156	307.168983187502	490.065403896605	479.710773539671	24.2587793320562	26.9265735340975	32.489237819881	43.715636039549	45.1753638384946
288.971875622689	133.641309293258	209.040913274973	307.421507612868	490.037217118181	479.616015038372	24.2745811009638	26.9692330866964	32.4782369963013	43.7254813002445	45.1692828486183
291.044150969926	133.490189097613	209.05082207965	307.599688934898	490.099096686299	479.482679064799	24.30010822932	27.0185052342977	32.5356613518171	43.7242764638873	45.1326248944384
293.120867370808	133.59416542996	208.77465824634	307.819431292524	490.035123387873	479.613411676741	24.3326520361332	27.035493865181	32.5917629350384	43.6957732196317	45.1718405232216
294.975584886523	133.471254300211	208.980958799303	307.632394083376	490.278876113082	479.596894816426	24.3253666422621	27.0043810465442	32.6967518680775	43.7578530630541	45.1865339846245
297.047961134457	133.494941533413	209.05204151849	307.295698608451	489.933805031879	479.498005736312	24.3387899228999	27.0393930161819	32.7642673468018	43.697945389525	45.1740188897109
299.124467028886	133.746623086745	208.972299003584	307.490443764748	489.794221285294	479.691097700994	24.3668530841718	27.0768807700101	32.7286171729302	43.6567043443175	45.1517522232087
300.979307409346	133.84057602749	209.094289693139	307.429916351519	489.934249519698	479.666756003693	24.3749169957578	27.0491756345513	32.7125782582423	43.6580823123422	45.1420988672578
303.051781901241	133.679400863406	209.136563389972	307.483860356158	490.020971949946	479.901458100653	24.3712529889286	27.0029002058702	32.7453327713625	43.6909411029049	45.1636187267031
305.128082768296	133.677254078227	209.211255102008	307.507959548707	490.030269314921	479.964528897123	24.3747332309818	26.9890800275989	32.8022579216578	43.6890326661449	45.1923904327965
306.983042782766	133.875538871786	209.087238870551	307.453553768525	489.74634475215	479.855146660783	24.3974493015487	27.0232339027633	32.8738931688614	43.6803056357844	45.2482304016536
309.055612884154	133.623430665481	208.787991461453	307.34767741189	489.817798158263	479.81098166479	24.3677745479927	27.0148679373355	32.8887136939864	43.6909284274275	45.2251155502854
311.131714153161	133.600274054603	209.040648448702	306.948292892115	489.873509192126	479.879905978747	24.3354511802685	26.9707243628087	32.967551505134	43.6885924601076	45.2149134772683
312.986790598387	133.94426785856	209.004251284132	307.11015761748	489.811343951583	479.825130977475	24.3513686575638	27.0022246487501	32.9201940459707	43.662547530918	45.2476382274041
315.059453697074	133.807665954643	209.206065533043	306.909011633456	489.762245134598	479.748401516868	24.3860690095551	27.0302579070453	32.8608681363984	43.6284410356917	45.240802044122
317.135360747604	133.725242630939	209.191445402334	307.02210951838	489.93603945999	479.946740098425	24.3576644189516	27.0140796676509	32.7834942747055	43.657851705743	45.1961600380245
318.990550447817	133.486550544807	208.947656490284	307.128138125593	489.994690262535	479.939538713958	24.3436922415846	26.996289226107	32.7972982025085	43.7041132741628	45.1977735144373
321.063303953877	133.272211065666	208.829257560508	307.324844473695	489.874887654685	479.89217381332	24.3577903228963	27.0122084880099	32.8135636728479	43.6831581001944	45.2454881664067
323.139022115747	133.082080303026	208.880898844464	307.32293725136	489.701149485957	479.735627581495	24.3656384034386	27.040686236186	32.8568899674595	43.6480557753481	45.2873408180297
324.994321922661	132.957262487019	208.705207808038	307.288127537943	489.675182581621	479.747571342982	24.3229485290255	27.0221188744778	32.8894640067182	43.6608403690087	45.2716971595015
327.067163268442	132.844199603775	208.704531867229	307.255073094171	489.715066958166	479.926756337516	24.3379408412722	27.024456206523	32.9126835185352	43.679327409503	45.246264566599
329.142697821713	132.48297966638	208.870562446164	307.223661460313	489.876538997325	480.047212526191	24.3400526825988	27.0473304591131	32.910471942955	43.6777400493895	45.2451437807275
330.998104614526	132.337385223594	208.898770493774	307.599107915286	489.920761026073	479.862199706862	24.3630915349706	27.0500324053116	32.820121934129	43.6839382225613	45.2802928343556
333.076339647477	132.347398489467	208.69496540835	307.957791682922	489.708135204258	479.696178445871	24.3551333633167	27.0590316306056	32.8051291047033	43.6853114713688	45.2440124462212
335.154575911381	131.939855896354	208.588970837532	308.314304094728	489.66121977996	479.356580728629	24.3963705398198	27.048162731177	32.8431824938962	43.6567567166941	45.2176891224496
337.001898116404	131.686724236492	208.422594565015	308.778464372789	489.428018395325	479.478415358076	24.3822422473528	27.0711619112209	32.8347485654651	43.6172493476772	45.1661615308882
