Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
337.002297622722 270.353762143955 205.114672024915 299.534006545938 470.883526596151 471.234706090202 9.63354645757566 25.9454119864381 35.0468718607498 47.2779158073273 49.0273668840986
338.849865418761 270.334201147053 205.504293037498 298.875972580925 470.350154156277 470.150174345138 9.75559902680324 25.9810130962457 34.9728432618348 47.1838063977585 48.8559371705356
340.928379238999 270.350945510102 205.494092378364 298.406928414067 469.514510071834 468.936913509377 9.87228700630843 26.0096342538557 34.8766842945661 47.0083219306911 48.6160694610133
343.006893128576 270.313933756195 205.490423676264 297.839729769112 468.889836596765 468.113149212488 9.99763886473895 26.1321233644015 34.7916319545731 46.7926980122067 48.3529378785304
344.862584531289 270.303115562121 205.269854242738 297.190259724128 468.433429956276 467.417106091413 10.063553545367 26.1479923839406 34.6999432842719 46.6662643853772 48.1733542441138
346.938337908329 270.24530395595 205.343994248601 296.788020304356 467.67016469862 466.434105693558 10.131930206512 26.1821763456197 34.6391401954723 46.4815519324453 47.9171101366363
349.011489415661 270.258300439755 205.237031529589 296.572611108469 466.983744832133 465.186421646599 10.1902890208531 26.2161966434278 34.5171068868237 46.2725022809543 47.703000420469
350.86714643539 270.249996507073 205.382912847125 295.780524672948 466.430311061284 464.573134224642 10.2792760523924 26.2443942952503 34.495683306171 46.0692297260924 47.4601025914247
352.942963133321 270.212572456684 205.431485971438 295.179866766077 465.810229586636 463.856229000479 10.3140820802534 26.2562572719714 34.4664369164181 45.8816793889505 47.2811196192487
355.016087004798 270.238348025388 205.485990216253 294.892120477475 465.127932044392 463.398085996626 10.35623693522 26.2433955643597 34.3395278742776 45.6519438655813 47.0680389986476
356.871708773412 270.247679636097 205.641689670272 294.322242016756 464.76078843229 462.778939309133 10.4366931957783 26.3173867803869 34.2243916234692 45.4846222210496 46.8796386583468
358.947590835281 270.224886595886 205.712236120217 293.896299741298 464.114766045515 462.290134960227 10.4854749848311 26.3304729754658 34.0557940766668 45.2645409249453 46.6581317128703
