Azi Fn25[Npm] Fn35[Npm] Fn60[Npm] Fn82[Npm] Fn92[Npm] Ft25[Npm] Ft35[Npm] Ft60[Npm] Ft82[Npm] Ft92[Npm]
22.9668189713852 127.813436988748 192.13407846335 299.457501429999 480.81426339507 475.283097646818 27.8497748873034 30.0689352714563 34.2792780948825 45.9978032975115 47.2324818485776
25.0342385579741 127.928973406941 192.153985807204 299.40746399689 480.946827260762 475.29463535541 27.774695262539 30.029676065536 34.1124628478505 45.91667219076 47.0961925856233
26.9027267864326 127.822603841142 192.263643224548 298.93040646067 480.834982791238 475.173704432194 27.7555866054784 29.9402916203078 34.0100680031007 45.7955194776688 46.9430678815396
28.9717250020523 127.860142790497 192.269640311499 299.101134910545 480.790321255124 474.9632286212 27.7541478912883 29.8846856372025 33.8372310022336 45.6566889392697 46.8260566284667
31.0326485020525 127.855290383224 192.346235120305 298.485880083759 480.906905699788 475.188118759575 27.6249709317256 29.8734690414351 33.7374609801937 45.5674857210563 46.6355581299947
32.9015092190881 128.084298942599 192.238300692663 298.759030368907 480.752253548596 474.916126409951 27.5591393160978 29.8191911168189 33.5350541268655 45.4539470733144 46.5612813595864
34.9707318132582 128.002988602227 192.270498263502 298.459091184265 480.593100529245 474.773241406821 27.5430161767695 29.7883594451378 33.445068493665 45.2961901631975 46.3946850895548
37.0304829472095 128.090750549386 192.501576988029 298.594847269789 480.54600369546 474.467980160296 27.4995265689976 29.7599905034157 33.3013680521672 45.1372604427561 46.2873739021963
38.9065183304747 128.012112541368 192.457965894423 298.628473657689 480.659988171709 474.457879939707 27.4486830884549 29.7102958425076 33.168904987373 45.0449560680627 46.0682047525202
40.9755131619645 128.223483587817 192.514011233098 298.835119218454 480.828563582131 474.41882701027 27.3895085257091 29.6233161128231 33.0582709197052 44.9032244866098 45.8930475906117
43.0354320888225 128.53260659217 193.076977572167 299.016057250828 480.790869634351 474.285218542238 27.3384164267639 29.5431266520858 33.0019097307453 44.7790540191139 45.795384718188
44.9114765693315 128.619463606868 193.412131931711 298.709099762499 481.020266935242 474.290097169126 27.2595546059757 29.4604405358723 32.9359359159392 44.6943598712979 45.6918746002589
46.9802586439717 129.092413872725 193.516447905975 299.543952455592 481.072241146817 474.062728131864 27.1625758944872 29.3895375064968 32.7266942433941 44.5690715821483 45.5767275740418
49.0468323671026 129.356026744306 193.600379304274 299.832866981877 481.253878719674 474.025535327859 27.0514993141551 29.3658790054986 32.5966382158612 44.4451207151312 45.4298749824417
50.9152086506294 129.740169313158 193.95977123919 299.70606500809 481.283465456247 474.015062877992 26.9725083733438 29.278695274512 32.5485446930935 44.3148827330294 45.3154644588731
52.9794840253802 130.146545829994 194.550659132822 299.78268279838 481.314351820416 474.039718878428 26.9089171161396 29.1496875178656 32.4823065956284 44.2044938036226 45.1935499278503
55.051545540039 130.25636764963 194.591515266161 299.845631650839 481.390484426256 474.032029758767 26.7784499246755 29.0803254195688 32.4596761753145 44.0792820397383 45.0682612671177
56.9199539467198 130.533424233291 194.526605371421 299.892974262939 481.311188152599 473.933412474015 26.7240348403075 29.0826391067653 32.4462423117787 43.9168948348672 44.9521156970884
58.9843685407176 130.742628622394 194.964228720909 299.832377108033 481.311805249754 473.915324065693 26.6277615428097 28.980124417746 32.3591116176262 43.7765667515372 44.8068122046556
61.0562097487787 131.224902624802 195.22564091652 299.734232485722 481.49914700207 473.893792989887 26.524147400231 28.8678947772076 32.3507393724383 43.6719995322798 44.6818987961837
62.9246554267213 131.483011656357 195.657400070525 299.289059735001 481.584521458579 473.836133780585 26.4235523261234 28.7284399257786 32.3552726944681 43.5356585531037 44.585364059347
64.977612846078 131.928616549153 195.688544956265 299.64257571952 481.457646014708 473.912532379713 26.310002583757 28.657761118966 32.2611955665214 43.3922284816202 44.4643414430054
67.0465474170748 131.901150482969 195.908348031712 299.398346461677 481.553619962053 473.756635641697 26.2630904552361 28.5581764495582 32.2452701004626 43.2728635839519 44.3221408359887
68.9293131398664 132.207083698761 196.114303160089 299.627369262401 481.637971299038 473.641051680969 26.1430723297628 28.4773128664349 32.1223382933647 43.1489556451938 44.2566617059345
70.9823599624233 132.49538370258 196.101076823656 299.969118027244 481.715341025597 473.585414213973 26.0295553979034 28.3664931446642 32.047653719655 43.0000016483956 44.1101344698498
73.0511861479447 132.769643149676 196.545781857263 300.436128396898 481.795788564016 473.445963542752 25.9530718854832 28.2885557771465 32.0053768686551 42.8559436539161 43.9910174792654
74.9339271353873 132.884571543385 196.691423713362 300.449002630229 481.895160253252 473.287006659754 25.8526818597359 28.1794318099154 31.9773015092617 42.7036736580661 43.8725795119123
76.9810336491844 132.967160272526 196.81175784585 300.763288657974 481.867592046558 473.593788162285 25.7417028855348 28.1255732772209 31.9450083090923 42.53616186348 43.7818726364398
79.0489384050607 133.167766400198 197.139867105451 301.110451768158 482.159931996061 474.114782469396 25.6278749333604 28.0397559269618 31.9309289188409 42.3987423678925 43.6256880470429
80.9384974625163 133.376973297666 197.242511071281 301.44322725851 482.351182564479 474.155271121097 25.5381678570111 27.951949957823 31.8878388876028 42.2927224442434 43.5281938315001
82.9855031117191 133.523494495285 197.388897712233 301.824633482705 482.465508966609 474.544582052888 25.413065655721 27.874743431907 31.8510478508233 42.1337390682713 43.4091038775701
85.0537121880814 133.594143458751 197.261455087324 302.485396888869 482.990848917698 474.874091115213 25.3316918053891 27.7720034871894 31.7970289759698 42.0401025217965 43.2695883103471
86.9430241704857 133.601633637064 197.558600735014 303.059905396587 483.277021177914 475.114440401288 25.1878068097412 27.6516725936655 31.7340162643055 41.9277947397848 43.227803710725
88.989936726763 133.780467611181 197.757902485899 303.579061469311 483.432624157819 475.347394660658 25.0706601536111 27.5617883675389 31.6827402932504 41.7997684637745 43.1374200988036
91.0584327718956 134.168348564441 197.82610288549 303.76469815914 483.845769856827 475.733198991934 24.9190072464294 27.4527880134798 31.7025241346618 41.7318711537909 43.0339884028131
92.9618154594176 134.458202679945 198.015857696399 304.604820646713 484.027412007056 476.031318745265 24.7946487779746 27.3743950883486 31.6249426242179 41.6530019783359 42.971163544115
95.0059063083432 134.546235445216 198.128000090039 304.715620247413 484.520951127826 476.10278064815 24.6862655746925 27.2586573343152 31.624942143453 41.5643779857488 42.9249172105232
97.0566942318319 134.655890019162 198.502652451524 305.149523279725 484.883626360447 476.372448062986 24.5485067349935 27.1312527238779 31.5570349969565 41.4609538294361 42.7950137514184
98.9597218686603 134.632207442092 198.757714601524 305.529404745462 485.418330720909 476.646396220669 24.4379452029131 27.0190509448995 31.5030101641293 41.4023379727412 42.7141069044737
101.010243320871 135.165332169092 198.47836111078 306.140783694359 485.740759733441 477.036892115444 24.2496596776746 26.9583488096764 31.3928343514588 41.3140694549674 42.6460021002281
103.061194459671 135.614709484799 198.737920725501 306.584133399235 486.053522548524 477.265922182678 24.1224548259056 26.851113821794 31.3093652437984 41.2461344920862 42.5901165587005
104.964260932442 135.73556899153 199.023129700008 306.736161056273 486.497529261133 477.771292603583 24.0301502032032 26.789506708098 31.311936927179 41.1536930640217 42.5434330570645
106.946816278579 135.666088018661 198.920179172796 307.56392440548 486.967110724239 478.132433127783 23.8760185147893 26.6699525039911 31.2461208465668 41.0978847191591 42.5466117336455
108.992325276647 135.773846933598 199.268934526184 308.270413845373 487.523484590248 478.492546332464 23.7371483148352 26.5303717664408 31.1646022597361 41.0743274873485 42.5378467295699
110.968752842882 136.068446506798 199.102608370926 308.726159614817 487.855860046883 478.720031544941 23.6484513733327 26.4897477126635 31.1346441495518 41.0275732668871 42.5748541972601
112.95065116697 136.110547906353 199.228364308683 308.905228465569 488.05799140022 478.851124730635 23.5228268859098 26.4213301918283 31.120194808831 40.9303184098307 42.4751082689649
114.990776076014 135.972680470541 199.136689273397 309.495602853389 488.76023120911 479.396257017706 23.3827545832988 26.3124592008065 31.0894821283951 40.9153441410629 42.4274308479622
116.966697590173 135.896178551791 198.990898113838 310.15098846736 489.123949130973 480.021053421796 23.1952217142615 26.1907521109693 31.0655513520994 40.8905422502832 42.4860261936039
118.954438268049 135.945287967282 199.100550557855 310.866026532005 489.598107401025 480.355701147501 23.0374674365944 26.0686749616728 31.0034696271388 40.888946360704 42.4628021694831
120.99554085152 135.838906506093 199.296330227898 311.246257161138 490.302222785986 480.631453691916 22.9973364919704 26.0182959734703 30.982988298058 40.8865623657706 42.465823579566
122.96407727369 135.808773093077 198.974177019678 312.055470420751 490.647170821872 481.368904911921 22.8022522974619 25.9276597039155 30.911179475238 40.8509714052416 42.4176585541915
124.945840828028 135.579644469719 199.094989643612 312.497816730835 491.176221981474 481.939854136237 22.6554415171941 25.7899003314152 30.9486071731676 40.8589014733074 42.4781195081808
126.99398256559 135.118293026286 198.986411329634 312.837388221071 491.783402654319 482.63821301774 22.5237680742813 25.7269696913148 30.9398444935839 40.8869435414906 42.5360010840125
128.968250895435 135.248789813599 198.925660145877 313.558256463036 492.28674654773 482.815996929845 22.4162513284044 25.6445701183859 30.8752854165253 40.8924707572391 42.5679266477886
130.949698407546 135.135689183262 198.800352280914 314.165961087268 492.693484674915 483.511233534499 22.2779296966392 25.557218009869 30.8546999142251 40.8884727383725 42.5885234644813
132.99869825831 134.920755142189 198.957219254278 314.787343696563 493.156412156168 483.993399786591 22.1100354304585 25.4106423195149 30.8421616026649 40.8754683321338 42.6437000378105
134.972379970767 134.7641742261 198.757327700023 315.400992372771 493.542395126866 484.485134703915 22.0052237763094 25.3906369908951 30.8068192261918 40.8498721003869 42.7091125371295
136.953506231517 134.852369378549 198.818653223 316.041974088026 494.235922074417 485.377496903181 21.8783774749826 25.3317894844928 30.7813142371387 40.8327216748093 42.691788684995
139.003376722696 134.723416060992 198.61862629796 316.334533577062 494.63732069798 485.63274526167 21.774167579495 25.2894725004231 30.7784903260537 40.8092382620247 42.7095316266463
140.983282563475 134.546609689916 198.528607348199 316.799383477604 494.83769479659 485.667102888003 21.6156764322477 25.2104385205122 30.7170445377775 40.7960552853511 42.7437945860544
142.956772102275 134.530664634331 198.498150477256 317.247262261026 495.322202656934 486.263147073649 21.5124797663795 25.1256471914336 30.7017669991811 40.795227281677 42.7359429268433
145.001720526872 134.627854382156 198.422566698627 317.45526602046 495.869514069535 486.895976961668 21.427941550648 25.0791733569582 30.6975729445711 40.780645409484 42.8668978145929
146.987134494255 134.461374416208 198.476717606898 317.669749385389 496.238714460796 487.263255593703 21.3236702839965 24.9936800662824 30.6801884740937 40.8270144839184 42.8524478006141
148.939167695099 134.410223365641 198.36573930492 317.952607637955 496.622469669444 487.68776202305 21.1643169806619 24.9282629550299 30.6576288655137 40.8235316914368 42.9147538995125
150.994974693707 134.539856229251 198.153047069042 318.345303997833 496.783357160875 488.191546497667 21.045750695128 24.9014976922095 30.6375978657427 40.8384215840218 42.9384617344483
153.023666300789 134.66061882674 198.453197625142 318.701748168115 497.323221456217 488.472751667646 20.997523024864 24.8425083768386 30.638456540245 40.8251031713434 43.0329451020001
154.979199320751 134.575364467999 198.425681452126 318.846216734229 497.668517639661 488.845581747634 20.8838775489704 24.7675433119914 30.6304010980074 40.8636845629696 43.0431077336133
157.000506131024 134.587454233466 198.194004868973 318.823741753676 497.96159184756 489.313834598738 20.769559353491 24.7469444067569 30.6799307216895 40.8922204551962 43.0875482912289
159.053566778056 134.463415003487 198.122513336936 319.193186383262 498.124038403841 489.654226448502 20.6996802858477 24.6687983467784 30.6080739545606 40.9138739455294 43.1701634763154
161.011091168044 134.53022440715 198.121221741404 319.23783949896 498.46957749392 489.880150910318 20.5874739870628 24.6591710285144 30.6149137705725 40.9278110185617 43.2164679670078
162.999676426723 134.712740536464 198.229415731288 319.658309049255 498.599983020858 490.422470798004 20.5057926731281 24.6395780105054 30.6189827847701 40.9308155191484 43.2763742565904
165.051037989493 134.649804736767 198.262593242794 319.597675872246 498.790484838719 490.80100769175 20.4330999458591 24.6198435354923 30.6425551697936 40.9489733092741 43.3557698512394
167.015761679063 134.43416708396 198.395775641959 319.774619095166 499.054887715427 490.965038312282 20.3800624430401 24.5776955029561 30.6217347605773 40.9879242889017 43.4074145270139
168.998702593274 134.348587602088 198.57513018244 320.015202759252 499.511719215146 491.376839423277 20.3326425479799 24.549215056924 30.6106090969328 41.0728613564845 43.494174087895
171.048619930315 134.616750178459 198.193296851005 320.252938396801 499.696675320135 491.874546106914 20.2383038262079 24.5709937095968 30.6094085115491 41.1834439404555 43.6434945083254
173.020402016146 134.593126633887 198.342213607848 320.123721404298 499.955860184129 492.202702209048 20.2219840667697 24.5773427649177 30.6339751338671 41.2609322719073 43.7468429571126
175.004110825374 134.587339412434 198.453552711809 320.130431606177 500.451473361393 492.513557517268 20.1787306565332 24.5215417134771 30.6640466166807 41.340991268773 43.7820506589673
177.052957020275 134.585848939329 198.314397839366 320.466464566372 500.64090961308 493.320167183509 20.1567322390417 24.5719774213113 30.6933409910838 41.4079789401288 43.8940268470108
179.025012488189 134.632575321865 198.389791389823 320.719604535689 501.025777414611 493.434799617546 20.1181897088622 24.5746756840235 30.696996324475 41.5035012509858 44.0144854782048
181.002974160017 134.639713242076 198.678226918088 320.829687373159 501.303788311254 493.621362379225 20.1398710723966 24.5426253398505 30.7288384164499 41.6321209851841 44.1408189701959
183.050614500442 134.639653918479 198.641874163865 321.271718346547 501.571135166859 494.055252757678 20.1277248311369 24.5407436076051 30.7374425075847 41.7016392206222 44.2270894188709
185.029593404085 134.478284974312 198.27259608599 321.218013953912 501.658336725871 494.407325931402 20.137610703347 24.6040199290085 30.8305457950181 41.7973738219443 44.3626631721295
187.008163331097 134.375808849586 198.443626188115 321.451669824846 502.154061426014 494.578943202798 20.126762413845 24.5777369041657 30.8808193994727 41.9776581706259 44.4881804486011
189.061077475782 134.861981646799 198.499057229097 321.566288142004 502.369655366228 494.79049531077 20.1038480258896 24.6193233937012 30.9887613329135 42.1237320649259 44.6683088999524
191.041383231868 134.907124394543 198.534680370413 321.853120563065 502.532777667099 495.104452646628 20.1583470333617 24.7068887961194 31.0156349447195 42.2575103591688 44.7766272624686
193.013323046648 134.821372410582 198.60111941849 321.731535496351 502.80581296765 495.234457066364 20.1621621381359 24.6982887032036 31.0931201283307 42.3806495557788 44.915518657342
195.065462569225 134.726951071808 198.733614465986 321.91333418281 503.265427166766 495.517613669112 20.1874265131499 24.749627585047 31.1194371894661 42.533544471092 45.0328054883654
197.045949003267 134.98408127253 198.741547271893 321.922016716339 503.351760926138 495.967812147763 20.2214308582734 24.7723806417988 31.2332985262805 42.6850481911589 45.1725304376383
199.018452327847 135.180750215082 198.862310748948 321.833217103762 503.471260857285 496.174947801443 20.2629031991352 24.8315932044915 31.275398586339 42.870348491949 45.3871458103514
201.069822811687 135.260554562233 198.909335484275 321.884645579846 503.951933478518 496.588569280583 20.283472447964 24.8512386352326 31.3469083126307 43.0888246324816 45.5659939320446
203.050485524496 135.316696062864 198.718971200228 321.881021339788 504.241232671337 497.049186793941 20.3166438576595 24.876591731093 31.4453386155343 43.2694352844041 45.8090640781228
204.941179398479 135.48596801396 198.839032074988 321.677289646986 504.811159654141 497.811115308798 20.3450466976277 24.9280714148163 31.5412354519745 43.4944392843071 46.0398493941806
206.998252281874 135.768290974146 198.973136681017 321.784521936912 505.491273032566 498.229255228293 20.4194357958832 24.9804168967708 31.6266728086925 43.7893856056673 46.2281678524298
209.05499302546 135.83509963967 199.163169590993 321.539537863134 505.84826309059 498.575913084844 20.451125975447 25.0387652873204 31.780192342118 44.0170668399478 46.4641438228019
210.945911461451 135.726955779623 198.943009576025 321.600806070333 506.158165528426 498.920348756337 20.4740197123912 25.0043020443179 31.8759233398985 44.193365687597 46.6264359092653
213.002797949544 135.932545878914 198.866512218508 321.633508213586 506.484531328328 499.308019039905 20.5322966683593 25.1288106468449 32.0120398783197 44.410594375762 46.8433429120778
215.059594217793 136.040924128872 198.889359934012 321.848906162358 506.809404787135 499.671343127096 20.5984851881039 25.2173791113023 32.1545289957115 44.602862556158 47.0848179807039
216.950617609668 135.992484057947 198.82526508747 321.924091581266 507.049536447002 500.170030701308 20.6586033648891 25.2515909368153 32.2868330734902 44.8019115017491 47.3270370825439
219.013088385941 135.9553587151 198.720972747726 322.056534924998 507.628670754498 500.48971235746 20.6959250382852 25.3012626445139 32.3817532546908 45.0816219572551 47.5494741217786
221.071739795892 136.071684079707 198.877433629551 322.129590773659 507.758605311051 500.736158337876 20.7781442469371 25.3349013834615 32.505728236348 45.2798635263784 47.8599004868373
222.955297833122 135.936553998364 198.9335548044 322.183877953885 507.998621920633 501.198381881663 20.8835128166626 25.4671795330631 32.6218882742052 45.4800424070335 48.0605780340894
225.017483200707 135.834445961643 198.913645043993 322.380366850702 508.251805199514 501.393235127827 20.9823204276896 25.5717894931403 32.7299546273918 45.6817820468396 48.3524576565203
227.076396465758 135.737482713442 198.627807758338 322.612690345712 508.389463031536 501.300372575053 21.0637964387986 25.6420190632754 32.8768047232379 45.8763906521548 48.5733134729935
228.952599137653 135.527591497634 198.598790386958 322.822923187171 508.457725841039 501.73414558297 21.1950536056753 25.7351437923503 33.0225255154176 46.0540889946172 48.7020260421962
231.015901807518 135.427513204828 198.651015057571 322.719844303424 508.616214393008 501.843745528122 21.3135512589427 25.8911707730145 33.1930003074533 46.2047154161418 48.8833338572937
233.081020029921 135.355459006003 198.541242842654 323.186372628308 508.761861761604 502.169074940687 21.3927863307796 25.9599783371624 33.2446511525202 46.4441843230991 49.0611459974677
234.957194802337 135.363076483398 198.471205959645 323.354855663204 508.887627274022 502.249803674617 21.5114086949035 26.0571921482669 33.3967762285916 46.6716714453 49.2858390352182
237.020277048807 135.059107378563 198.49008546943 323.356911512443 509.009409896797 502.031339682115 21.6251721113725 26.1834749476722 33.545864409221 46.87508640942 49.4797498293774
239.085610602199 134.900319664838 198.157599885409 323.307060057363 509.059584080721 501.805955145452 21.7782222435038 26.353678427302 33.6961598525796 47.0353837258955 49.6236496073512
240.961764564076 134.711771542794 197.982494486993 323.781238756843 509.07458862303 502.177605871885 21.867860056809 26.4818309034557 33.7889478067132 47.2067069294323 49.6797399271365
243.024628388618 134.594725576444 198.050935523973 323.859510126827 509.024635844455 502.018920331853 21.9895620639451 26.525224718074 33.9319353027039 47.4005672343761 49.8512312293446
245.09016829641 134.409901070034 197.897316670602 323.572811438987 508.924205210613 501.920093876448 22.1195397202401 26.683971974509 34.1019156261862 47.575164275296 49.9381887740476
246.951458573875 134.411591629775 197.614721313045 323.410047117405 509.044488967452 501.323150280901 22.2528125457551 26.8194073061678 34.2809808227094 47.739085813297 50.1163673668627
249.017127621227 134.375889343396 197.531234265172 323.590079153698 508.984391030912 501.503815676538 22.3672594352991 26.8890936116421 34.3673614075732 47.9256225561096 50.2836819522125
251.088103478347 134.19173100511 197.627575099585 323.334336953338 508.900665245567 501.520552988656 22.4959305074075 26.9922887759471 34.5062719854532 48.110448264735 50.3920364901694
252.949287252033 134.112775315971 197.559858919979 323.402445349353 508.843563554883 501.351361859431 22.6707769355037 27.1411520683235 34.5591231617365 48.2776252012261 50.5006468722686
255.021498194131 133.990517650681 197.506255101965 323.324208758729 508.724629347098 501.279005264182 22.7708265458648 27.2468349740884 34.683091784598 48.4320197475348 50.6457410347993
257.09245913598 134.010347652554 197.102846118278 323.057903745413 508.348099038826 500.767058041421 22.8680967361963 27.3472792517942 34.8199743204189 48.5824801401315 50.7447106006865
258.953836383144 133.872456882601 197.058272212914 322.767414911919 507.890959435363 500.512524406113 22.9989763138341 27.4552515670979 34.9490409323586 48.650405026038 50.8231283567411
261.025846377914 133.661352355633 196.971355790122 322.553014877999 507.701691340912 500.36841305145 23.1770060407643 27.5564668758029 35.0526238824297 48.7902189528604 50.9847380979531
263.096785414295 133.68191240876 196.802091124812 322.526074319423 507.395319847565 500.017419670805 23.2741102099119 27.6511828998254 35.1384732499863 48.9277211323976 51.1106389253945
264.958355411194 133.377123173479 196.561678832775 321.714654875205 507.092276818683 499.811195956766 23.4020363106329 27.7190251921619 35.2434869424747 49.0614550650034 51.2031955268106
267.03017228933 133.237362290159 196.569121941099 321.632960333788 506.757393837835 499.691124326534 23.544054715738 27.7991946551985 35.2631352653105 49.1760368439004 51.2787254232113
269.101082397523 133.044201810629 196.362239015308 321.310231070252 506.328544419327 499.577536373095 23.7217449267973 27.8599083840151 35.3273317103918 49.2345077014412 51.3427196145344
270.962844481186 132.735145479949 196.191687637468 320.851811190171 505.917285127975 499.08559623525 23.8527625695187 27.9531682697668 35.430312419233 49.3252403154199 51.5091663083769
273.034476045134 132.44229601359 196.065703370275 320.506666491181 505.423904780264 498.944747328803 23.9491333376361 27.9955006095936 35.5389386714352 49.4157509017379 51.5689798518532
275.105350169896 132.362120988904 195.764278890056 320.311352845329 504.849595774105 498.682122468485 24.0991823160082 28.1361859765979 35.6075495357574 49.4115594263995 51.6000920689904
276.967303738127 132.139189240677 195.158742227049 319.842733409959 504.386507815533 498.032563407844 24.2426244868226 28.2571359405611 35.688042161821 49.4830665766851 51.6869446056041
279.038757762079 131.799879400266 195.323336275383 319.218834687383 503.940692112819 497.656336116191 24.3972514777021 28.3193226253066 35.7700529112283 49.5806475666901 51.7049321155494
281.109588815648 131.466842860386 195.183683528075 319.578414026115 503.477356044233 497.246838545385 24.5587460479189 28.3800995267317 35.7338767745891 49.636380311401 51.7212176220158
282.97173332702 131.089264391818 195.105137095932 319.036914374823 502.903884926676 496.871066612996 24.7194310331512 28.4890355083332 35.8366487524494 49.6705925848457 51.6972212839318
285.043017556921 131.035013113086 194.695136962221 318.896422938419 502.519766559649 496.605276022786 24.8078581248659 28.6105711305721 35.914295456355 49.7086939025467 51.6730466914555
287.113798419009 130.811436522446 194.438101315161 318.429290081276 501.898718516551 495.929968667734 24.9684106266908 28.7133905985457 35.9983010890907 49.768936634918 51.6903598805413
288.968734680712 130.409670849433 194.449595269096 318.139160738223 501.461936183112 495.198075598202 25.1540656845171 28.790466407448 36.0684229059808 49.8266514488018 51.666233928369
291.041305532326 130.150955452039 194.283243565189 317.70381164757 500.745846665486 494.635134667843 25.2878301377671 28.8630049032044 36.172125701187 49.8178895767222 51.6455625111446
293.117979064212 130.018619337874 193.887972673426 317.499508951421 500.070841170709 494.630838484889 25.4093085479926 28.9739256358987 36.2290109757681 49.8291094616315 51.5343669788205
294.972987913282 129.907081152237 193.853864076596 317.352184737387 499.701266616149 493.754244540554 25.5364210345909 29.0070922359711 36.2629496922113 49.8490942433011 51.5851404693504
297.045617224724 129.765769181749 193.780686703507 316.783789658881 498.925139653846 492.849514183772 25.6470040730272 29.1427215337651 36.3447866651501 49.8133498208381 51.5595284181096
299.122130835488 129.716360695677 193.862167692101 316.195980455634 498.310795913785 492.231393876309 25.774659919859 29.1811458552897 36.3834427923751 49.7554754189073 51.4498733325559
300.977214923185 129.52680770659 193.676395869334 316.315462453381 497.88454702284 491.853045407734 25.8907499499413 29.2527040375519 36.4080662469758 49.7468408834811 51.3975143280728
303.049904879117 129.347938936047 193.384702012819 315.823443118697 497.224819961667 491.125653089682 25.9892270866372 29.2973547131066 36.4921038539714 49.7333099575123 51.3522426138555
305.126253817071 129.44023194003 193.190018628723 315.091762033959 496.516961702655 490.632647883163 26.0975982566835 29.4186886826015 36.5634312170972 49.7117897676184 51.2954853106509
306.981415825853 129.681716724959 193.130572484665 315.021426506737 495.948733175682 490.176504832145 26.1821373859648 29.4617751481277 36.5594257891045 49.6598217575604 51.2225199545694
309.054168636219 129.371164960427 193.02046599651 314.540336695974 495.150732013999 489.551521220483 26.3043282387058 29.5076078293594 36.6069306024764 49.623305918257 51.1886303024468
311.130348093191 129.224301961714 193.114449901006 314.010683613504 494.456306172656 489.079346604299 26.3898135846257 29.5240593857358 36.6445170409517 49.5630196078558 51.0588669688462
312.985590736716 129.303707999484 192.852006134233 313.491420839115 494.009121650751 488.306841180383 26.4699367432645 29.5885332134767 36.6509662098221 49.5157919680706 50.9650561706067
315.058408636741 129.268173517659 192.946422612732 313.04258622051 493.461305971688 487.36919490976 26.5954889834952 29.6272968929201 36.6868120178011 49.4732620248999 50.9232652571643
317.134413748081 129.276023622822 192.631901466438 312.381226068761 492.792111158838 486.666367910694 26.6750534719254 29.697531622068 36.7257196311825 49.3858238852453 50.8446282236976
318.989739771204 129.152017499392 192.464197033703 311.860532201739 492.261322266872 486.027939610609 26.7440759298793 29.7493097004301 36.7200602127731 49.3257392527663 50.7761436639903
321.062625021396 129.099800569687 192.455749504237 311.769471682999 491.799164885066 485.677126234372 26.8307128582504 29.7603048755864 36.6776675943411 49.2546856814862 50.6616698897647
323.138450865973 129.081571204465 192.464694692464 311.070048615291 491.133665599553 485.070795889553 26.9485192080871 29.7982315092753 36.7289342533906 49.1848358505493 50.6203520019972
324.993863044747 128.809420410083 192.620909377361 310.726080090137 490.730660287836 484.278260982534 27.0229584069655 29.8443938583655 36.6619569933634 49.1415148100009 50.5952640366829
327.066817930895 128.896880664193 192.213905378761 310.772536830248 490.064720287366 484.063014836275 27.0869516722656 29.8924661270015 36.574442661123 49.0582256741703 50.4429718198782
329.142459531098 128.839825024261 191.81109573783 310.805131541354 489.398315657393 483.551482088925 27.164817096881 29.9779596505786 36.5411443568527 48.9837204266261 50.4070520825657
330.997960672778 128.430699914985 192.112021759987 310.408013626468 488.900893350395 483.225945150466 27.266029180684 29.9622383409426 36.494697975336 48.9136269024607 50.3285925055813
333.076296148774 128.294868265219 191.765044781854 309.602309935678 488.269261510331 482.904301943032 27.322355324483 30.0120639533036 36.5156986414727 48.8133372889779 50.1765654736692
335.154628683138 128.38803291579 191.719405459365 309.631449089475 487.697613537919 482.676160733759 27.4201798513415 30.0712019649599 36.4158672459515 48.6924092476477 50.0673797503507
337.002032765172 128.14992681459 191.70806625274 309.361974347195 487.35324154114 482.145419118182 27.4920437420745 30.1218239881212 36.4056837453954 48.5985445118158 49.9453683644406
