-36	-2.17476018805229	1.12900243559279	0.1754
-34	-2.0521771700518	1.02775725275962	0.1576
-32	-1.92559449251029	0.926659442827232	0.1389
-30	-1.82616739816833	0.805813664190844	0.1187
-20	-1.23825018029724	0.437381412250639	0.0307
-10	-0.666121092193335	0.0394745801552164	-0.063
-5.31	-0.233648627393203	0.0169265263364759	-0.0565
-4.26	-0.11631678918667	0.0150106786263868	-0.0564
-3	0.0276600934542942	0.0132422038170738	-0.0569
-1.85	0.154081356892197	0.0250320358791604	-0.0577
-0.75	0.274747484432264	0.01	-0.0589
0.23	0.382285438107439	0.0101473729007761	-0.06
1.59	0.531983611629442	0.0101473729007761	-0.0612
2.74	0.657931231174329	0.0110316103054326	-0.0634
3.91	0.786338786376023	0.0113263561069847	-0.0639
5.23	0.931853867973549	0.0120632206108652	-0.0648
6.22	1.0401218320345	0.0130948309162977	-0.0652
7.3	1.15901217620767	0.0148633057256107	-0.066
8.47	1.27763109095372	0.0188423740465649	-0.064
9.71	1.38009873031373	0.0247372900776082	-0.0559
10.61	1.42364365626027	0.0497906832095422	-0.0553
11.83	1.44381605044079	0.120677048482838	-0.0572
13.02	1.46537705621121	0.15707815497453	-0.0524
14.26	1.48553591238502	0.170783834746706	-0.0535
15.36	1.54178647047501	0.197605702687953	-0.0534
16.45	1.5959387135994	0.217353671391948	-0.0567
17.62	1.65156299057442	0.234891046584301	-0.0637
18.74	1.70432662210891	0.250512574066566	-0.0674
20.06	1.77226935945038	0.269965796969009	-0.0726
21.03	1.81939817221986	0.285145205748946	-0.0773
22.2	1.88249549728467	0.310493344682432	-0.0894
23.4	1.94141497450072	0.333630890104277	-0.1179
24.51	1.99707986549589	0.363105470259493	-0.1456
25.72	2.05436113363263	0.393169542017814	-0.1666
26.74	2.10529787962866	0.429865394311058	-0.1739
27.95	2.16936804356528	0.492498877140893	-0.1864
29.14	2.20813811078193	0.566037954628158	-0.197
30.27	2.24294913247771	0.613197282876505	-0.205
31.42	2.2494332367843	0.669198985171416	-0.2226
32.61	2.28904533758853	0.691304920287828	-0.2276
33.83	2.34232017718089	0.711642380594928	-0.2391
34.85	2.38804684035375	0.722547975252358	-0.2454
40	2.61554114211755	1.02687301535497	-0.2834
44	2.87596903689346	1.20372049628627	-0.3086
48	3.13639693166937	1.38056797721756	-0.3304
50	3.33823636110108	1.91317364062233	-0.3408
52	3.42824320468196	1.99496560055305	-0.3512
54	3.51619759139312	2.07381010246826	-0.3613
56	3.60236265673065	2.14941240056639	-0.3714
58	3.6867910277938	2.22162512194667	-0.3814
60	3.76969321297946	2.29030089370832	-0.3912
62	3.85112183938684	2.35529234295057	-0.401
64	3.93128741541285	2.41659946967342	-0.4106
66	4.01024256815671	2.47392752807532	-0.4202
68	4.08809255181687	2.52712914525548	-0.4295
70	4.164995247691	2.57620432121392	-0.4386
72	4.24105590997755	2.62085831014907	-0.4475
74	4.31632716577573	2.66109111206094	-0.4562
76	4.39091426928401	2.69690272694953	-0.4646
78	4.46497510180004	2.72799840901328	-0.4727
80	4.53845703622462	2.75452553115298	-0.4804
82	4.6115179538554	2.77633672046784	-0.4879
84	4.68426310889084	2.79328460405709	-0.4949
86	4.75663987423171	2.8055165548215	-0.5016
88	4.82875350407646	2.81303257276108	-0.5078
90	4.9006039984251	2.81568528497505	-0.5137
92	4.97119144239235	2.81347469146341	-0.5192
94	5.04246303864952	2.80640079222616	-0.5242
96	5.11378726200592	2.7944635872633	-0.5288
98	5.1853219937592	2.7778104494756	-0.5331
100	5.25711986100861	2.75644137886307	-0.5369
102	5.32939137215104	2.73065112122725	-0.5403
104	5.40213652718647	2.70029230366738	-0.5434
106	5.47546058031338	2.665659671985	-0.546
108	5.54952141282941	2.62690059908089	-0.5483
110	5.62437165183381	2.58401508495505	-0.5501
112	5.70011655152501	2.53744524830981	-0.5516
114	5.77675611190302	2.48704371624439	-0.5527
116	5.85444821426551	2.43310523456034	-0.5535
118	5.93329811281092	2.37577717615845	-0.5538
120	6.01330580753926	2.3150595410387	-0.5537
122	6.09457655264897	2.25109970210188	-0.5532
124	6.1772156023385	2.18404503224877	-0.5522
126	6.26138083790554	2.11374815857857	-0.5507
128	6.34717751354851	2.04006170819053	-0.5485
130	6.43476351056509	1.96328042688619	-0.5458
132	6.52429671025296	1.88296219596323	-0.5422
134	6.61609287520745	1.79895964252086	-0.5378
136	6.71046776802392	1.71112539365832	-0.5323
138	6.80768452419848	1.61916470357404	-0.5255
140	6.9083220418226	1.52278282646648	-0.5172
142	7.01290659188851	1.42153764363332	-0.5071
144	7.1220696995869	1.31513440927298	-0.4948
146	7.23670602560458	1.20327837758394	-0.4798
148	7.35771023062835	1.08567480276462	-0.4617
150	7.48639799213881	0.962028939013491	-0.4399
152	7.62403236051734	0.832193413429763	-0.4136
154	7.77224477583987	0.696610344715767	-0.3819
156	7.92319380032206	0.569869650048336	-0.3415
158	8.05130266374105	0.491172521033909	-0.3199
159	8.10156879545389	0.47157192523069	-0.3174
160	8.15130865617448	0.450644973320486	-0.3139
161	8.20757427719884	0.423233613776135	-0.3081
162	8.25068312341722	0.408643696599303	-0.3113
163	8.2953181555131	0.388895727895307	-0.3116
164	8.31806031433182	0.380937591253399	-0.3265
165	8.35837992429133	0.354263096212928	-0.3359
166	8.41038275027856	0.31432504010261	-0.3345
167.01	8.42980263284282	0.275713340099276	-0.3665
167.99	8.43929630066383	0.233417317576541	-0.4112
169	8.45987397941102	0.188763328641388	-0.4492
170	8.50008833517208	0.156046544669098	-0.4604
170.99	8.55888682596255	0.132172134743372	-0.4477
172	8.63135482454452	0.112571538940153	-0.4202
173	8.71203941960878	0.0957710282516799	-0.3834
174	8.801881129938	0.0810337381740716	-0.3385
175	8.898722244464	0.0685070416081047	-0.2888
176	9.00203649219454	0.0589278030576593	-0.2364
177	9.11119234793894	0.051117039316527	-0.1829
177.5	9.16579658936075	0.0483169542017814	-0.1568
178	9.21945354299653	0.0449273774839315	-0.1321
178.5	9.27395253021989	0.0413904278653055	-0.1075
178.75	9.29678134749676	0.0402114446590969	-0.0973
179	9.3091899991273	0.0388850885521121	-0.0922
179.5	9.31090400582907	0.0372639866435752	-0.0905
180	9.31467046940058	0.0340217828265014	-0.0869
-180	-7.84264179701523	0.0326959600884333	-0.0869
-179.75	-7.84111986629916	0.0299111797094845	-0.0835
-179.5	-7.81468593335154	0.0286580285389575	-0.0709
-178.99	-7.76144852444392	0.0242023799326393	-0.0442
-178.51	-7.7233555311966	0.0251770530652714	-0.0252
-177.99	-7.67631076523026	0.0262909652168509	-0.0027
-177.01	-7.58115739839508	0.0287972675579049	0.0445
-176	-7.48355866093957	0.0333921551831705	0.0936
-175	-7.38645098845856	0.039797150054753	0.1431
-174	-7.28818885733755	0.0484299692294945	0.193
-173	-7.18962292131128	0.0601260468210797	0.2416
-172	-7.08127446733555	0.0786448363410898	0.292
-170.99	-6.98543779833057	0.103568620732682	0.3233
-170	-6.88766673218405	0.145340326416915	0.3392
-169.49	-6.83947248470379	0.169707154732718	0.3442
-169	-6.80313658278092	0.193377787953783	0.3443
-168.51	-6.77725156959909	0.211339621398004	0.341
-168	-6.75147812412722	0.23166851816433	0.3385
-167.5	-6.7311173830951	0.251997414930657	0.3314
-167	-6.71087816402509	0.271908594640142	0.3279
-166.51	-6.6883957657822	0.293629881595943	0.3244
-166	-6.67404538474822	0.309363890737004	0.3172
-165	-6.63909619588397	0.339857235886494	0.3095
-164	-6.61520550557129	0.361021566766506	0.3019
-163	-6.58949198582703	0.380097312362305	0.2943
-162	-6.56481140276067	0.389426326631784	0.2898
-161	-6.55775150419955	0.375920141793882	0.2826
-160.5	-6.53635782648953	0.382464375684412	0.2838
-160	-6.50900957263637	0.39346425818126	0.2864
-159	-6.44410522011321	0.422565213141276	0.2926
-158	-6.39244676145951	0.446653563419184	0.3022
-156	-6.27630927715003	0.513070575457114	0.3241
-154	-6.15209058236055	0.598702572109792	0.3484
-152	-6.02744656070371	0.695612929297213	0.3751
-150	-5.90735961262581	0.799206759394111	0.4039
-148	-5.79839192408052	0.892218424051003	0.4248
-146	-5.69173315281524	0.989268020257372	0.4444
-144	-5.58926688924257	1.08659609450164	0.4623
-142	-5.49099313336254	1.183645690708	0.4786
-140	-5.39672960223197	1.27972061378174	0.4933
-138	-5.30629401290772	1.37412466862811	0.5065
-136	-5.21956484342767	1.46657937720921	0.5182
-134	-5.13629904986762	1.55638854443031	0.5284
-132	-5.05625358830335	1.64341293127246	0.5374
-130	-4.97936769775381	1.72709558165988	0.5451
-128	-4.9052768123327	1.80743649559255	0.5515
-126	-4.83385941007789	1.88401795601365	0.5568
-124	-4.76481168608413	1.95670072390421	0.561
-122	-4.69807287937038	2.02548479926425	0.5642
-120	-4.63333918503135	2.09009170405586	0.5663
-118	-4.57048908110496	2.15052143827905	0.5675
-116	-4.50934028464804	2.20677400193382	0.5678
-114	-4.44971051271743	2.25871015600122	0.5673
-112	-4.39141748236997	2.30632990048124	0.5659
-110	-4.33433967164357	2.3496332353739	0.5638
-108	-4.27829479759506	2.38862016067918	0.5609
-106	-4.2232220992434	2.42329067639709	0.5573
-104	-4.16893929364541	2.45364478252764	0.553
-102	-4.11532485883901	2.47968247907081	0.5482
-100	-4.06225727286207	2.50154300504556	0.5427
-98	-4.00967577473356	2.51908712143294	0.5366
-96	-3.95739808151031	2.53245406725189	0.53
-94	-3.90536343221127	2.54164384250242	0.5229
-92	-3.85345030487434	2.54665644718453	0.5153
-90	-3.80159793851846	2.54735264227927	0.5073
-88	-3.74962405020047	2.54401090582453	0.4988
-86	-3.69752863992038	2.53649199880137	0.4899
-84	-3.64512942473502	2.52465668219083	0.4807
-82	-3.59236564366335	2.50878343403083	0.4711
-80	-3.53911577474326	2.48887225432134	0.4612
-78	-3.48525829601265	2.46464466502449	0.451
-76	-3.43073244649045	2.43637914417815	0.4404
-74	-3.37535594323352	2.40379721374445	0.4297
-72	-3.31900726427975	2.36717735176128	0.4186
-70	-3.26162564864809	2.32651955822862	0.4073
-68	-3.20302881339537	2.2815453551086	0.3958
-66	-3.1430952365595	2.2325332204391	0.3841
-64	-3.08158187421626	2.17948315422012	0.3722
-62	-3.0184279653846	2.12225591743272	0.3601
-60	-2.95339046614032	2.06112998811479	0.3477
-58	-2.8863478545213	1.99596612724739	0.3352
-56	-2.81711784758438	1.92704281286841	0.3224
-54	-2.74545740140537	1.85422080595889	0.3094
-52	-2.67112347206004	1.77791782357569	0.2961
-50	-2.59399453758629	1.69827310473776	0.2825
-48	-2.51376679307887	1.61528664944508	0.2686
-46	-2.4302579555946	1.52937617475451	0.2543
-44	-2.34328574219035	1.44068091968498	0.2397
-42	-2.25254634796083	1.3497578403123	0.2245
-40	-2.15785748996289	1.25688541467436	0.2088
-38	-2.05903688525339	1.16248135982799	0.1925
-36	-1.95590225088915	1.06724187086794	0.1754
-34	-1.84827130392702	0.971584664851046	0.1576
-32	-1.7360225224049	0.8760666978531	0.1389
-30	-1.65512640710589	0.761890702316196	0.1187
-20	-1.14583313829521	0.413793154947587	0.0307
-10	-0.654768163800302	0.0378478037894887	-0.063
-5.31	-0.234945190859266	0.0165442338905299	-0.0565
-4.26	-0.117275421152119	0.0147341266442131	-0.0564
-3	0.0275982657520317	0.0130632584168438	-0.0569
-1.85	0.154067387991491	0.0242023799326393	-0.0577
-0.75	0.274739331400586	0.01	-0.0589
0.23	0.382287938370487	0.0101392390189474	-0.06
1.59	0.532072275019587	0.0101392390189474	-0.0612
2.74	0.657994548429573	0.0109746731326321	-0.0634
3.91	0.786417976314864	0.011253151170527	-0.0639
5.23	0.932050657748092	0.0119493462652642	-0.0648
6.22	1.04027261263565	0.0129240193978963	-0.0652
7.3	1.15923329432312	0.0145948876252656	-0.066
8.47	1.27635517973263	0.0183543411368466	-0.064
9.71	1.37364306422048	0.0239239018947444	-0.0559
10.61	1.40866400378609	0.0475945351158098	-0.0553
11.83	1.41127632554191	0.11456850322953	-0.0572
13.02	1.41600035025634	0.148960540909549	-0.0524
14.26	1.418258060378	0.161909769671661	-0.0535
15.36	1.46455856297876	0.187251271120096	-0.0534
16.45	1.50860593215451	0.205909299659053	-0.0567
17.62	1.55299692324411	0.222478742913799	-0.0637
18.74	1.59493258946124	0.237238078922228	-0.0674
20.06	1.651003584823	0.255617629423291	-0.0726
21.03	1.68897589136165	0.269959248374878	-0.0773
22.2	1.74199494176072	0.293908359633838	-0.0894
23.4	1.78968195720539	0.315768885608586	-0.1179
24.51	1.83513678319749	0.343616689398075	-0.1456
25.72	1.88076290241245	0.372021449263354	-0.1666
26.74	1.92228423148252	0.406691964981267	-0.1739
27.95	1.97574851725325	0.465868548033931	-0.1864
29.14	2.00034138277187	0.535348818488705	-0.197
30.27	2.021380248633	0.579905304551887	-0.205
31.42	2.00937509505368	0.632816131751916	-0.2226
32.61	2.03494013626914	0.653701984594032	-0.2276
33.83	2.07577111510702	0.67291696920878	-0.2391
34.85	2.11127710705289	0.68322065661089	-0.2454
40	2.2866445570947	0.970749230737362	-0.2834
44	2.5195271355242	1.13783605347429	-0.3086
48	2.7524097139537	1.30492287621123	-0.3304
50	2.95154669838098	1.80813269068729	-0.3408
52	3.02156659807157	1.88541034620312	-0.3512
54	3.08921681950112	1.95990322134	-0.3613
56	3.15480116757488	2.03133283806004	-0.3714
58	3.21838040327391	2.09955995734429	-0.3814
60	3.28019757052241	2.1644453401738	-0.3912
62	3.34031343030144	2.22584974752962	-0.401
64	3.39897102653521	2.28377317941176	-0.4106
66	3.45623112020476	2.33793715778231	-0.4202
68	3.51221523327222	2.38820244362234	-0.4295
70	3.56710564868073	2.43456903693184	-0.4386
72	3.6210238883924	2.47675845967291	-0.4475
74	3.67403071338828	2.51477071184557	-0.4562
76	3.72624764563048	2.54860579344979	-0.4646
78	3.77785696806215	2.57798522644771	-0.4727
80	3.82879791970224	2.60304824985825	-0.4804
82	3.87925278349391	2.62365562466247	-0.4879
84	3.92934308139927	2.63966811184142	-0.4949
86	3.97900805243726	2.65122495041406	-0.5016
88	4.02836921856999	2.65832614038038	-0.5078
90	4.07742657979745	2.66083244272143	-0.5137
92	4.12502567747966	2.65874385743722	-0.5192
94	4.17341466791554	2.65206038452774	-0.5242
96	4.22186441933248	2.640782023993	-0.5288
98	4.27055721467363	2.62504801485194	-0.5331
100	4.31955381492004	2.60485835710456	-0.5369
102	4.36909726399593	2.58049152878876	-0.5403
104	4.41918756190128	2.55180829088559	-0.5434
106	4.46994623059822	2.51908712143294	-0.546
108	4.52155555302989	2.48246725944976	-0.5483
110	4.57407629017735	2.44194870493605	-0.5501
112	4.6276299640027	2.39794917494866	-0.5516
114	4.68221657450595	2.35032943046863	-0.5527
116	4.73801840463025	2.29936794953387	-0.5535
118	4.7951569763377	2.24520397116331	-0.5538
120	4.85363228962831	2.18783749535697	-0.5537
122	4.91356586646418	2.12740776113378	-0.5532
124	4.97507922880742	2.06405400751269	-0.5522
126	5.03835465960119	1.99763699547476	-0.5507
128	5.10351368080758	1.92801748600104	-0.5485
130	5.17073857536976	1.85547395712942	-0.5458
132	5.24021162623088	1.77958869180306	-0.5422
134	5.31229739927726	1.70022245100302	-0.5378
136	5.38736046039522	1.61723599571034	-0.5323
138	5.46570461449002	1.53035084788714	-0.5255
140	5.54799823235323	1.43928852949551	-0.5172
142	5.63484892379538	1.34363132347862	-0.5071
144	5.72698582058911	1.24310075179856	-0.4948
146	5.8254418594123	1.13741833641745	-0.4798
148	5.93124997694286	1.02630559929739	-0.4617
150	6.04592919770708	0.909484062400487	-0.4399
152	6.17093778525024	0.786814486707789	-0.4136
154	6.30815932998496	0.65871458927614	-0.3819
156	6.44854044573442	0.538969032981339	-0.3415
158	6.56255129570707	0.464615396863404	-0.3199
159	6.60363734365762	0.446096607343394	-0.3174
160	6.64411578179765	0.426324666652857	-0.3139
161	6.69212858158819	0.400426209128632	-0.3081
162	6.7249511361156	0.386641546252835	-0.3113
163	6.75953575909353	0.367983517713878	-0.3116
164	6.7688438139536	0.360464610690716	-0.3265
165	6.79844603648522	0.335262348261229	-0.3359
166	6.84153719681051	0.297528574126471	-0.3345
167.01	6.84684000404718	0.261047951162241	-0.3665
167.99	6.84119090331617	0.221086352724325	-0.4112
169	6.84783045213599	0.178896929983249	-0.4492
170	6.87731115270551	0.147985867776917	-0.4604
170.99	6.92841778540366	0.125429146707431	-0.4477
172	6.99496766154131	0.106910357187421	-0.4202
173	7.07117355654024	0.0910371090274123	-0.3834
174	7.15795186224232	0.0771132071326679	-0.3385
175	7.25281137842438	0.0652778905221352	-0.2888
176	7.35514449527591	0.0562273542905513	-0.2364
177	7.46422208102428	0.0488476862863368	-0.1829
177.5	7.51879125438899	0.0462021449263354	-0.1568
178	7.57226673009475	0.0429996474905442	-0.1321
178.5	7.62671438149735	0.0396579110358055	-0.1075
178.75	7.64883428479024	0.038543998884226	-0.0973
179	7.65892351383472	0.037290847713699	-0.0922
179.5	7.65242790124161	0.0357592185052771	-0.0905
180	7.64830196690955	0.0326959600884333	-0.0869
-180	-9.19283393275729	0.0338547913677015	-0.0869
-179.75	-9.18828229327262	0.0309278231017258	-0.0835
-179.5	-9.16173350324045	0.0296106873820368	-0.0709
-178.99	-9.10818130753629	0.0249275381564758	-0.0442
-178.51	-9.06838647527958	0.0259519770495672	-0.0252
-177.99	-9.02017403529932	0.0271227643559575	-0.0027
-177.01	-8.9235796634959	0.0297570357953356	0.0445
-176	-8.82444110986557	0.0345865334341954	0.0936
-175	-8.72586447504847	0.0413185604459394	0.1431
-174	-8.62626846008404	0.0503921620704638	0.193
-173	-8.52640418718611	0.0626854287875615	0.2416
-172	-8.41790200882928	0.0821497677562995	0.292
-170.99	-8.32031935121328	0.108346133736782	0.3233
-170	-8.22128525506209	0.152250657726416	0.3392
-169.49	-8.17218614105412	0.177861630053703	0.3442
-169	-8.13381449869214	0.202740860314496	0.3443
-168.51	-8.10467092924276	0.221619805630039	0.341
-168	-8.07536925072754	0.242986673971661	0.3385
-167.5	-8.05097526954836	0.264353542313283	0.3314
-167	-8.02668859154257	0.285281365415009	0.3279
-166.51	-8.00054951094847	0.308111717889619	0.3244
-166	-7.98133433073308	0.324649088592381	0.3172
-165	-7.93764326911132	0.356699391104815	0.3095
-164	-7.90371679626919	0.37894434992623	0.3019
-163	-7.86818077582602	0.398994082548163	0.2943
-162	-7.83355683235677	0.408799426239181	0.2898
-161	-7.81449184903087	0.394603630149199	0.2826
-160.5	-7.78918579087776	0.401482005574242	0.2838
-160	-7.75862187722794	0.413043530224846	0.2864
-159	-7.68848058336248	0.443630348604291	0.2926
-158	-7.63003533539788	0.468948624104981	0.3022
-156	-7.50182435467475	0.5387568172485	0.3241
-154	-7.36647771292034	0.628761091427251	0.3484
-152	-7.23075551005903	0.730619587083203	0.3751
-150	-7.09905717620032	0.839502806577497	0.4039
-148	-6.97717708270792	0.937263546661083	0.4248
-146	-6.85733574951017	1.03926839073033	0.4444
-144	-6.7411963757948	1.14156593162618	0.4623
-142	-6.62875896156182	1.24357077569543	0.4786
-140	-6.51986255205112	1.34455118087159	0.4933
-138	-6.41434619250259	1.44377540508817	0.5065
-136	-6.31210257974284	1.54095075151856	0.5182
-134	-6.21291710742506	1.63534547809627	0.5284
-132	-6.11657516920244	1.72681323640801	0.5374
-130	-6.02302311348829	1.81476863280058	0.5451
-128	-5.9319390307624	1.89921166727398	0.5515
-126	-5.84321561785135	1.97970329458831	0.5568
-124	-5.75658461682165	2.05609716633027	0.561
-122	-5.6719923760866	2.12839328249987	0.5642
-120	-5.58917063771269	2.19629894627051	0.5663
-118	-5.50801209852652	2.25981415764218	0.5675
-116	-5.42835580376798	2.31893891661488	0.5678
-114	-5.35004079867698	2.37352687477533	0.5673
-112	-5.2729061284934	2.42357803212351	0.5659
-110	-5.19684449004384	2.46909238865943	0.5638
-108	-5.1216949285682	2.51006994438309	0.5609
-106	-5.04740379247979	2.54651069929449	0.5573
-104	-4.97381012701849	2.57841465339362	0.553
-102	-4.9008066290109	2.6057818066805	0.5482
-100	-4.82828599528362	2.62875850756841	0.5427
-98	-4.75619457424996	2.64719840764405	0.5366
-96	-4.6843714111498	2.66124785532074	0.53
-94	-4.61276285439644	2.67090685059846	0.5229
-92	-4.54126160081649	2.67617539347721	0.5153
-90	-4.46981399882324	2.67690713554371	0.5073
-88	-4.39825909365658	2.67339477362453	0.4988
-86	-4.32659688531653	2.6654919593064	0.4899
-84	-4.25466641904297	2.653052344176	0.4807
-82	-4.18241404324919	2.63636862505994	0.4711
-80	-4.10973245476182	2.61544080195822	0.4612
-78	-4.03651435040742	2.58997617804423	0.451
-76	-3.96270607859932	2.56026745014458	0.4404
-74	-3.8881466845774	2.52602192143266	0.4297
-72	-3.81272886516825	2.48753228873508	0.4186
-70	-3.73639896878519	2.44479855205184	0.4073
-68	-3.65899604066811	2.39752801455633	0.3958
-66	-3.58041277764359	2.34601337307516	0.3841
-64	-3.50043457336485	2.29025462760832	0.3722
-62	-3.41900777624517	2.23010542974252	0.3601
-60	-3.33591777993775	2.16585847630436	0.3477
-58	-3.2510572812692	2.09736741888053	0.3352
-56	-3.1642653254794	2.02492495429763	0.3224
-54	-3.07532730622155	1.94838473414237	0.3094
-52	-2.98402861714885	1.86818580365464	0.2961
-50	-2.89026195508789	1.78447451124773	0.2825
-48	-2.79375906210517	1.69725085692166	0.2686
-46	-2.69435898344058	1.60695388591631	0.2543
-44	-2.59190076433403	1.51372994664499	0.2397
-42	-2.48611614685199	1.41816443276088	0.2245
-40	-2.37684417623438	1.32055004109059	0.2088
-38	-2.26392389772109	1.22132581687402	0.1925
-36	-2.14719435655201	1.12122350217765	0.1754
-34	-2.02649459796704	1.02068214224139	0.1576
-32	-1.90171731879278	0.920287130718424	0.1389
-30	-1.80462425835635	0.800281431813423	0.1187
-20	-1.22660996911458	0.434410398566468	0.0307
-10	-0.664691155883171	0.0392696826597564	-0.063
-5.31	-0.233811933556544	0.0168783754250428	-0.0565
-4.26	-0.116437531836321	0.0149758460521586	-0.0564
-3	0.0276523060646993	0.0132196650925732	-0.0569
-1.85	0.154079597466114	0.0249275381564758	-0.0577
-0.75	0.274746457532804	0.01	-0.0589
0.23	0.382285753023273	0.0101463484132988	-0.06
1.59	0.531994779056608	0.0101463484132988	-0.0612
2.74	0.657939206177712	0.0110244388930915	-0.0634
3.91	0.786348760592809	0.011317135719689	-0.0639
5.23	0.931878654251974	0.0120488777861829	-0.0648
6.22	1.04014082331578	0.0130733166792744	-0.0652
7.3	1.15904002671559	0.0148294976388598	-0.066
8.47	1.27747038600426	0.0187809047979269	-0.064
9.71	1.37928561927898	0.0246348413298782	-0.0559
10.61	1.42175692287793	0.0495140715906712	-0.0553
11.83	1.43971757183291	0.119907658387385	-0.0572
13.02	1.45915790796357	0.156055716472184	-0.0524
14.26	1.47706205963759	0.169666118908971	-0.0535
15.36	1.53205937758199	0.19630153012935	-0.0534
16.45	1.58493888069882	0.215912217511386	-0.0567
17.62	1.63914829070613	0.233327678693941	-0.0637
18.74	1.69054810664729	0.248840610503612	-0.0674
20.06	1.75699556150886	0.268158601059052	-0.0726
21.03	1.80297108410681	0.283232487628826	-0.0773
22.2	1.8647990194257	0.308404414716217	-0.0894
