-120	-15.497708119859	3.27362356258613	0.5663
-118	-15.2291109132903	3.3687273677805	0.5675
-116	-14.9599779773543	3.45725717722411	0.5678
-114	-14.690366711626	3.53899385772527	0.5673
-112	-14.4203345156804	3.61393740928396	0.5659
-110	-14.149919655901	3.68208783190021	0.5638
-108	-13.8791795318629	3.743445125574	0.5609
-106	-13.6081332767576	3.79800929030533	0.5573
-104	-13.3368382901604	3.84578032609421	0.553
-102	-13.0653328384546	3.88675823294063	0.5482
-100	-12.7936551880235	3.92116214403629	0.5427
-98	-12.5218244720589	3.94877292618949	0.5366
-96	-12.2498980901358	3.96980971259193	0.53
-94	-11.977895175446	3.98427250324361	0.5229
-92	-11.7058539943728	3.99216129814453	0.5153
-90	-11.4337936801079	3.99325696410299	0.5073
-88	-11.1617716322264	3.98799776750238	0.4988
-86	-10.8897878507282	3.976164575151	0.4899
-84	-10.6178997351885	3.95753825385718	0.4807
-82	-10.346126418799	3.93255707000428	0.4711
-80	-10.074506167943	3.90122102359231	0.4612
-78	-9.80307724900393	3.86309184823788	0.451
-76	-9.53185879517348	3.81860781032438	0.4404
-74	-9.26090820602671	3.76733064346843	0.4297
-72	-8.99026374794701	3.70969861405341	0.4186
-70	-8.71994455412608	3.64571172207932	0.4073
-68	-8.450008024139	3.57493170116277	0.3958
-66	-8.18049242436913	3.49779681768715	0.3841
-64	-7.91147428758327	3.41430707165246	0.3722
-62	-7.64297274697309	3.32424332986701	0.3601
-60	-7.37506433530536	3.22804385871418	0.3477
-58	-7.10778731896348	3.12548952500227	0.3352
-56	-6.8411990975225	3.01701859511469	0.3224
-54	-6.57537620374922	2.90241193585972	0.3094
-52	-6.31039517041038	2.78232694681245	0.2961
-50	-6.04629426388939	2.65698276116457	0.2825
-48	-5.78316915014469	2.52637937891608	0.2686
-46	-5.52107722875136	2.39117419964205	0.2543
-44	-5.26007589928448	2.25158635653418	0.2397
-42	-5.00026082770252	2.10849238235924	0.2245
-40	-4.74168941358053	1.96233054350061	0.2088
-38	-4.48441905649362	1.81375823953337	0.1925
-36	-4.22850715601684	1.66387113641597	0.1754
-34	-3.97401111172527	1.5133266337235	0.1576
-32.25	-3.75745686925851	1.38250411828332	0.1258
-31.25	-3.63461904779776	1.28674291351387	0.1134
-30.25	-3.5105758352604	1.20391056705426	0.1019
-29.77	-3.38949126884567	0.699685092970736	0.0541
-29.28	-3.32907266868493	0.659145452507698	0.0464
-28.28	-3.20261867399437	0.594720294150221	0.0361
-27.28	-3.0752080197192	0.53511606600997	0.0259
-26.28	-2.93968489216659	0.486906763837708	0.0151
-25.29	-2.80497074326669	0.436506129748525	0.0031
-24.29	-2.676660828982	0.389830759918108	-0.005
-23.29	-2.54798738405515	0.351701584563683	-0.011
-22.29	-2.42149512298121	0.305245347924958	-0.0194
-21.29	-2.29318520869652	0.280045030880366	-0.0226
-20.79	-2.22948944815478	0.262514375544999	-0.0252
-20.29	-2.16608068548843	0.251557715960394	-0.0268
-19.29	-2.03356146903147	0.224385200190573	-0.0323
-18.28	-1.90097946839779	0.179462895893693	-0.0386
-17.29	-1.7824711328611	0.190419555478298	-0.0305
-16.28	-1.66393289492942	0.174203699293083	-0.0345
-15.28	-1.54566790628308	0.153386046082333	-0.0364
-14.28	-1.42770904870381	0.139799788197423	-0.038
-13.28	-1.30705241109596	0.128404862229434	-0.0386
-12.27	-1.18503193227632	0.111969872852526	-0.0405
-11.27	-1.06116091846419	0.109121141360529	-0.0385
-10.26	-0.938489911127019	0.0953157502839268	-0.0381
-9.27	-0.819407579839566	0.0828251583574772	-0.0395
-8.27	-0.699076206490478	0.0712110991977959	-0.04
-7.26	-0.578509850239437	0.0611309723799594	-0.0418
-6.26	-0.458503741149114	0.0543378434375043	-0.0413
-5.26	-0.339856088668931	0.0460107821532045	-0.0425
-4.26	-0.222739091524116	0.0352732557602916	-0.0434
-3.25	-0.104698316576431	0.029356659584605	-0.046
-2.25	0.009146904789035	0.0199339323418447	-0.0506
-1.25	0.119720350375152	0.0199339323418447	-0.0591
-0.24	0.228213662668479	0.0199339323418447	-0.0682
0.76	0.335190068216482	0.0184	-0.0758
1.76	0.44348666399124	0.0190573995750763	-0.0818
2.77	0.553395832469782	0.0190573995750763	-0.0864
3.77	0.663452681880213	0.0197147991501526	-0.0889
4.77	0.775097586201087	0.0221252642587657	-0.0899
5.78	0.890823244954028	0.0251931289424551	-0.0889
6.79	1.01001201140324	0.0313288583098339	-0.0861
7.79	1.13179750732093	0.0420663847027467	-0.0825
8.79	1.2545779292066	0.0532421774790438	-0.0879
9.79	1.38296437625806	0.0753746298399458	-0.0899
10.29	1.44468941805551	0.0948774839005426	-0.0941
10.79	1.50295135215669	0.112408139235911	-0.0973
11.29	1.56341360330247	0.128404862229434	-0.0985
11.79	1.6283147549208	0.134540591596813	-0.0969
12.79	1.7556488764292	0.15097558097372	-0.0958
13.79	1.88260033410376	0.166095771200475	-0.0944
14.8	2.01183402619132	0.175956764826619	-0.0919
15.8	2.14641962735102	0.183407293344151	-0.0892
16.79	2.27323176808208	0.227233931682571	-0.094
17.79	2.40722424029933	0.264924840653612	-0.0988
18.79	2.537026543536	0.295822620682198	-0.1021
19.79	2.66248561225857	0.337677060295389	-0.1077
20.79	2.79131212271895	0.374929702883046	-0.1114
21.79	2.9178043837929	0.419852007179926	-0.1192
22.79	3.04632476318621	0.466308243818651	-0.1267
23.79	3.17714112558256	0.516928011099526	-0.1345
24.29	3.24259713975997	0.546949258361343	-0.1393
24.79	3.30931594458906	0.576093972856393	-0.1436
25.26	3.43640294859347	1.01085422517352	-0.1963
25.76	3.49625293760509	1.05752959500393	-0.2034
26	3.53011398499783	1.03495887625965	-0.1666
28	3.77693761942086	1.20697843173795	-0.1864
30	4.02676516493955	1.37549185614917	-0.205
32	4.27921395772006	1.53984174991825	-0.2226
34	4.53393960031193	1.70002811304517	-0.2391
36	4.79065509483978	1.85605094552994	-0.2547
38	5.0491117098116	2.00791024737257	-0.2694
40	5.30911811331049	2.15538688538135	-0.2834
42	5.57046384022783	2.29869999274798	-0.2966
44	5.83305322460515	2.43784956947247	-0.3086
45	5.96474971381934	2.50599999208871	-0.3142
46	6.09671406771723	2.5728356155548	-0.3196
48	6.36135070360561	2.70343899780329	-0.3304
50	6.62686746631182	2.82987884940963	-0.3408
52	6.89320695626079	2.95149777079875	-0.3512
54	7.16029264068576	3.06873402835402	-0.3613
56	7.42802885362825	3.18114935569207	-0.3714
58	7.69639646189659	3.2885246196212	-0.3814
60	7.96531893272399	3.39064068694972	-0.3912
62	8.23477713291878	3.48727842448593	-0.401
64	8.50469452971418	3.57843783222984	-0.4106
66	8.77505198991849	3.66368064379807	-0.4202
68	9.04581124714834	3.74278772599892	-0.4295
70	9.31691490182864	3.81575907883239	-0.4386
72	9.58832468757602	3.88215643591509	-0.4475
74	9.86002147119878	3.94197979724704	-0.4562
76	10.1319669863135	3.99522916282822	-0.4646
78	10.4041038333452	4.04146626627525	-0.4727
80	10.6764511454855	4.08091024077983	-0.4804
82	10.9489515231593	4.11334195315026	-0.4879
84	11.2215666999833	4.13854227019485	-0.4949
86	11.4943158091491	4.15673032510529	-0.5016
88	11.7671605842734	4.16790611788159	-0.5078
90	12.0401010253562	4.17185051533205	-0.5137
92	12.3135006630395	4.16856351745667	-0.5192
94	12.5866515692309	4.15804512425545	-0.5242
96	12.8597833422306	4.14029533572839	-0.5288
98	13.1328385824635	4.11553328506718	-0.5331
100	13.4057981567379	4.08375897227183	-0.5369
102	13.6785855322871	4.04541066372571	-0.5403
104	13.9512007091111	4.00026922623714	-0.5434
106	14.2236054208265	3.94877292618949	-0.546
108	14.4957422678581	3.89114089677447	-0.5483
110	14.7675921170144	3.82737313799207	-0.5501
112	15.039116701912	3.75812704941737	-0.5516
114	15.3103160225507	3.68318349785867	-0.5527
116	15.5811326793557	3.60298074969936	-0.5535
118	15.8515284059434	3.51773793813113	-0.5538
120	16.1215032023138	3.42745506315399	-0.5537
122	16.3910188020837	3.33235125795962	-0.5532
124	16.6600369388696	3.23264565573971	-0.5522
126	16.9285002130964	3.12811912330258	-0.5507
128	17.1963703583807	3.01855252745653	-0.5485
130	17.4635899751475	2.90438413458495	-0.5458
132	17.7301016638217	2.78495654511275	-0.5422
134	17.9957906252532	2.66005062584826	-0.5378
136	18.2605420602917	2.52944724359977	-0.5323
138	18.5242603029788	2.3927081319839	-0.5255
140	18.786734888206	2.24939502461726	-0.5172
142	19.0477744840563	2.09885052192479	-0.5071
144	19.3071494922293	1.94063635752309	-0.4948
146	19.5645346484664	1.77431426502879	-0.4798
148	19.8196046885087	1.5994459780585	-0.4617
150	20.071881282564	1.41559323022882	-0.4399
152	20.3209052340316	1.22253688834809	-0.4136
154	20.5660834139691	1.02093435199135	-0.3819
156	20.8102666679386	0.832479807136149	-0.3415
158	21.0627537271025	0.715462682772568	-0.3199
159	21.1940101529078	0.686317968277518	-0.3174
160	21.32545791063	0.65520105505724	-0.3139
161	21.4545331525824	0.61444228140251	-0.3081
162	21.5883916924578	0.592748095424992	-0.3113
163	21.7216953697741	0.563384247738251	-0.3116
164	21.8629584548344	0.551551055386877	-0.3265
165	21.9978310538695	0.511887947690608	-0.3359
166	22.1284560843489	0.452502852742049	-0.3345
167.01	22.2724223340394	0.395089956518719	-0.3665
167.99	22.4155114362988	0.332198730503086	-0.4112
169	22.559056755772	0.26580137342038	-0.4492
170	22.6939676211905	0.217153804864734	-0.4604
170.99	22.820626696388	0.181654227810614	-0.4477
172	22.9453066888529	0.152509513315565	-0.4202
173	23.0655041298601	0.127528329462665	-0.3834
174	23.1823723955129	0.105615010293455	-0.3385
175	23.2966959466707	0.0869886889996271	-0.2888
176	23.4086661152503	0.0727450315396406	-0.2364
177	23.5185124995521	0.0611309723799594	-0.1829
177.5	23.5734261251072	0.0569674417378095	-0.1568
178	23.6286841481127	0.0519273783288912	-0.1321
178.5	23.6836360400512	0.0466681817282808	-0.1075
178.75	23.7127191741225	0.044915116194744	-0.0973
179	23.7455906801489	0.0429429174695151	-0.0922
179.5	23.8197331633545	0.040532452360902	-0.0905
180	23.8931294520842	0.0357115221436758	-0.0869
-180	-19.2656497257879	0.0341091166384086	-0.0869
-179.75	-19.2387244170015	0.0301321250843811	-0.0835
-179.5	-19.2113274350727	0.0283424788850687	-0.0709
-178.99	-19.1554506147184	0.0219792923986247	-0.0442
-178.51	-19.1030881114052	0.0233712394425344	-0.0252
-177.99	-19.0462526801624	0.0249620360641454	-0.0027
-177.01	-18.939016833853	0.0285413284627701	0.0445
-176	-18.8285071087629	0.0351033645269155	0.0936
-175	-18.7190825410141	0.0442504451011787	0.1431
-174	-18.6096361152416	0.0565791189186639	0.193
-173	-18.5001839373576	0.0732824834455794	0.2416
-172	-18.3905465414835	0.0997294772798622	0.292
-170.99	-18.2800701786401	0.135323551688408	0.3233
-170	-18.1717089102089	0.194978424998821	0.3392
-169.49	-18.1159275749054	0.229777101096561	0.3442
-169	-18.0625224798759	0.263581529305795	0.3443
-168.51	-18.0093152574818	0.289233124829272	0.341
-168	-17.9539584280065	0.318265163173673	0.3385
-167.5	-17.8997799400786	0.347297201518074	0.3314
-167	-17.8456037529954	0.37573269112937	0.3279
-166.51	-17.79246095425	0.406753225250785	0.3244
-166	-17.7373204041668	0.42922322753104	0.3172
-165	-17.6290727184295	0.472771285047641	0.3095
-164	-17.5210344095505	0.50299642085825	0.3019
-163	-17.4129615880026	0.530238813003338	0.2943
-162	-17.3049083236337	0.54356173470933	0.2898
-161	-17.1971886817315	0.524273325672297	0.2826
-160.5	-17.1429906366246	0.533619255824262	0.2838
-160	-17.0886798501324	0.54932837246267	0.2864
-159	-16.9798650062019	0.590887934202257	0.2926
-158	-16.8713009543324	0.625288911144595	0.3022
-156	-16.6539301114885	0.720140159708151	0.3241
-154	-16.4364062624789	0.842432649994496	0.3484
-152	-16.2188743605132	0.980831956074653	0.3751
-150	-16.0014287402199	1.12877604188448	0.4039
-148	-15.7841936472073	1.26160755978899	0.4248
-146	-15.567002270242	1.40020571544685	0.4444
-144	-15.3498902724153	1.53920157026011	0.4623
-142	-15.1328576537272	1.67779972591797	0.4786
-140	-14.9159009629108	1.81500593453192	0.4933
-138	-14.6990167486992	1.94982594821345	0.5065
-136	-14.4822027102479	2.08186206780716	0.5182
-134	-14.2654542458675	2.21012004542455	0.5284
-132	-14.048766753869	2.33440103148791	0.5374
-130	-13.8321390838301	2.45390962768644	0.5451
-128	-13.6155643332168	2.56864583402013	0.5515
-126	-13.3990402011847	2.67801310175589	0.5568
-124	-13.1825609356223	2.781812581316	0.561
-122	-12.9661253861072	2.88004427270048	0.5642
-120	-12.7497278005279	2.97231047675392	0.5663
-118	-12.5333658780399	3.05861119347632	0.5675
-116	-12.3170361673763	3.13894642286767	0.5678
-114	-12.1007352172701	3.21311731535028	0.5673
-112	-11.8844595764545	3.28112387092415	0.5659
-110	-11.6682069440849	3.34296608958928	0.5638
-108	-11.4519738688943	3.39864397134567	0.5609
-106	-11.2357592004606	3.44815751619331	0.5573
-104	-11.0195594875167	3.49150672413221	0.553
-102	-10.8033724292181	3.52869159516236	0.5482
-100	-10.5871957247202	3.55991097886148	0.5427
-98	-10.3710282236006	3.58496602565185	0.5366
-96	-10.1548664745926	3.60405558511119	0.53
-94	-9.93870932727377	3.61717965723948	0.5229
-92	-9.72255448079953	3.62433824203673	0.5153
-90	-9.50640078474758	3.62533248992523	0.5073
-88	-9.29024478785104	3.6205601000604	0.4988
-86	-9.0740864901099	3.60982222286453	0.4899
-84	-8.85792244025727	3.59292000875991	0.4807
-82	-8.64175148787085	3.57025115690195	0.4711
-80	-8.42557133210604	3.54181566729066	0.4612
-78	-8.20937967211824	3.50721584077062	0.451
-76	-7.99317535748516	3.46684937649724	0.4404
-74	-7.7769549369399	3.42031857531512	0.4297
-72	-7.56071610963786	3.36802113637965	0.4186
-70	-7.34445772515674	3.30995705969085	0.4073
-68	-7.12817633222965	3.24572864609331	0.3958
-66	-6.91186963001199	3.17573359474243	0.3841
-64	-6.69553301681456	3.0999719056382	0.3722
-62	-6.47916534221508	3.01824472920294	0.3601
-60	-6.26276200452433	2.93094976459203	0.3477
-58	-6.04632070289773	2.83788816222779	0.3352
-56	-5.82983798606838	2.73945762126561	0.3224
-54	-5.61330925234709	2.63545929212779	0.3094
-52	-5.39672990004465	2.52648972354744	0.2961
-50	-5.18009762831648	2.41274776510225	0.2825
-48	-4.96340668505108	2.29423341679223	0.2686
-46	-4.74665361898155	2.17154322735048	0.2543
-44	-4.529834978841	2.04487604635471	0.2397
-42	-4.31294501251794	1.91502727211571	0.2245
-40	-4.09598026874547	1.78239460378889	0.2088
-38	-3.87893729625669	1.64757459010736	0.1925
-36	-3.6618126437847	1.51156147895962	0.1754
-34	-3.44460286006262	1.37495181907878	0.1576
-32.25	-3.25417573276188	1.25623862119106	0.1258
-31.25	-3.14530566856101	1.16934135573556	0.1134
-30.25	-3.03650808096495	1.09417621536444	0.1019
-29.77	-2.9879856872846	0.636623337073573	0.0541
-29.28	-2.93465306885997	0.599836165198819	0.0464
-28.28	-2.82600043447353	0.541374389354615	0.0361
-27.28	-2.71740532120203	0.487287304219841	0.0259
-26.28	-2.60929798698515	0.443540397125539	0.0151
-25.29	-2.50230457066706	0.397804994254223	0.0031
-24.29	-2.39376352724359	0.35545003420383	-0.005
-23.29	-2.2852443418438	0.320850207683791	-0.011
-22.29	-2.17659400830196	0.278694097211099	-0.0194
-21.29	-2.06805296487849	0.255826395775441	-0.0226
-20.79	-2.01375483303159	0.239918429559331	-0.0252
-20.29	-1.95943944485021	0.229975950674263	-0.0268
-19.29	-1.85115149433244	0.205318603039292	-0.0323
-18.28	-1.74170475944623	0.16455443961051	-0.0386
-17.29	-1.63373693544121	0.174496918495579	-0.0305
-16.28	-1.52344579058781	0.159782049745677	-0.0345
-15.28	-1.41430077545756	0.140891339864047	-0.0364
-14.28	-1.30513735357054	0.128562666046562	-0.038
-13.28	-1.19613614122762	0.11822248800609	-0.0386
-12.27	-1.08605437323257	0.103308769678487	-0.0405
-11.27	-0.977246431835822	0.100723725168369	-0.0385
-10.26	-0.867203778198923	0.0881962017731825	-0.0381
-9.27	-0.759270466862856	0.0768617758442041	-0.0395
-8.27	-0.650249697340862	0.0663227482260313	-0.04
-7.26	-0.540080497251115	0.057175667651768	-0.0418
-6.26	-0.431040170550045	0.0510113307430254	-0.0413
-5.26	-0.321918163865772	0.0434550467903732	-0.0425
-4.26	-0.21270412339761	0.0337114174830058	-0.0434
-3.25	-0.102383067564444	0.0283424788850687	-0.046
-2.25	0.0070276951167835	0.0197919470439096	-0.0506
-1.25	0.116635180011076	0.0197919470439096	-0.0591
-0.24	0.227530296571256	0.0197919470439096	-0.0682
0.76	0.33735406085769	0.0184	-0.0758
1.76	0.447098446005519	0.0189965487331041	-0.0818
2.77	0.557908431315601	0.0189965487331041	-0.0864
3.77	0.667546977611956	0.0195930974662082	-0.0889
4.77	0.777090038857525	0.0217804428209234	-0.0899
5.78	0.887550295788825	0.0245643369087426	-0.0889
6.79	0.997802326284073	0.0301321250843811	-0.0861
7.79	1.10673566371137	0.0398757543917485	-0.0825
8.79	1.21560917917914	0.0500170828545186	-0.0879
9.79	1.32414562091341	0.0701008902023574	-0.0899
10.29	1.37856224625707	0.0877985026177797	-0.0941
10.79	1.43318709803678	0.10370646883389	-0.0973
11.29	1.48767965125215	0.11822248800609	-0.0985
11.79	1.54190530649424	0.123790276181729	-0.0969
12.79	1.65050502145493	0.138703994509332	-0.0958
13.79	1.7591277448616	0.152424615370726	-0.0944
14.8	1.86877580365007	0.161372846367288	-0.0919
15.8	1.97693950855959	0.168133732009135	-0.0892
16.79	2.08440804928701	0.20790364754941	-0.094
17.79	2.19260741728779	0.242105774914046	-0.0988
18.79	2.30105872777196	0.27014356536994	-0.1021
19.79	2.40977118411792	0.308123834710903	-0.1077
20.79	2.51828116613933	0.341928262920136	-0.1114
21.79	2.62693149968116	0.382692426348918	-0.1192
22.79	2.73545988845935	0.42484853682161	-0.1267
23.79	2.84385022656169	0.470782789270627	-0.1345
24.29	2.89804251955712	0.498025181415715	-0.1393
24.79	2.95215888468084	0.524472175249998	-0.1436
25.26	2.99915781012408	0.918989737409525	-0.1963
25.76	3.05368717685301	0.961344697459918	-0.2034
26	3.07955263758862	0.940863190956677	-0.1666
28	3.29722374065245	1.09696010945226	-0.1864
30	3.51471422741539	1.24987543470461	-0.205
32	3.73204710632343	1.39901261798064	-0.2226
34	3.94924308497792	1.54437165928035	-0.2391
36	4.16631941971336	1.68595255860373	-0.2547
38	4.38329106601963	1.82375531595078	-0.2694
40	4.60016952811971	1.9575810817438	-0.2834
42	4.81696746065888	2.0876287055605	-0.2966
44	5.03369061574864	2.21389818740088	-0.3086
45	5.14202803442525	2.275740406066	-0.3142
46	5.25034934718968	2.33638952726492	-0.3196
48	5.46694940709349	2.45490387557494	-0.3304
50	5.68349654757156	2.56964008190864	-0.3408
52	5.89999421989079	2.6800015975329	-0.3512
54	6.11644702574038	2.78638612160313	-0.3613
56	6.33286071723181	2.88839595496394	-0.3714
58	6.54923644478739	2.98583224803761	-0.3814
60	6.76557881009631	3.07849615124645	-0.3912
62	6.98188896358086	3.16618881501276	-0.401
64	7.19817150693025	3.24891023933653	-0.4106
66	7.41442759056677	3.32626272506237	-0.4202
68	7.63065951533502	3.39804742261256	-0.4295
70	7.8468707325019	3.46426433198712	-0.4386
72	8.06306354291199	3.52451575403064	-0.4475
74	8.27923909698761	3.57880168874311	-0.4562
76	8.49539969557335	3.62712213612455	-0.4646
78	8.71154878993609	3.66907939701954	-0.4727
80	8.92768522965356	3.70487232100578	-0.4804
82	9.14381246599263	3.73430205850559	-0.4879
84	9.35993279979792	3.75716975994124	-0.4949
86	9.57604508064711	3.77367427489046	-0.5016
88	9.79215160938481	3.78381560335323	-0.5078
90	10.008252386011	3.78739489575185	-0.5137
92	10.2243255525021	3.78441215208633	-0.5192
94	10.440413674483	3.77486737235667	-0.5242
96	10.6565029468862	3.75876055656286	-0.5288
98	10.8725968209786	3.7362905542826	-0.5331
100	11.0886964471825	3.7074573655159	-0.5369
102	11.3048064271871	3.67265868941816	-0.5403
104	11.5209267609924	3.63169567641168	-0.5434
106	11.737059749443	3.58496602565185	-0.546
108	11.9532088438057	3.53266858671639	-0.5483
110	12.1693751945029	3.47480335960529	-0.5501
112	12.3855611023792	3.41196689305166	-0.5516
114	12.6017665674346	3.34396033747779	-0.5527
116	12.817995040936	3.27118139203909	-0.5535
118	13.0342488237279	3.19382890631325	-0.5538
120	13.2505279158104	3.11190288030028	-0.5537
122	13.4668346180281	3.02560216357789	-0.5532
124	13.6831712312255	2.93512560572376	-0.5522
126	13.8995412066696	2.84027435716021	-0.5507
128	14.1159468452049	2.74084956830952	-0.5485
130	14.3323915980984	2.6372489383271	-0.5458
132	14.5488789166169	2.52887591847985	-0.5422
134	14.7654157032943	2.41553165919007	-0.5378
136	14.9820088606643	2.29701731088005	-0.5323
138	15.1986641408385	2.17293517439439	-0.5255
140	15.415394198462	2.04288755057769	-0.5172
142	15.632210537758	1.90627789069685	-0.5071
144	15.8491269637939	1.76270849559646	-0.4948
146	16.0661630337489	1.61178166612111	-0.4798
148	16.283338304802	1.45309970311542	-0.4617
150	16.5006815375108	1.28626490742396	-0.4399
152	16.7182203420102	1.11107842946905	-0.4136
154	16.9359903813918	0.928136817983789	-0.3819
156	17.1538202427328	0.757126181160606	-0.3415
158	17.3711508207962	0.650940506668072	-0.3199
159	17.4795146991857	0.62449351283379	-0.3174
160	17.5878670733522	0.596256872800194	-0.3139
161	17.6963620998837	0.559270851347739	-0.3081
162	17.8045695208406	0.539584743155303	-0.3113
163	17.9128103040441	0.512938899743319	-0.3116
164	18.0205725115714	0.502201022547444	-0.3265
165	18.1287189601465	0.466209248983496	-0.3359
166	18.2371208024718	0.412321013426423	-0.3345
167.01	18.3458830360903	0.360222424068663	-0.3665
167.99	18.4512103318063	0.303152595268368	-0.4112
169	18.5599978747154	0.242901173224852	-0.4492
170	18.6681420224458	0.198756566975147	-0.4604
170.99	18.7756197665516	0.166542935387524	-0.4477
172	18.8855416258472	0.140095941553241	-0.4202
173	18.9945704483253	0.117427089695285	-0.3834
174	19.1037994442833	0.0975421319251471	-0.3385
175	19.2131814464071	0.0806399178205302	-0.2888
176	19.3227049504735	0.0677146952699409	-0.2364
177	19.4323561514152	0.057175667651768	-0.1829
177.5	19.4871823270972	0.0533975256754419	-0.1568
178	19.5419877951778	0.0488239853883103	-0.1321
178.5	19.5968116700151	0.0440515955234773	-0.1075
178.75	19.6241269719607	0.0424607989018663	-0.0973
179	19.6512144902912	0.040671152702554	-0.0922
179.5	19.7048844915631	0.0384838073478388	-0.0905
180	19.7585993593046	0.0341091166384086	-0.0869
-180	-22.6274367407501	0.0354999711372982	-0.0869
-179.75	-22.5930086402965	0.0311708645202607	-0.0835
-179.5	-22.5653272254923	0.0292227665425938	-0.0709
-178.99	-22.5086708649463	0.0222961959553338	-0.0442
-178.51	-22.4520939157858	0.0238113832712969	-0.0252
-177.99	-22.3923668485705	0.0255430259181119	-0.0027
-177.01	-22.2815624876302	0.0294392218734457	0.0445
-176	-22.1672395511564	0.0365822477915576	0.0936
-175	-22.0541772349584	0.0465391930107439	0.1431
-174	-21.9414275700465	0.0599594235235602	0.193
-173	-21.8287601817889	0.0781416713151178	0.2416
-172	-21.7187421017984	0.106930230318417	0.292
-170.99	-21.60394196073	0.145675734540903	0.3233
-170	-21.4924529160938	0.210612333796466	0.3392
-169.49	-21.4344307630872	0.248492016695544	0.3442
-169	-21.3759843464094	0.285289422940363	0.3443
-168.51	-21.3147076128252	0.313212160620255	0.341
-168	-21.2506134427342	0.344814638924629	0.3385
-167.5	-21.1864470111199	0.376417117229003	0.3314
-167	-21.1222476688439	0.407370229540821	0.3279
-166.51	-21.0600494367319	0.441137261153714	0.3244
-166	-20.9928616644408	0.465596713539976	0.3172
-165	-20.8629655447812	0.513000430996537	0.3095
-164	-20.7300745549067	0.545901641286022	0.3019
-163	-20.5976772249577	0.575556021612729	0.2943
-162	-20.4650001543842	0.590058528779805	0.2898
-161	-20.3275510378637	0.569062361687173	0.2826
-160.5	-20.2636643468738	0.579235762237211	0.2838
-160	-20.2013902783075	0.596335733374509	0.2864
-159	-20.079606636758	0.641574897522551	0.2926
-158	-19.9542357330827	0.679021669759926	0.3022
-156	-19.7069660005419	0.782270862576271	0.3241
-154	-19.4618848270045	0.915390891050175	0.3484
-152	-19.216918840783	1.06604380132308	0.3751
-150	-18.9707187047476	1.22708656747688	0.4039
-148	-18.7215072431663	1.37167872848593	0.4248
-146	-18.4716704790126	1.52254809408969	0.4444
-144	-18.2206982970302	1.67385037035515	0.4623
-142	-17.968590697219	1.82471973595891	0.4786
-140	-17.7153970455716	1.9740739142467	0.4933
-138	-17.4611667080804	2.12083062856427	0.5065
-136	-17.2059325954074	2.26455696824992	0.5182
-134	-16.9497605288757	2.40417065664938	0.5284
-132	-16.692716329809	2.5394552384318	0.5374
-130	-16.4348164535379	2.66954489227378	0.5451
-128	-16.1761596320476	2.79443961817531	0.5515
-126	-15.9167787759999	2.91349005014384	0.5568
-124	-15.6567561620489	3.02647973284852	0.561
