-108	-2.10819159027108	2.07231979416186	0.5609
-106	-2.10306570979311	2.10238963339395	0.5573
-104	-2.09896991802993	2.12871583802285	0.553
-102	-2.09574573979466	2.15129840804855	0.5482
-100	-2.09323469990039	2.17025810587762	0.5427
-98	-2.09135756075369	2.18547416910349	0.5366
-96	-2.08987660957421	2.19706736013273	0.53
-94	-2.08871260876851	2.20503767896533	0.5229
-92	-2.08770708314971	2.20938512560129	0.5153
-90	-2.08678079512435	2.20998893763407	0.5073
-88	-2.0856960319121	2.20709063987676	0.4988
-86	-2.08445279351296	2.20056946992281	0.4899
-84	-2.08281336714659	2.19030466536567	0.4807
-82	-2.08069851521955	2.17653775101845	0.4711
-80	-2.07794976254495	2.15926872688115	0.4612
-78	-2.07440863393589	2.13825606814066	0.451
-76	-2.06999589179893	2.11374129961008	0.4404
-74	-2.06447382335374	2.08548289647631	0.4297
-72	-2.05768395341342	2.05372238355246	0.4186
-70	-2.04954704438452	2.01845976083853	0.4073
-68	-2.03982538348672	1.97945350352141	0.3958
-66	-2.02836049553312	1.9369451364142	0.3841
-64	-2.01483543014993	1.89093465951691	0.3722
-62	-1.99917094974372	1.84130131042298	0.3601
-60	-1.98105010394071	1.78828661394553	0.3477
-58	-1.96031441755399	1.731769807678	0.3352
-56	-1.93672617780323	1.67199241643349	0.3224
-54	-1.90996843431466	1.60883367780545	0.3094
-52	-1.87972423671449	1.54265587901355	0.2961
-50	-1.84583510981583	1.47357978246434	0.2825
-48	-1.80790486565145	1.40160538815782	0.2686
-46	-1.76569579144102	1.32709498331365	0.2543
-44	-1.7189701744042	1.2501693303384	0.2397
-42	-1.66733182657376	1.17131147885827	0.2245
-40	-1.61054303516937	1.09076295368637	0.2088
-38	-1.54836608741069	1.00888604204238	0.1925
-36	-1.48056327051738	0.926284555959056	0.1754
-34	-1.40689687170911	0.843320782656071	0.1576
-32	-1.32720841579899	0.76047777175964	0.1389
-30	-1.22771056152751	0.70649697602975	0.1187
-28	-1.13764198087604	0.624257777166092	0.0979
-26	-1.04131363034237	0.543950776807307	0.0758
-24	-0.938883985113409	0.466179786986168	0.0523
-22	-0.830511520376038	0.391910906955112	0.0362
-20.02	-0.806823988002517	0.349885589474123	0.1001
-19.01	-0.780658272431455	0.334428001435139	0.0993
-18.02	-0.754947927391743	0.31909117580271	0.0984
-17.02	-0.725048017414084	0.301701389258853	0.0972
-16.02	-0.606402002777536	0.245063820584762	0.095
-15.04	-0.92401812262224	0.0856574439327382	-0.1369
-14.04	-0.89570296451349	0.0692337566413175	-0.1345
-13.05	-0.863653611998143	0.0563121791399792	-0.1286
-12.05	-0.828999446413758	0.0452020377369594	-0.1212
-11.05	-0.786421521484829	0.0321596978290665	-0.1137
-10.04	-0.736484527880135	0.0269669143472203	-0.0603
-9.04	-0.67092770085203	0.0223779428981468	-0.0603
-8.04	-0.590315731069291	0.0188758331080645	-0.0582
-7.03	-0.504721820414151	0.0168228721966369	-0.0594
-6.02	-0.406449894807741	0.0153737233179821	-0.0598
-5.02	-0.301274271056918	0.0139245744393274	-0.0609
-4.02	-0.189759639830459	0.0132	-0.0618
-3.02	-0.0798297604729094	0.0132	-0.063
-2	0.0329326172193549	0.0132	-0.0643
-0.99	0.143882557777035	0.0132	-0.0653
0	0.252	0.0134415248131091	-0.066
1	0.36192987935755	0.0136830496262183	-0.067
2	0.470275006846191	0.0141660992524365	-0.0675
3.03	0.580095566066313	0.0146491488786548	-0.0679
4.03	0.684478813882683	0.0153737233179821	-0.0678
5.02	0.784672496761104	0.0163398225704187	-0.067
6.04	0.882379731698736	0.0175474466359643	-0.0657
7.02	0.968082962491303	0.0196004075473919	-0.0632
8.04	1.04518842313312	0.0229817549309197	-0.0595
9.06	1.10803111695476	0.028416063225875	-0.0554
10.03	1.15864212136566	0.0349372331798215	-0.0557
11.04	1.20857911497035	0.0479795730877143	-0.0577
12.04	1.23927140088247	0.0609011505890526	-0.0569
13.06	1.27596568886711	0.0766002634411459	-0.0588
14.04	1.30937210798569	0.090125652975257	-0.0594
15.05	1.3347454476223	0.107153152299451	-0.0613
16.04	1.35728628892419	0.125267513282635	-0.0639
17.05	1.37632062108517	0.142778062233047	-0.0662
18.03	1.3827862584323	0.161254710435895	-0.0682
19.06	1.38405131463217	0.183716518055044	-0.0738
20.04	1.39527120758603	0.209318148244611	-0.0805
21.03	1.39958740239548	0.237455788971825	-0.0872
22	1.19426097997762	0.44770313878332	-0.1488
23	1.19048491274096	0.433453174809882	-0.1179
24	1.22482212795157	0.483086523903807	-0.1456
26	1.34460480614508	0.579696449147458	-0.1666
28	1.45004547992497	0.674494938292791	-0.1864
30	1.54304585153393	0.76736122893325	-0.205
32	1.62519067284086	0.857933033849173	-0.2226
34	1.69790622052778	0.946210353040559	-0.2391
36	1.76238105849638	1.03219318650741	-0.2547
38	1.81964527546144	1.11588153424972	-0.2694
40	1.87049124735743	1.19715463386094	-0.2834
42	1.91579058771223	1.27613324774763	-0.2966
44	1.95593948449308	1.35281737590977	-0.3086
45	1.97434994342115	1.39037448434824	-0.3142
46	1.99165107604099	1.42720701834739	-0.3196
48	2.02332155032318	1.49918141265391	-0.3304
50	2.05134709530687	1.56886132123589	-0.3408
52	2.07596542377242	1.63588445687367	-0.3512
54	2.09749348609359	1.70049234438036	-0.3613
56	2.11632747023762	1.76244345894285	-0.3714
58	2.13254661379795	1.82161703815459	-0.3814
60	2.14646786714836	1.87789231960902	-0.3912
62	2.15817046788229	1.93114854089958	-0.401
64	2.16797136637354	1.98138570202628	-0.4106
66	2.17594980021555	2.028362278176	-0.4202
68	2.18226424459519	2.0719575069422	-0.4295
70	2.18715241229282	2.11217138832487	-0.4386
72	2.19077277849533	2.1487623975109	-0.4475
74	2.19320458079615	2.1817305345003	-0.4562
76	2.19460629438218	2.21107579929306	-0.4646
78	2.19521563203376	2.23655666707607	-0.4727
80	2.19495335615744	2.25829390025589	-0.4804
82	2.19405717953355	2.27616673642597	-0.4879
84	2.19268557734899	2.29005441317974	-0.4949
86	2.19075931201031	2.30007769292377	-0.5016
88	2.18843685870441	2.30623657565805	-0.5078
90	2.18571821743128	2.30841029897604	-0.5137
92	2.18109787391546	2.30659886287772	-0.5192
94	2.17750761911443	2.3008022673631	-0.5242
96	2.17399660190684	2.29102051243218	-0.5288
98	2.17080253507304	2.27737436049151	-0.5331
100	2.16800465620646	2.2598638115411	-0.5369
102	2.16591991568089	2.23873039039405	-0.5403
104	2.16454831349633	2.21385333464381	-0.5434
106	2.16404832483968	2.18547416910349	-0.546
108	2.16465766249125	2.15371365617964	-0.5483
110	2.16645556404451	2.11857179587226	-0.5501
112	2.16960050468634	2.08041087540102	-0.5516
114	2.17409248441675	2.03911013235936	-0.5527
116	2.18016921601606	1.99491109156039	-0.5535
118	2.18798917467117	1.94793451541066	-0.5538
120	2.19755236038208	1.89818040391018	-0.5537
122	2.20901724833568	1.8457695194655	-0.5532
124	2.22254231371887	1.79082262448318	-0.5522
126	2.23836526931197	1.73321895655665	-0.5507
128	2.25664459030188	1.67283775327937	-0.5485
130	2.27761798946893	1.60992053946444	-0.5458
132	2.30152317959347	1.5441050278922	-0.5422
134	2.32883558623616	1.4752704561561	-0.5378
136	2.36003063495767	1.40329606184958	-0.5323
138	2.39550451372524	1.32794032015953	-0.5255
140	2.43612883606676	1.24896170627285	-0.5172
142	2.48269597791669	1.16599793296986	-0.5071
144	2.53615679039638	1.07880747543747	-0.4948
146	2.59785831259439	0.987148808862556	-0.4798
148	2.66914758359929	0.890780408432014	-0.4617
150	2.75200554324723	0.789460749332735	-0.4399
152	2.8483338937809	0.683069069158165	-0.4136
154	2.96058900059709	0.571967655127966	-0.3819
156	3.07696446227245	0.468111985491041	-0.3415
158	3.15895080839249	0.403624860390904	-0.3199
159	3.17918373196981	0.387563460319147	-0.3174
160	3.19862427961267	0.370415198588399	-0.3139
161	3.22789028884277	0.34795339096925	-0.3081
162	3.2373468997115	0.335997912720349	-0.3113
163	3.24910140079016	0.319815750242037	-0.3116
164	3.22789306299551	0.313294580288091	-0.3265
165	3.23315008141164	0.291436584701715	-0.3359
166	3.25599784557265	0.258709972525428	-0.3345
167.01	3.22923284872216	0.227070222008132	-0.3665
167.99	3.18918601871682	0.192411411326972	-0.4112
169	3.16416424892213	0.15582040214094	-0.4492
170	3.16926279215137	0.129011147885827	-0.4604
170.99	3.20289689653563	0.109447638023987	-0.4477
172	3.25600339387814	0.0933862379522303	-0.4202
173	3.32203564646692	0.07961932360501	-0.3834
174	3.4018552403152	0.0675430829495536	-0.3385
175	3.49221343409173	0.0572782783924157	-0.2888
176	3.59231785186204	0.0494287219663691	-0.2364
177	3.7012176425048	0.0430283144189772	-0.1829
177.5	3.7557071566229	0.0407338286944405	-0.1568
178	3.80877039405899	0.0379562933436856	-0.1321
178.5	3.8631014329902	0.035057995586376	-0.1075
178.75	3.88361099460639	0.0340918963339395	-0.0973
179	3.88843151272038	0.0330050346749484	-0.0922
179.5	3.86328724542582	0.0316766482028482	-0.0905
180	3.84123324427563	0.0290198752586478	-0.0869
-180	-3.67417307509453	0.0285525408817477	-0.0869
-179.75	-3.68204534161169	0.0262086415104885	-0.0835
-179.5	-3.65596754523967	0.0251538867934219	-0.0709
-178.99	-3.60370619359661	0.0214036477994072	-0.0442
-178.51	-3.57089008091255	0.0222240125793479	-0.0252
-177.99	-3.52746591376568	0.0231615723278515	-0.0027
-177.01	-3.43678066116841	0.0252710817619848	0.0445
-176	-3.3439564211825	0.0291385157245625	0.0936
-175	-3.25140355015847	0.0345294842784586	0.1431
-174	-3.15727738353713	0.0417955723293621	0.193
-173	-3.06273719175861	0.0516399496886507	0.2416
-172	-2.95486538991873	0.0672268805075243	0.292
-170.99	-2.86444249584449	0.088204779880294	0.3233
-170	-2.77058769818504	0.123363270449182	0.3392
-169.49	-2.72519916415126	0.1438723899477	0.3442
-169	-2.69517546866848	0.163795534603403	0.3443
-168.51	-2.67939423859287	0.178913685548025	0.341
-168	-2.66456076115935	0.196024150958217	0.3385
-167.5	-2.65670586023413	0.213134616368409	0.3314
-167	-2.64901656937177	0.229893496872912	0.3279
-166.51	-2.63787242105664	0.248175911968734	0.3244
-166	-2.63860628953329	0.261418943416348	0.3172
-165	-2.63076296566935	0.287084641531636	0.3095
-164	-2.63799015752695	0.304898276753206	0.3019
-163	-2.64273319844144	0.320953987446331	0.2943
-162	-2.64888392489036	0.32880605034005	0.2898
-161	-2.67904811045603	0.317438138389443	0.2826
-160.5	-2.66978552399637	0.322946301911902	0.2838
-160	-2.65240804445588	0.332204704428375	0.2864
-159	-2.60374184009348	0.356698452858034	0.2926
-158	-2.57312713258436	0.376973182419426	0.3022
-156	-2.4944258559329	0.432875182423958	0.3241
-154	-2.40471151010031	0.504950088090178	0.3484
-152	-2.31441752904766	0.586517786209997	0.3751
-150	-2.23033392535279	0.673710842820839	0.4039
-148	-2.1614036424109	0.751997081820896	0.4248
-146	-2.09561995066361	0.833681974909279	0.4444
-144	-2.03554980608548	0.915601257934787	0.4623
-142	-1.98119320867651	0.99728615102317	0.4786
-140	-1.93230174334238	1.07815067933161	0.4933
-138	-1.88862699498878	1.1576088680173	0.5065
-136	-1.85000335355285	1.2354263271431	0.5182
-134	-1.81609959890882	1.31101708186621	0.5284
-132	-1.78658451093096	1.38426393721806	0.5374
-130	-1.76137528458783	1.4546981133244	0.5451
-128	-1.7399750896908	1.52231961018523	0.5515
-126	-1.72221831617699	1.58677684289486	0.5568
-124	-1.70769093888924	1.64795261648472	0.561
-122	-1.69631015279609	1.70584693095482	0.5642
-120	-1.68766193274036	1.76022539636804	0.5663
-118	-1.68158066865918	1.81108801272436	0.5675
-116	-1.67781794545824	1.8584347800238	0.5678
-114	-1.67612534804323	1.90214850329778	0.5673
-112	-1.67625446131982	1.94222918254631	0.5659
-110	-1.67803967522517	1.97867681776939	0.5638
-108	-1.68123257466493	2.01149140896702	0.5609
-106	-1.6857503546077	2.0406729561392	0.5573
-104	-1.69134459995914	2.06622145928592	0.553
-102	-1.69784970065639	2.0881369184072	0.5482
-100	-1.70510004663658	2.10653652847158	0.5427
-98	-1.71301283286826	2.12130309451051	0.5366
-96	-1.72133964425713	2.13255381149256	0.53
-94	-1.72999767577174	2.14028867941771	0.5229
-92	-1.73882131734923	2.14450769828598	0.5153
-90	-1.74772776395815	2.14509367312879	0.5073
-88	-1.7564686005042	2.14228099388328	0.4988
-86	-1.76504382698738	2.13595246558088	0.4899
-84	-1.77320502831337	2.12599089325303	0.4807
-82	-1.78086939945074	2.11263066683685	0.4711
-80	-1.78787133033662	2.09587178633235	0.4612
-78	-1.79404521090812	2.0754798618024	0.451
-76	-1.79930823613382	2.05168928318412	0.4404
-74	-1.8034119909194	2.02426566054038	0.4297
-72	-1.80619086520198	1.99344338380832	0.4186
-70	-1.80756205395013	1.95922245298794	0.4073
-68	-1.80727714206955	1.9213684781421	0.3958
-66	-1.80517051949735	1.88011584920794	0.3841
-64	-1.80091096610778	1.83546456618546	0.3722
-62	-1.79441567686942	1.78729743410608	0.3601
-60	-1.78535343165651	1.73584884290694	0.3477
-58	-1.77355862040617	1.68100159761947	0.3352
-56	-1.75878282802411	1.62299008818081	0.3224
-54	-1.74069483438456	1.56169711962238	0.3094
-52	-1.71896341936178	1.49747427684988	0.2961
-50	-1.69342297289289	1.43043875483187	0.2825
-48	-1.66365946982072	1.36059055356834	0.2686
-46	-1.62942449505095	1.288281257965	0.2543
-44	-1.59046963348926	1.21362806299039	0.2397
-42	-1.54638085997848	1.13709974851878	0.2245
-40	-1.4969097594243	1.05893070448729	0.2088
-38	-1.44180791673239	0.9794725158016	0.1925
-36	-1.38082691680845	0.899311157304536	0.1754
-34	-1.31371834455818	0.818798213901783	0.1576
-32	-1.24031658991868	0.738402465467593	0.1389
-30	-1.14621357741993	0.68601631451995	0.1187
-28	-1.06196436366218	0.606206540928574	0.0979
-26	-0.971173552420914	0.528271886834206	0.0758
-24	-0.87400675375899	0.452798327079661	0.0523
-22	-0.770629577739289	0.380723421413441	0.0362
-20.02	-0.755651277998063	0.339939572353531	0.1001
-19.01	-0.733294119765066	0.324938616377472	0.0993
-18.02	-0.711314089392971	0.310054855369976	0.0984
-17.02	-0.685005243518574	0.29317877989691	0.0972
-16.02	-0.56595476243469	0.238214339640882	0.095
-15.04	-0.902709082115432	0.0835169811377756	-0.1369
-14.04	-0.878056336869775	0.0675784654132131	-0.1345
-13.05	-0.849451903982716	0.0550386037769765	-0.1286
-12.05	-0.818174756222096	0.0442566666691842	-0.1212
-11.05	-0.778617105317772	0.0315996100643846	-0.1137
-10.04	-0.731418437653663	0.0265602264161774	-0.0603
-9.04	-0.667847327632597	0.0221068176107849	-0.0603
-8.04	-0.588543261638493	0.0187081635224591	-0.0582
-7.03	-0.504082329827717	0.0167158490568888	-0.0594
-6.02	-0.406372592987013	0.0153095094341333	-0.0598
-5.02	-0.301398967247427	0.0139031698113778	-0.0609
-4.02	-0.189800938992877	0.0132	-0.0618
-3.02	-0.0798590113670685	0.0132	-0.063
-2	0.0329441950627528	0.0132	-0.0643
-0.99	0.143902736933383	0.0132	-0.0653
0	0.252	0.0134343899371259	-0.066
1	0.361941927625809	0.0136687798742518	-0.067
2	0.470227754622877	0.0141375597485037	-0.0675
3.03	0.579907323725667	0.0146063396227555	-0.0679
4.03	0.684052899150883	0.0153095094341333	-0.0678
5.02	0.783869659073796	0.0162470691826369	-0.067
6.04	0.88093990953058	0.0174190188682665	-0.0657
7.02	0.965663199864375	0.0194113333338368	-0.0632
8.04	1.04120414214753	0.0226927924535997	-0.0595
9.06	1.10184017877201	0.0279665660389329	-0.0554
10.03	1.14994069134306	0.0342950943413327	-0.0557
11.04	1.19713935900717	0.0469521509461323	-0.0577
12.04	1.22427625519594	0.0594920125823689	-0.0569
13.06	1.2575866314462	0.0747273584955537	-0.0588
14.04	1.28765860103155	0.0878531949746051	-0.0594
15.05	1.30918770895017	0.104377685541982	-0.0613
16.04	1.32785553806479	0.121956930826426	-0.0639
17.05	1.34276024346845	0.138950201268055	-0.0662
18.03	1.34467850236521	0.156881031458188	-0.0682
19.06	1.34091517839925	0.178679295610899	-0.0738
20.04	1.34780173918223	0.203524628946246	-0.0805
21.03	1.34742441106632	0.230831056621416	-0.0872
22	1.12806467209573	0.434867496889528	-0.1488
23	1.11918137960938	0.421038490599099	-0.1179
24	1.15012730724425	0.469205622678475	-0.1456
26	1.26542840779089	0.562961597528842	-0.1666
28	1.36574179764742	0.654959647850766	-0.1864
30	1.45305479756834	0.745082578675681	-0.205
32	1.52902350818238	0.832978805097901	-0.2226
34	1.59513842005541	0.918648327117424	-0.2391
36	1.65264160865899	1.00209114473425	-0.2547
38	1.7026095394018	1.08330725794838	-0.2694
40	1.74587026259821	1.16217947179125	-0.2834
42	1.78333463359403	1.23882498123143	-0.2966
44	1.81541667754644	1.31324378626891	-0.3086
45	1.82971879386246	1.34969142149199	-0.3142
46	1.84286163973837	1.38543588690369	-0.3196
48	1.86608354532702	1.45528408816722	-0.3304
50	1.88549641946956	1.52290558502804	-0.3408
52	1.90134867726031	1.58794879258049	-0.3512
54	1.91397153882502	1.65064810076167	-0.3613
56	1.92377902932086	1.71076911963447	-0.3714
58	1.93085395377928	1.76819465423032	-0.3814
60	1.93552753232603	1.82280750958066	-0.3912
62	1.93788256999255	1.87449049071692	-0.401
64	1.93825028690457	1.92324359763911	-0.4106
66	1.93671348809354	1.9688324404101	-0.4202
68	1.93343778362233	2.01113982406133	-0.4295
70	1.92867158858526	2.0501657485928	-0.4386
72	1.92258051304519	2.08567582406737	-0.4475
74	1.91524736203357	2.11767005048506	-0.4562
76	1.90683774561327	2.14614842784586	-0.4646
78	1.89760007887859	2.17087656621265	-0.4727
80	1.88745155679811	2.19197166055398	-0.4804
82	1.87664059446613	2.2093165159013	-0.4879
84	1.86533280194554	2.22279393728604	-0.4949
86	1.85344537420488	2.23252111967676	-0.5016
88	1.84114392130703	2.23849806307347	-0.5078
90	1.828428443252	2.24060757250761	-0.5137
92	1.81372564444248	2.23884964797916	-0.5192
94	1.80009931104165	2.23322428948814	-0.5242
96	1.78655578267225	2.22373149703454	-0.5288
98	1.7733434744286	2.21048846558693	-0.5331
100	1.76054519134213	2.1934951951453	-0.5369
102	1.7484921535386	2.17298607564678	-0.5403
104	1.737184361018	2.14884391212281	-0.5434
106	1.7267874238432	2.12130309451051	-0.546
108	1.71754975710853	2.09048081777846	-0.5483
110	1.70955416584541	2.05637708192663	-0.5501
112	1.70296626011672	2.01934347186074	-0.5516
114	1.69778603992246	1.97926279261221	-0.5527
116	1.69426192035695	1.93636943411816	-0.5535
118	1.69255951148304	1.89078059134717	-0.5538
120	1.69267881330075	1.84249626429923	-0.5537
122	1.69478543587296	1.79163364794291	-0.5532
124	1.69904498926252	1.73830993724676	-0.5522
126	1.70570588856376	1.68240793724223	-0.5507
128	1.71493374383954	1.62381045296075	-0.5485
130	1.72697697018419	1.56275187433945	-0.5458
132	1.74208398269201	1.49888061647264	-0.5422
134	1.76075161155161	1.43207948439175	-0.5378
136	1.78347668695164	1.36223128312823	-0.5323
138	1.81067323404926	1.28910162274494	-0.5255
140	1.84325210819029	1.21245611330476	-0.5172
142	1.8820413596891	1.13194316990201	-0.5071
144	1.92803464892294	1.04732840259955	-0.4948
146	1.98263966142622	0.958377421460267	-0.4798
148	2.04726408273339	0.864855836547026	-0.4617
150	2.12397803863036	0.766529257922703	-0.4399
152	2.21476884987163	0.663280490618736	-0.4136
154	2.32220347243175	0.555461119540813	-0.3819
156	2.43394395662659	0.454673446576668	-0.3415
158	2.50974705717776	0.392091333364048	-0.3199
159	2.52595368921684	0.376504402545174	-0.3174
160	2.54133227094155	0.359862717009234	-0.3139
161	2.56697867656445	0.338064452856523	-0.3081
162	2.57192382432809	0.32646215096879	-0.3113
163	2.5792703180034	0.310758025181354	-0.3116
164	2.55216991860091	0.304429496878954	-0.3265
165	2.55272639969839	0.283217207569058	-0.3359
166	2.57166559777489	0.251457371088496	-0.3345
167.01	2.53870899500794	0.220752289325001	-0.3665
167.99	2.49202070045115	0.187117333347432	-0.4112
169	2.46088580837582	0.151607257872855	-0.4492
170	2.46127667941043	0.125589974851878	-0.4604
170.99	2.49153721292623	0.106604389944679	-0.4477
172	2.54204808184782	0.091017459125805	-0.4202
173	2.6061160220575	0.0776572327096277	-0.3834
174	2.68459203773724	0.0659377358533317	-0.3385
175	2.7740811225981	0.0559761635254802	-0.2888
176	2.87375522632571	0.0483584905688878	-0.2364
177	2.98262068854284	0.042147157235051	-0.1829
177.5	3.03709482216712	0.0399204528323547	-0.1568
178	3.09007846522554	0.0372249685554067	-0.1321
178.5	3.14438698878695	0.0344122893098956	-0.1075
178.75	3.16458562792694	0.033474729561392	-0.0973
179	3.1683888708424	0.0324199748443253	-0.0922
179.5	3.13964394787245	0.0311308301901328	-0.0905
180	3.11412842112855	0.0285525408817477	-0.0869
-180	-4.26997947340432	0.028961253393349	-0.0869
-179.75	-4.27652215856721	0.0265549551653568	-0.0835
-179.5	-4.25039395740394	0.0254721209627603	-0.0709
-178.99	-4.19799446223383	0.0216220437979728	-0.0442
-178.51	-4.16443150106112	0.02246424817777	-0.0252
-177.99	-4.12049490261627	0.0234267674689669	-0.0027
-177.01	-4.0291772680036	0.0255924358741599	0.0445
-176	-3.935677282911	0.0295628279503471	0.0936
-175	-3.84247976083917	0.0350973138747292	0.1431
-174	-3.74776822208393	0.0425568383815051	0.193
-173	-3.6526582578857	0.0526632909390724	0.2416
-172	-3.5447189944228	0.0686651741552207	0.292
-170.99	-3.4535298768996	0.0902015432957511	0.3233
-170	-3.35912080116514	0.126296016715634	0.3392
-169.49	-3.31333516834886	0.147351126210566	0.3442
-169	-3.28241809243359	0.1678046611485	0.3443
-168.51	-3.2652068517576	0.18332528471905	0.341
-168	-3.24882501663486	0.200891261783393	0.3385
-167.5	-3.23920013670952	0.218457238847736	0.3314
-167	-3.22973462696139	0.235662271177881	0.3279
-166.51	-3.21698575124701	0.25443139735622	0.3244
-166	-3.21558471278115	0.268026982344376	0.3172
-165	-3.20390503634752	0.294375947940891	0.3095
-164	-3.20672804603916	0.312663814473632	0.3019
-163	-3.20716050307279	0.329146957335379	0.2943
-162	-3.20894760661262	0.337208056399152	0.2898
-161	-3.23384338584657	0.32553750999339	0.2826
-160.5	-3.22286385941503	0.331192310829172	0.2838
-160	-3.20407519430065	0.340697188829741	0.2864
-159	-3.15311076918703	0.36584300531226	0.2926
-158	-3.11951769338829	0.386657484984393	0.3022
-156	-3.03551798809613	0.444047697722007	0.3241
-154	-2.94092016602012	0.518041368232768	0.3484
-152	-2.84576454832391	0.601780546566897	0.3751
-150	-2.75658531227273	0.691294840648208	0.4039
-148	-2.68198844743542	0.771665201463148	0.4248
-146	-2.61041961596492	0.855524694708677	0.4444
-144	-2.54434905560785	0.939624817777005	0.4623
-142	-2.48377676636421	1.02348431102253	0.4786
-140	-2.42846369296819	1.10650159988827	0.4933
-138	-2.378170780154	1.1880751098172	0.5065
-136	-2.33273865774443	1.26796421098654	0.5182
-134	-2.29184858538508	1.34556732883929	0.5284
-132	-2.25518182272156	1.42076414846405	0.5374
-130	-2.22265868466525	1.49307341021522	0.5451
-128	-2.19380106068456	1.56249511409279	0.5515
-126	-2.16844958060229	1.62866831536258	0.5568
-124	-2.14620581897543	1.69147269911317	0.561
-122	-2.12699009071539	1.75090826534458	0.5642
-120	-2.11040397037917	1.806734384234	0.5663
-118	-2.09628808778955	1.85895105578143	0.5675
-116	-2.08440338768074	1.90755827998688	0.5678
-114	-2.07451081478695	1.95243574193893	0.5673
-112	-2.06637131384236	1.9935834416376	0.5659
-110	-2.05982551466978	2.03100137908288	0.5638
-108	-2.05463436200341	2.06468955427477	0.5609
-106	-2.05071817075464	2.09464796721327	0.5573
-104	-2.04783788565768	2.12087661789839	0.553
-102	-2.04583413653533	2.14337550633011	0.5482
-100	-2.04454755321037	2.16226494741985	0.5427
-98	-2.04389845059422	2.1774246262562	0.5366
-96	-2.04364777342107	2.18897485775057	0.53
-94	-2.04371583660233	2.19691564190294	0.5229
-92	-2.04394326996078	2.20124697871333	0.5153
-90	-2.04425038840783	2.20184855327032	0.5073
-88	-2.04439813667769	2.19896099539673	0.4988
-86	-2.04438651477034	2.19246399018115	0.4899
-84	-2.04397646741999	2.18223722271219	0.4807
-82	-2.04308830953804	2.16852132281263	0.4711
-80	-2.04156267094729	2.15131629048249	0.4612
-78	-2.03924018147053	2.13038149589896	0.451
-76	-2.03604115601916	2.10595756888483	0.4404
-74	-2.0317265393274	2.07780387961733	0.4297
-72	-2.02613696121802	2.04616105791923	0.4186
-70	-2.01919273660244	2.01102910379054	0.4073
-68	-2.01065481021485	1.97216738740847	0.3958
-66	-2.00036381187805	1.9298165385958	0.3841
-64	-1.98800100123765	1.88397655735255	0.3722
-62	-1.97348669320503	1.83452712876731	0.3601
-60	-1.9565021474258	1.78170888266288	0.3477
